#=====================================================
# File created:        Wed-26-Feb-2025-at-04-35-48AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.623276
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4075   -1393.8445  0.8606 
   00626    0.4375   -1365.6527  0.8496 
   00627    0.4525   -1342.4292  0.8455 
   00628    0.4250   -1357.5587  0.8573 
   00629    0.4075   -1368.0607  0.8714 
   00630    0.3900   -1374.2154  0.8674 
   00631    0.3875   -1393.4991  0.8782 
   00632    0.4175   -1396.1044  0.8747 
   00633    0.4650   -1392.3031  0.8761 
   00634    0.4325   -1388.9642  0.8762 
   00635    0.4200   -1394.7069  0.8784 
   00636    0.3875   -1400.8766  0.8838 
   00637    0.4100   -1392.1929  0.8885 
   00638    0.3950   -1387.6148  0.8868 
   00639    0.4125   -1364.6174  0.8727 
   00640    0.4300   -1370.4879  0.8796 
   00641    0.3825   -1347.6785  0.8712 
   00642    0.4050   -1345.6473  0.8676 
   00643    0.4200   -1357.5169  0.8678 
   00644    0.3975   -1328.6223  0.8640 
   00645    0.4250   -1337.2326  0.8672 
   00646    0.3775   -1342.2523  0.8645 
   00647    0.4600   -1372.1986  0.8723 
   00648    0.4050   -1375.5006  0.8701 
   00649    0.4100   -1394.3360  0.8741 
   00650    0.3900   -1371.3142  0.8695 
   00651    0.4125   -1390.6568  0.8852 
   00652    0.4225   -1352.9722  0.8700 
   00653    0.4100   -1371.2286  0.8715 
   00654    0.4025   -1369.3839  0.8565 
   00655    0.3875   -1356.6270  0.8496 
   00656    0.3800   -1359.1714  0.8558 
   00657    0.4400   -1336.0268  0.8530 
   00658    0.3975   -1353.7331  0.8598 
   00659    0.3925   -1359.8860  0.8619 
   00660    0.4400   -1339.7112  0.8443 
   00661    0.4425   -1348.5300  0.8454 
   00662    0.4050   -1351.8130  0.8358 
   00663    0.4125   -1369.1381  0.8456 
   00664    0.4150   -1401.4873  0.8561 
   00665    0.4050   -1367.2683  0.8442 
   00666    0.4175   -1365.8023  0.8509 
   00667    0.4250   -1377.5889  0.8509 
   00668    0.4075   -1361.8574  0.8422 
   00669    0.3850   -1378.8624  0.8558 
   00670    0.3625   -1362.2940  0.8542 
   00671    0.4225   -1365.3789  0.8613 
   00672    0.4000   -1358.6029  0.8554 
   00673    0.3800   -1359.2595  0.8544 
   00674    0.4100   -1375.6915  0.8690 
   00675    0.4025   -1356.9983  0.8653 
   00676    0.4325   -1370.6989  0.8779 
   00677    0.4075   -1383.1629  0.8748 
   00678    0.4050   -1402.0165  0.8765 
   00679    0.3425   -1400.0480  0.8736 
   00680    0.3925   -1413.4164  0.8837 
   00681    0.4200   -1409.7482  0.8796 
   00682    0.4050   -1386.9454  0.8751 
   00683    0.4125   -1396.3424  0.8742 
   00684    0.4100   -1410.7182  0.8823 
   00685    0.4400   -1378.1686  0.8745 
   00686    0.3475   -1392.5757  0.8689 
   00687    0.3925   -1396.1281  0.8774 
   00688    0.3950   -1396.8644  0.8753 
   00689    0.3975   -1404.7813  0.8737 
   00690    0.4050   -1382.6101  0.8651 
   00691    0.4125   -1409.1493  0.8681 
   00692    0.4050   -1414.7338  0.8761 
   00693    0.3750   -1393.1806  0.8672 
   00694    0.3950   -1397.8627  0.8790 
   00695    0.4025   -1375.1780  0.8722 
   00696    0.3900   -1377.5196  0.8726 
   00697    0.3925   -1374.4800  0.8800 
   00698    0.4050   -1383.0172  0.8779 
   00699    0.4000   -1383.2364  0.8772 
   00700    0.3950   -1388.9423  0.8795 
   00701    0.4100   -1372.2794  0.8693 
   00702    0.4100   -1356.4022  0.8596 
   00703    0.4325   -1359.6892  0.8524 
   00704    0.4125   -1368.6090  0.8600 
   00705    0.4150   -1377.4998  0.8698 
   00706    0.3875   -1364.1649  0.8662 
   00707    0.4500   -1377.3343  0.8697 
   00708    0.3850   -1384.1502  0.8738 
   00709    0.3725   -1375.2673  0.8679 
   00710    0.4025   -1351.7597  0.8572 
   00711    0.3725   -1344.7483  0.8516 
   00712    0.4275   -1370.5958  0.8564 
   00713    0.4175   -1371.1477  0.8563 
   00714    0.3775   -1370.3178  0.8663 
   00715    0.3975   -1395.6539  0.8769 
   00716    0.4050   -1378.9637  0.8727 
   00717    0.4125   -1380.3626  0.8669 
   00718    0.4100   -1377.4239  0.8617 
   00719    0.4050   -1381.8974  0.8651 
   00720    0.4300   -1374.6439  0.8667 
   00721    0.3850   -1374.2834  0.8697 
   00722    0.4275   -1371.6623  0.8712 
   00723    0.3900   -1385.3861  0.8720 
   00724    0.3825   -1378.5785  0.8616 
   00725    0.4125   -1382.7448  0.8573 
   00726    0.4275   -1382.6131  0.8596 
   00727    0.3600   -1361.3362  0.8400 
   00728    0.4100   -1374.3630  0.8467 
   00729    0.3925   -1384.2615  0.8526 
   00730    0.4250   -1384.8761  0.8503 
   00731    0.3925   -1362.9795  0.8462 
   00732    0.3750   -1373.5265  0.8473 
   00733    0.4375   -1386.4969  0.8536 
   00734    0.4100   -1369.8116  0.8556 
   00735    0.3475   -1379.4402  0.8619 
   00736    0.3875   -1371.0470  0.8577 
   00737    0.3650   -1371.3558  0.8623 
   00738    0.3800   -1378.4186  0.8655 
   00739    0.4225   -1354.2946  0.8626 
   00740    0.4050   -1370.4421  0.8672 
   00741    0.3925   -1361.0855  0.8617 
   00742    0.4200   -1362.2316  0.8626 
   00743    0.3850   -1384.5311  0.8619 
   00744    0.4425   -1384.8567  0.8643 
   00745    0.3850   -1373.3562  0.8630 
   00746    0.4600   -1374.8858  0.8669 
   00747    0.4225   -1359.6723  0.8641 
   00748    0.3750   -1344.8695  0.8653 
   00749    0.4475   -1364.0928  0.8770 
   00750    0.4150   -1358.2864  0.8680 
   00751    0.3725   -1376.8330  0.8690 
   00752    0.4400   -1367.4356  0.8641 
   00753    0.4250   -1352.2118  0.8617 
   00754    0.4300   -1367.0034  0.8725 
   00755    0.4325   -1357.1327  0.8739 
   00756    0.4000   -1367.5079  0.8808 
   00757    0.3900   -1366.9206  0.8809 
   00758    0.4075   -1393.8884  0.8845 
   00759    0.4150   -1392.1327  0.8879 
   00760    0.3900   -1387.7995  0.8864 
   00761    0.4250   -1408.7186  0.8840 
   00762    0.3775   -1405.5786  0.8810 
   00763    0.3800   -1400.1144  0.8756 
   00764    0.4025   -1380.7091  0.8717 
   00765    0.3775   -1385.8871  0.8714 
   00766    0.3875   -1378.1796  0.8674 
   00767    0.4175   -1385.5001  0.8752 
   00768    0.3600   -1383.8545  0.8786 
   00769    0.4450   -1384.4122  0.8821 
   00770    0.4050   -1399.6835  0.8873 
   00771    0.3850   -1409.3903  0.8924 
   00772    0.4125   -1407.6489  0.8922 
   00773    0.4150   -1386.5131  0.8779 
   00774    0.3625   -1382.9348  0.8836 
   00775    0.4125   -1390.0340  0.8868 
   00776    0.4125   -1374.6405  0.8887 
   00777    0.4075   -1394.6621  0.8928 
   00778    0.3800   -1383.1902  0.8866 
   00779    0.3700   -1392.9919  0.8836 
   00780    0.4425   -1405.1800  0.8937 
   00781    0.3825   -1417.0966  0.8970 
   00782    0.4500   -1412.3108  0.8996 
   00783    0.3450   -1421.5255  0.9073 
   00784    0.4325   -1397.4174  0.8928 
   00785    0.4000   -1379.0294  0.8846 
   00786    0.4325   -1343.5855  0.8682 
   00787    0.3875   -1344.5704  0.8542 
   00788    0.4000   -1346.9850  0.8532 
   00789    0.4125   -1357.6742  0.8549 
   00790    0.3950   -1371.5393  0.8658 
   00791    0.4125   -1376.4161  0.8554 
   00792    0.4775   -1383.6931  0.8531 
   00793    0.3625   -1378.4721  0.8511 
   00794    0.3875   -1349.4774  0.8384 
   00795    0.3900   -1355.0341  0.8433 
   00796    0.4250   -1355.1177  0.8544 
   00797    0.4200   -1362.1105  0.8628 
   00798    0.4025   -1360.5774  0.8655 
   00799    0.3900   -1358.8490  0.8546 
   00800    0.4200   -1357.8453  0.8547 
   00801    0.4375   -1367.7487  0.8590 
   00802    0.3950   -1377.0401  0.8704 
   00803    0.4325   -1348.1881  0.8581 
   00804    0.3925   -1364.0284  0.8563 
   00805    0.4250   -1376.7761  0.8579 
   00806    0.3750   -1375.0800  0.8673 
   00807    0.3700   -1382.2041  0.8797 
   00808    0.4025   -1381.2653  0.8796 
   00809    0.3850   -1377.5112  0.8755 
   00810    0.4075   -1356.3274  0.8698 
   00811    0.3775   -1356.6226  0.8734 
   00812    0.3775   -1370.2519  0.8781 
   00813    0.4350   -1387.3321  0.8880 
   00814    0.3600   -1377.4698  0.8872 
   00815    0.3725   -1382.8666  0.8902 
   00816    0.4725   -1396.9118  0.9014 
   00817    0.4000   -1397.0818  0.9029 
   00818    0.3675   -1401.2342  0.8975 
   00819    0.3900   -1386.7694  0.8898 
   00820    0.4000   -1373.6830  0.8784 
   00821    0.3700   -1366.7129  0.8681 
   00822    0.4425   -1375.7802  0.8725 
   00823    0.4075   -1379.9521  0.8780 
   00824    0.4125   -1362.3784  0.8737 
   00825    0.3900   -1380.8486  0.8785 
   00826    0.4050   -1377.8783  0.8815 
   00827    0.4200   -1368.1555  0.8878 
   00828    0.3950   -1383.7577  0.8885 
   00829    0.3800   -1378.0344  0.8952 
   00830    0.4400   -1371.5629  0.8995 
   00831    0.4050   -1376.1622  0.8996 
   00832    0.4300   -1368.3240  0.8992 
   00833    0.3850   -1368.9933  0.8982 
   00834    0.3900   -1388.8064  0.8971 
   00835    0.4225   -1377.3465  0.8872 
   00836    0.3950   -1364.7323  0.8868 
   00837    0.4075   -1363.4421  0.8873 
   00838    0.3825   -1365.2498  0.8861 
   00839    0.4325   -1383.8207  0.8854 
   00840    0.3825   -1382.5654  0.8810 
   00841    0.4150   -1376.9887  0.8812 
   00842    0.4075   -1388.8473  0.8802 
   00843    0.3700   -1369.1441  0.8688 
   00844    0.4275   -1372.2995  0.8674 
   00845    0.4200   -1384.5613  0.8810 
   00846    0.3975   -1381.0340  0.8716 
   00847    0.4200   -1378.7599  0.8756 
   00848    0.4000   -1382.3953  0.8713 
   00849    0.3925   -1382.6748  0.8757 
   00850    0.4275   -1367.1994  0.8740 
   00851    0.4350   -1374.5199  0.8638 
   00852    0.4275   -1390.1740  0.8647 
   00853    0.4200   -1384.9179  0.8671 
   00854    0.4300   -1398.6466  0.8716 
   00855    0.3900   -1371.9457  0.8641 
   00856    0.4225   -1393.1253  0.8689 
   00857    0.4125   -1371.1238  0.8674 
   00858    0.3975   -1375.1301  0.8618 
   00859    0.3500   -1369.7068  0.8609 
   00860    0.4400   -1390.1327  0.8733 
   00861    0.4300   -1379.3340  0.8738 
   00862    0.4300   -1383.4223  0.8703 
   00863    0.4225   -1384.2277  0.8598 
   00864    0.3775   -1361.9385  0.8475 
   00865    0.4525   -1378.1656  0.8604 
   00866    0.3875   -1371.1869  0.8502 
   00867    0.3700   -1359.1667  0.8457 
   00868    0.4275   -1352.4079  0.8510 
   00869    0.4150   -1347.1746  0.8447 
   00870    0.4050   -1347.4546  0.8489 
   00871    0.4225   -1361.2661  0.8417 
   00872    0.4075   -1361.1970  0.8388 
   00873    0.4175   -1387.1096  0.8519 
   00874    0.4250   -1392.8636  0.8584 
   00875    0.4000   -1393.3463  0.8600 
   00876    0.4375   -1394.6059  0.8662 
   00877    0.4075   -1384.2704  0.8610 
   00878    0.4350   -1393.9554  0.8588 
   00879    0.4525   -1386.9767  0.8514 
   00880    0.4075   -1371.5145  0.8406 
   00881    0.4500   -1382.1981  0.8586 
   00882    0.3850   -1376.8512  0.8616 
   00883    0.3875   -1378.5669  0.8615 
   00884    0.3975   -1384.0246  0.8640 
   00885    0.4125   -1363.5196  0.8508 
   00886    0.4150   -1358.2364  0.8410 
   00887    0.4175   -1347.7399  0.8419 
   00888    0.4250   -1357.0649  0.8412 
   00889    0.3950   -1352.8524  0.8401 
   00890    0.4250   -1345.3284  0.8456 
   00891    0.4225   -1334.6298  0.8415 
   00892    0.4225   -1339.0571  0.8463 
   00893    0.3675   -1351.9520  0.8483 
   00894    0.3900   -1358.1635  0.8506 
   00895    0.4100   -1364.4259  0.8588 
   00896    0.4450   -1353.8413  0.8665 
   00897    0.3775   -1359.0270  0.8658 
   00898    0.4325   -1359.5252  0.8638 
   00899    0.4350   -1350.8752  0.8698 
   00900    0.4175   -1348.0779  0.8648 
   00901    0.4350   -1358.7812  0.8639 
   00902    0.4500   -1380.2615  0.8574 
   00903    0.4350   -1372.4156  0.8540 
   00904    0.4200   -1369.4175  0.8454 
   00905    0.4050   -1379.5247  0.8554 
   00906    0.3975   -1376.5646  0.8603 
   00907    0.4225   -1370.8241  0.8542 
   00908    0.4125   -1376.9267  0.8500 
   00909    0.3925   -1383.6597  0.8576 
   00910    0.3975   -1383.1229  0.8683 
   00911    0.4075   -1375.5820  0.8616 
   00912    0.4275   -1373.3000  0.8519 
   00913    0.3925   -1369.1749  0.8505 
   00914    0.3600   -1382.4325  0.8592 
   00915    0.3900   -1392.7540  0.8583 
   00916    0.3900   -1386.0112  0.8495 
   00917    0.3725   -1392.9084  0.8538 
   00918    0.3925   -1392.0890  0.8583 
   00919    0.3725   -1387.2221  0.8638 
   00920    0.4000   -1386.2370  0.8611 
   00921    0.4175   -1374.4289  0.8572 
   00922    0.4425   -1379.0745  0.8586 
   00923    0.4300   -1378.7514  0.8543 
   00924    0.4225   -1393.3539  0.8586 
   00925    0.4250   -1392.7834  0.8558 
   00926    0.4000   -1378.9777  0.8484 
   00927    0.3625   -1390.6051  0.8616 
   00928    0.3775   -1382.0564  0.8578 
   00929    0.3825   -1381.2826  0.8574 
   00930    0.4100   -1390.5110  0.8566 
   00931    0.4225   -1395.5659  0.8666 
   00932    0.3800   -1400.3180  0.8694 
   00933    0.3975   -1389.3683  0.8682 
   00934    0.3625   -1384.4860  0.8601 
   00935    0.3725   -1376.0254  0.8579 
   00936    0.4025   -1372.1534  0.8648 
   00937    0.4750   -1382.3648  0.8730 
   00938    0.4100   -1388.0013  0.8758 
   00939    0.4125   -1373.0747  0.8717 
   00940    0.4725   -1381.1902  0.8657 
   00941    0.4450   -1358.1405  0.8641 
   00942    0.4400   -1368.0975  0.8629 
   00943    0.4125   -1367.9747  0.8563 
   00944    0.4450   -1389.6049  0.8628 
   00945    0.4175   -1388.5536  0.8647 
   00946    0.4375   -1380.4331  0.8549 
   00947    0.4200   -1358.8933  0.8552 
   00948    0.4175   -1362.6106  0.8649 
   00949    0.4375   -1369.7603  0.8749 
   00950    0.4175   -1384.8915  0.8744 
   00951    0.3700   -1384.6586  0.8743 
   00952    0.4400   -1350.4949  0.8530 
   00953    0.4800   -1361.8136  0.8588 
   00954    0.4100   -1376.0841  0.8621 
   00955    0.4225   -1363.2048  0.8588 
   00956    0.4100   -1381.1739  0.8643 
   00957    0.4250   -1386.6877  0.8729 
   00958    0.4025   -1384.0391  0.8517 
   00959    0.4225   -1380.7587  0.8509 
   00960    0.3975   -1369.5186  0.8435 
   00961    0.4075   -1364.0499  0.8430 
   00962    0.4150   -1364.9361  0.8418 
   00963    0.3875   -1372.4953  0.8492 
   00964    0.4025   -1372.1806  0.8482 
   00965    0.3900   -1358.2550  0.8477 
   00966    0.4200   -1359.2871  0.8386 
   00967    0.4150   -1365.7157  0.8443 
   00968    0.3900   -1380.0347  0.8495 
   00969    0.4475   -1368.5588  0.8441 
   00970    0.4075   -1376.7920  0.8492 
   00971    0.4150   -1362.5450  0.8452 
   00972    0.4025   -1378.3429  0.8552 
   00973    0.3750   -1375.1804  0.8508 
   00974    0.4250   -1355.8013  0.8419 
   00975    0.3625   -1353.3716  0.8355 
   00976    0.4300   -1358.9907  0.8424 
   00977    0.4300   -1351.3189  0.8332 
   00978    0.4075   -1362.1734  0.8265 
   00979    0.4200   -1362.9625  0.8308 
   00980    0.4000   -1350.4961  0.8330 
   00981    0.4175   -1347.0493  0.8336 
   00982    0.4250   -1343.3828  0.8298 
   00983    0.4125   -1357.0927  0.8351 
   00984    0.4325   -1339.8221  0.8335 
   00985    0.4450   -1352.3653  0.8420 
   00986    0.4400   -1362.2150  0.8534 
   00987    0.4450   -1375.6233  0.8556 
   00988    0.4150   -1353.3253  0.8499 
   00989    0.4175   -1355.9781  0.8469 
   00990    0.3900   -1359.6884  0.8467 
   00991    0.4375   -1358.0216  0.8437 
   00992    0.4500   -1351.1403  0.8453 
   00993    0.4025   -1338.2831  0.8378 
   00994    0.4050   -1343.5861  0.8520 
   00995    0.4100   -1340.4194  0.8428 
   00996    0.4125   -1373.4252  0.8540 
   00997    0.4175   -1368.4119  0.8505 
   00998    0.4325   -1378.8497  0.8533 
   00999    0.4050   -1374.6789  0.8586 
   01000    0.4375   -1379.2491  0.8555 
   01001    0.3850   -1372.0931  0.8505 
   01002    0.3850   -1385.2107  0.8520 
   01003    0.4275   -1404.6887  0.8612 
   01004    0.4100   -1401.7384  0.8642 
   01005    0.4150   -1406.7360  0.8682 
   01006    0.4025   -1383.3330  0.8597 
   01007    0.4350   -1388.7336  0.8486 
   01008    0.4050   -1380.4195  0.8563 
   01009    0.3900   -1390.7428  0.8549 
   01010    0.4425   -1372.4705  0.8471 
   01011    0.4225   -1378.9161  0.8610 
   01012    0.4275   -1378.3428  0.8517 
   01013    0.4175   -1391.2608  0.8581 
   01014    0.3700   -1394.4415  0.8575 
   01015    0.3700   -1384.8353  0.8600 
   01016    0.3800   -1399.7392  0.8571 
   01017    0.4225   -1381.3462  0.8410 
   01018    0.4050   -1365.2824  0.8372 
   01019    0.3875   -1385.7976  0.8468 
   01020    0.3700   -1368.3479  0.8396 
   01021    0.3700   -1356.0096  0.8281 
   01022    0.3975   -1364.0399  0.8350 
   01023    0.4150   -1359.1868  0.8275 
   01024    0.4475   -1367.6184  0.8331 
   01025    0.4050   -1355.4344  0.8355 
   01026    0.4225   -1358.8054  0.8297 
   01027    0.3900   -1361.4886  0.8281 
   01028    0.3725   -1371.8921  0.8324 
   01029    0.3625   -1368.5806  0.8264 
   01030    0.4075   -1367.6008  0.8262 
   01031    0.3950   -1353.6360  0.8148 
   01032    0.4175   -1351.0118  0.8077 
   01033    0.4025   -1347.8773  0.8099 
   01034    0.4100   -1354.4286  0.8070 
   01035    0.4025   -1361.0137  0.8051 
   01036    0.4225   -1362.3475  0.8041 
   01037    0.4275   -1360.3150  0.8180 
   01038    0.4175   -1356.2856  0.8125 
   01039    0.3775   -1362.9771  0.8181 
   01040    0.3900   -1346.5604  0.8136 
   01041    0.3950   -1354.0906  0.8163 
   01042    0.4200   -1362.2381  0.8375 
   01043    0.3925   -1358.3911  0.8345 
   01044    0.3300   -1364.4577  0.8442 
   01045    0.4225   -1355.0686  0.8367 
   01046    0.4175   -1362.9305  0.8403 
   01047    0.4025   -1356.7431  0.8452 
   01048    0.4000   -1363.7431  0.8584 
   01049    0.4525   -1352.0946  0.8579 
   01050    0.3825   -1356.8350  0.8546 
   01051    0.4000   -1379.2305  0.8525 
   01052    0.4000   -1379.5987  0.8512 
   01053    0.4425   -1375.0505  0.8407 
   01054    0.4225   -1378.0976  0.8567 
   01055    0.4200   -1384.1594  0.8618 
   01056    0.3650   -1384.6538  0.8591 
   01057    0.4625   -1388.6147  0.8580 
   01058    0.3975   -1381.2385  0.8596 
   01059    0.4675   -1387.2457  0.8617 
   01060    0.4025   -1383.8939  0.8592 
   01061    0.3925   -1386.7118  0.8547 
   01062    0.3950   -1399.1547  0.8606 
   01063    0.4325   -1383.2470  0.8472 
   01064    0.3825   -1394.0048  0.8553 
   01065    0.4275   -1378.6369  0.8533 
   01066    0.3825   -1381.6869  0.8613 
   01067    0.4450   -1388.3022  0.8718 
   01068    0.4250   -1395.1002  0.8701 
   01069    0.3850   -1397.3592  0.8711 
   01070    0.4000   -1395.1621  0.8688 
   01071    0.4250   -1390.1469  0.8672 
   01072    0.4225   -1397.1069  0.8637 
   01073    0.4175   -1389.0912  0.8515 
   01074    0.4050   -1395.4335  0.8547 
   01075    0.4100   -1377.1799  0.8473 
   01076    0.4100   -1372.4221  0.8523 
   01077    0.4275   -1354.2551  0.8513 
   01078    0.4025   -1371.0028  0.8706 
   01079    0.3900   -1379.2796  0.8637 
   01080    0.3750   -1394.4855  0.8651 
   01081    0.4050   -1395.6866  0.8658 
   01082    0.4200   -1359.5756  0.8645 
   01083    0.4225   -1347.6594  0.8635 
   01084    0.4300   -1337.5601  0.8551 
   01085    0.3900   -1363.5309  0.8628 
   01086    0.4375   -1377.9611  0.8729 
   01087    0.3900   -1386.8658  0.8714 
   01088    0.3975   -1373.9418  0.8605 
   01089    0.4100   -1350.1850  0.8405 
   01090    0.4350   -1353.5483  0.8447 
   01091    0.4075   -1360.7363  0.8503 
   01092    0.4050   -1379.3074  0.8584 
   01093    0.4075   -1372.0711  0.8475 
   01094    0.4350   -1375.5375  0.8435 
   01095    0.3975   -1367.6295  0.8420 
   01096    0.3875   -1354.2516  0.8412 
   01097    0.4650   -1363.3316  0.8261 
