#=====================================================
# File created:        Tue-25-Feb-2025-at-08-52-05PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.915859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03864    0.4125   -1357.6716  0.8615 
   03865    0.4000   -1370.5108  0.8675 
   03866    0.3975   -1357.0776  0.8711 
   03867    0.3700   -1360.2121  0.8752 
   03868    0.4225   -1359.5232  0.8767 
   03869    0.4475   -1355.4426  0.8650 
   03870    0.4100   -1359.8184  0.8754 
   03871    0.4150   -1372.3381  0.8775 
   03872    0.4300   -1370.0976  0.8783 
   03873    0.4225   -1372.7418  0.8769 
   03874    0.4200   -1387.0979  0.8836 
   03875    0.3875   -1395.8083  0.8920 
   03876    0.4150   -1386.0595  0.8763 
   03877    0.4200   -1378.7673  0.8796 
   03878    0.4275   -1406.0434  0.8879 
   03879    0.3775   -1397.6878  0.8784 
   03880    0.4200   -1401.5532  0.8786 
   03881    0.4050   -1407.4211  0.8802 
   03882    0.4000   -1402.2517  0.8763 
   03883    0.3175   -1387.7826  0.8671 
   03884    0.4050   -1404.6175  0.8782 
   03885    0.4050   -1386.1019  0.8676 
   03886    0.3950   -1376.9396  0.8668 
   03887    0.3875   -1384.2054  0.8758 
   03888    0.3900   -1378.3044  0.8694 
   03889    0.4075   -1388.8708  0.8779 
   03890    0.4100   -1392.9981  0.8793 
   03891    0.3875   -1381.4838  0.8738 
   03892    0.4125   -1379.1905  0.8665 
   03893    0.4075   -1372.2136  0.8657 
   03894    0.4250   -1374.9077  0.8613 
   03895    0.4075   -1370.8800  0.8562 
   03896    0.3850   -1373.9257  0.8589 
   03897    0.4050   -1377.3690  0.8654 
   03898    0.4050   -1373.8000  0.8618 
   03899    0.4275   -1358.8366  0.8537 
   03900    0.4150   -1355.8755  0.8555 
   03901    0.4050   -1365.1256  0.8522 
   03902    0.3925   -1372.6933  0.8626 
   03903    0.3650   -1383.6837  0.8756 
   03904    0.3800   -1377.7131  0.8753 
   03905    0.4175   -1389.2853  0.8713 
   03906    0.3975   -1383.3386  0.8750 
   03907    0.3875   -1393.5908  0.8824 
   03908    0.4625   -1409.0668  0.8845 
   03909    0.4125   -1381.9960  0.8853 
   03910    0.3650   -1403.8901  0.8942 
   03911    0.3875   -1402.1253  0.8972 
   03912    0.4250   -1390.7891  0.8847 
   03913    0.3700   -1383.4595  0.8753 
   03914    0.3900   -1381.5820  0.8794 
   03915    0.4750   -1372.4674  0.8675 
   03916    0.3825   -1365.8985  0.8610 
   03917    0.4200   -1364.3648  0.8558 
   03918    0.3825   -1376.1688  0.8660 
   03919    0.4000   -1368.3803  0.8615 
   03920    0.3975   -1362.8873  0.8557 
   03921    0.4175   -1367.8471  0.8584 
   03922    0.4300   -1380.3744  0.8711 
   03923    0.4300   -1365.7217  0.8607 
   03924    0.4450   -1356.6577  0.8648 
   03925    0.4150   -1363.2270  0.8611 
   03926    0.4050   -1373.8952  0.8614 
   03927    0.3875   -1383.1510  0.8734 
   03928    0.3825   -1392.3585  0.8726 
   03929    0.4125   -1377.3638  0.8599 
   03930    0.3725   -1355.3532  0.8605 
   03931    0.3750   -1357.2227  0.8576 
   03932    0.4375   -1360.2543  0.8486 
   03933    0.3975   -1356.5161  0.8526 
   03934    0.4125   -1350.3718  0.8551 
   03935    0.4300   -1343.7747  0.8515 
   03936    0.4125   -1341.6728  0.8481 
   03937    0.4050   -1343.4027  0.8480 
   03938    0.4250   -1342.1081  0.8548 
   03939    0.4400   -1331.1315  0.8476 
   03940    0.4400   -1339.0028  0.8513 
   03941    0.4000   -1344.2106  0.8576 
   03942    0.4175   -1361.2988  0.8557 
   03943    0.4025   -1363.0954  0.8499 
   03944    0.4000   -1370.8657  0.8428 
   03945    0.4425   -1367.5151  0.8333 
   03946    0.4150   -1383.4012  0.8483 
   03947    0.4000   -1377.8143  0.8390 
   03948    0.4175   -1371.8254  0.8464 
   03949    0.3875   -1366.6495  0.8418 
   03950    0.4125   -1367.9705  0.8417 
   03951    0.3700   -1361.6236  0.8368 
   03952    0.3875   -1363.5507  0.8453 
   03953    0.3975   -1362.9511  0.8452 
   03954    0.4000   -1367.0011  0.8480 
   03955    0.3525   -1351.4652  0.8375 
   03956    0.4075   -1362.1632  0.8464 
   03957    0.4100   -1381.6948  0.8598 
   03958    0.3875   -1382.5460  0.8582 
   03959    0.3725   -1371.8303  0.8537 
   03960    0.4225   -1399.8901  0.8537 
   03961    0.3650   -1399.0588  0.8595 
   03962    0.4450   -1399.9801  0.8597 
   03963    0.3900   -1408.1734  0.8669 
   03964    0.3900   -1393.9666  0.8644 
   03965    0.4025   -1402.4695  0.8710 
   03966    0.3775   -1412.5424  0.8780 
   03967    0.4075   -1406.0131  0.8747 
   03968    0.3975   -1408.6844  0.8706 
   03969    0.4275   -1387.2902  0.8730 
   03970    0.3700   -1378.8242  0.8640 
   03971    0.4475   -1397.5488  0.8676 
   03972    0.4275   -1402.6973  0.8667 
   03973    0.4375   -1375.7973  0.8533 
   03974    0.4075   -1360.7549  0.8450 
   03975    0.4100   -1354.7135  0.8465 
   03976    0.4175   -1363.1904  0.8391 
   03977    0.4225   -1346.8171  0.8422 
   03978    0.4025   -1356.9982  0.8489 
   03979    0.4675   -1360.7811  0.8592 
   03980    0.4150   -1374.2290  0.8682 
   03981    0.3925   -1375.0177  0.8710 
   03982    0.4000   -1373.8720  0.8779 
   03983    0.4400   -1385.9692  0.8791 
   03984    0.4175   -1376.4993  0.8708 
   03985    0.4350   -1371.1111  0.8728 
   03986    0.4350   -1379.6767  0.8698 
   03987    0.3925   -1386.5889  0.8744 
   03988    0.4050   -1392.5240  0.8793 
   03989    0.4300   -1372.2763  0.8723 
   03990    0.3925   -1361.4749  0.8756 
   03991    0.4225   -1368.8872  0.8709 
   03992    0.4625   -1388.7854  0.8734 
   03993    0.3725   -1402.5911  0.8806 
   03994    0.4050   -1385.2432  0.8676 
   03995    0.3950   -1393.5085  0.8673 
   03996    0.4000   -1398.9877  0.8696 
   03997    0.4075   -1391.0305  0.8634 
   03998    0.3725   -1399.1509  0.8633 
   03999    0.4125   -1390.7704  0.8615 
   04000    0.4000   -1393.0173  0.8565 
   04001    0.3750   -1381.7709  0.8550 
   04002    0.4225   -1381.4410  0.8616 
   04003    0.3825   -1371.3795  0.8541 
   04004    0.3950   -1380.9602  0.8580 
   04005    0.3725   -1366.4429  0.8574 
   04006    0.4475   -1364.4571  0.8501 
   04007    0.4000   -1351.8291  0.8373 
   04008    0.4100   -1351.2643  0.8349 
   04009    0.4075   -1360.8234  0.8413 
   04010    0.4025   -1380.0348  0.8524 
   04011    0.4425   -1393.7376  0.8604 
   04012    0.3725   -1399.6254  0.8630 
   04013    0.4150   -1378.4802  0.8597 
   04014    0.3450   -1369.1842  0.8567 
   04015    0.4075   -1372.4217  0.8528 
   04016    0.4425   -1384.2426  0.8578 
   04017    0.4450   -1387.9621  0.8525 
   04018    0.4200   -1360.8843  0.8429 
   04019    0.4225   -1363.5212  0.8586 
   04020    0.3950   -1370.6676  0.8541 
   04021    0.4025   -1386.3448  0.8612 
   04022    0.3925   -1382.2612  0.8566 
   04023    0.4300   -1358.8463  0.8333 
   04024    0.4125   -1373.6378  0.8384 
   04025    0.4325   -1367.6513  0.8426 
   04026    0.3550   -1382.2667  0.8525 
   04027    0.3400   -1398.5831  0.8576 
   04028    0.4200   -1386.1630  0.8557 
   04029    0.3900   -1381.1161  0.8499 
   04030    0.4050   -1381.4532  0.8479 
   04031    0.3800   -1383.0947  0.8513 
   04032    0.4050   -1372.3341  0.8428 
   04033    0.4150   -1389.9469  0.8484 
   04034    0.4250   -1401.8692  0.8600 
   04035    0.3775   -1385.1503  0.8464 
   04036    0.4100   -1381.8272  0.8397 
   04037    0.3875   -1384.2074  0.8433 
   04038    0.3950   -1395.4926  0.8475 
   04039    0.4225   -1389.6097  0.8441 
   04040    0.3725   -1381.2164  0.8351 
   04041    0.4000   -1365.7727  0.8350 
   04042    0.4500   -1389.2156  0.8512 
   04043    0.4275   -1388.3520  0.8504 
   04044    0.3950   -1381.7311  0.8417 
   04045    0.4225   -1373.2925  0.8319 
   04046    0.3975   -1372.2572  0.8247 
   04047    0.4375   -1362.8079  0.8195 
   04048    0.3575   -1360.6123  0.8178 
   04049    0.4175   -1365.1291  0.8100 
   04050    0.3775   -1352.8732  0.8055 
   04051    0.4275   -1340.1731  0.7881 
   04052    0.4275   -1316.8712  0.7800 
   04053    0.3600   -1312.8708  0.7789 
   04054    0.4250   -1315.3783  0.7841 
   04055    0.4475   -1325.2067  0.7873 
   04056    0.4450   -1335.7018  0.7948 
   04057    0.4375   -1347.8177  0.7917 
   04058    0.3950   -1341.4030  0.7884 
   04059    0.3750   -1340.8820  0.7953 
   04060    0.4200   -1347.2457  0.8013 
   04061    0.4000   -1347.6711  0.7950 
   04062    0.4225   -1359.7144  0.7976 
   04063    0.4050   -1342.3903  0.7934 
   04064    0.4225   -1327.1989  0.7886 
   04065    0.4525   -1331.1216  0.7920 
   04066    0.4350   -1321.0867  0.7967 
   04067    0.4500   -1352.0941  0.8143 
   04068    0.4300   -1337.6837  0.8106 
   04069    0.4325   -1339.3404  0.8344 
   04070    0.4350   -1350.2841  0.8239 
   04071    0.4025   -1346.4987  0.8285 
   04072    0.4225   -1346.3563  0.8363 
   04073    0.3900   -1347.9655  0.8268 
   04074    0.3575   -1337.1990  0.8188 
   04075    0.4275   -1364.4886  0.8347 
   04076    0.3900   -1371.0177  0.8396 
   04077    0.4200   -1368.1456  0.8325 
   04078    0.4375   -1374.5559  0.8449 
   04079    0.3875   -1375.7894  0.8414 
   04080    0.3800   -1382.7192  0.8522 
   04081    0.4075   -1375.3155  0.8477 
   04082    0.4100   -1384.8341  0.8583 
   04083    0.3975   -1381.5808  0.8521 
   04084    0.4250   -1376.9346  0.8595 
   04085    0.4025   -1389.2593  0.8564 
   04086    0.3850   -1390.7313  0.8463 
   04087    0.4025   -1381.2066  0.8346 
   04088    0.3975   -1372.9483  0.8264 
   04089    0.3900   -1376.3867  0.8395 
   04090    0.4100   -1376.6940  0.8470 
   04091    0.4525   -1392.6108  0.8563 
   04092    0.3875   -1402.0620  0.8647 
   04093    0.3775   -1398.6185  0.8613 
   04094    0.4025   -1391.7113  0.8619 
   04095    0.4300   -1378.1769  0.8535 
   04096    0.4425   -1368.4849  0.8578 
   04097    0.4150   -1375.3070  0.8530 
   04098    0.3875   -1358.0758  0.8370 
   04099    0.4550   -1362.6958  0.8454 
   04100    0.4175   -1354.2253  0.8440 
   04101    0.4325   -1349.1094  0.8457 
   04102    0.4100   -1373.8682  0.8549 
   04103    0.3850   -1369.6556  0.8559 
   04104    0.3850   -1387.4132  0.8606 
   04105    0.4000   -1390.3302  0.8549 
   04106    0.4200   -1374.2570  0.8498 
   04107    0.3750   -1378.6651  0.8459 
   04108    0.4075   -1380.6732  0.8422 
   04109    0.4075   -1398.6907  0.8549 
   04110    0.4250   -1400.3028  0.8597 
   04111    0.3775   -1394.5165  0.8543 
   04112    0.4250   -1375.9424  0.8536 
   04113    0.4225   -1393.5068  0.8569 
   04114    0.4225   -1392.5913  0.8542 
   04115    0.4025   -1379.0788  0.8548 
   04116    0.4050   -1379.2551  0.8493 
   04117    0.4125   -1389.1603  0.8544 
   04118    0.4550   -1397.8345  0.8645 
   04119    0.3925   -1383.5998  0.8649 
   04120    0.3650   -1388.7499  0.8578 
   04121    0.3950   -1387.0619  0.8505 
   04122    0.3975   -1366.3910  0.8461 
   04123    0.4125   -1358.5626  0.8353 
   04124    0.3575   -1363.0257  0.8374 
   04125    0.3750   -1366.4697  0.8364 
   04126    0.4400   -1371.4918  0.8508 
   04127    0.3375   -1383.3977  0.8562 
   04128    0.3975   -1390.1956  0.8561 
   04129    0.3875   -1383.5409  0.8455 
   04130    0.3875   -1368.3316  0.8390 
   04131    0.4450   -1382.2233  0.8465 
   04132    0.4150   -1367.2090  0.8443 
   04133    0.4300   -1356.3832  0.8279 
   04134    0.4400   -1370.7187  0.8269 
   04135    0.4175   -1351.7686  0.8240 
   04136    0.3850   -1338.7678  0.8171 
   04137    0.4325   -1329.0975  0.8085 
   04138    0.4300   -1339.0953  0.8104 
   04139    0.4125   -1337.5251  0.8098 
   04140    0.3750   -1367.0258  0.8324 
   04141    0.3675   -1364.2030  0.8336 
   04142    0.4125   -1373.2836  0.8336 
   04143    0.4025   -1390.3509  0.8519 
   04144    0.4175   -1396.5531  0.8544 
   04145    0.4325   -1382.1032  0.8421 
   04146    0.4300   -1390.3303  0.8411 
   04147    0.4150   -1383.7357  0.8444 
   04148    0.4400   -1392.0880  0.8523 
   04149    0.3950   -1399.4173  0.8606 
   04150    0.4025   -1394.5426  0.8574 
   04151    0.3550   -1404.2150  0.8632 
   04152    0.4650   -1409.5698  0.8755 
   04153    0.4475   -1397.3826  0.8701 
   04154    0.4000   -1392.3672  0.8747 
   04155    0.4050   -1379.0377  0.8676 
   04156    0.4050   -1372.6736  0.8715 
   04157    0.4075   -1376.8961  0.8753 
   04158    0.4200   -1373.7535  0.8587 
   04159    0.4125   -1353.3093  0.8483 
   04160    0.4200   -1352.1663  0.8391 
   04161    0.4200   -1348.5513  0.8355 
   04162    0.4200   -1340.9460  0.8348 
   04163    0.3650   -1338.9899  0.8376 
   04164    0.4575   -1363.4771  0.8393 
   04165    0.3950   -1360.9370  0.8359 
   04166    0.4350   -1389.1566  0.8518 
   04167    0.3550   -1390.7474  0.8669 
   04168    0.4200   -1375.4079  0.8639 
   04169    0.4475   -1379.0535  0.8745 
   04170    0.4225   -1375.3145  0.8788 
   04171    0.4175   -1378.0007  0.8866 
   04172    0.4175   -1379.4835  0.8821 
   04173    0.4100   -1377.4574  0.8734 
   04174    0.4175   -1365.5103  0.8658 
   04175    0.3600   -1376.7917  0.8651 
   04176    0.4500   -1369.1604  0.8523 
   04177    0.3975   -1371.2272  0.8575 
   04178    0.4175   -1368.0049  0.8575 
   04179    0.4075   -1355.1131  0.8504 
   04180    0.3925   -1367.2298  0.8470 
   04181    0.4225   -1380.1791  0.8526 
   04182    0.3850   -1375.5258  0.8547 
   04183    0.4075   -1379.1756  0.8502 
   04184    0.4175   -1394.5638  0.8630 
   04185    0.3850   -1378.0757  0.8545 
   04186    0.4100   -1342.1940  0.8364 
   04187    0.4675   -1350.5084  0.8458 
   04188    0.4125   -1346.6523  0.8332 
   04189    0.4675   -1366.1887  0.8395 
   04190    0.3700   -1370.4743  0.8375 
   04191    0.4375   -1367.8160  0.8391 
   04192    0.3925   -1368.1219  0.8474 
   04193    0.4525   -1384.4902  0.8630 
   04194    0.3850   -1381.0789  0.8711 
   04195    0.4425   -1376.8750  0.8743 
   04196    0.4225   -1373.6790  0.8732 
   04197    0.4175   -1362.6192  0.8723 
   04198    0.4025   -1364.4905  0.8784 
   04199    0.4275   -1357.2420  0.8695 
   04200    0.3900   -1387.9092  0.8770 
   04201    0.4175   -1384.8518  0.8724 
   04202    0.3875   -1389.8004  0.8799 
   04203    0.4125   -1398.2094  0.8818 
   04204    0.3975   -1404.3622  0.8812 
   04205    0.4100   -1397.0370  0.8721 
   04206    0.3800   -1397.0290  0.8735 
   04207    0.3925   -1387.1229  0.8596 
   04208    0.3925   -1389.1155  0.8678 
   04209    0.4225   -1385.4248  0.8658 
   04210    0.3700   -1377.6146  0.8635 
   04211    0.4075   -1382.1979  0.8603 
   04212    0.3975   -1403.8995  0.8723 
   04213    0.4000   -1387.8515  0.8608 
   04214    0.3875   -1384.6290  0.8583 
   04215    0.3925   -1359.8087  0.8531 
   04216    0.4150   -1357.6375  0.8536 
   04217    0.3850   -1368.9928  0.8548 
   04218    0.4225   -1389.3493  0.8537 
   04219    0.3500   -1397.8757  0.8507 
   04220    0.3975   -1403.1092  0.8410 
   04221    0.4325   -1380.7119  0.8394 
   04222    0.4225   -1390.3825  0.8502 
   04223    0.3775   -1384.5325  0.8421 
   04224    0.4175   -1392.7398  0.8453 
   04225    0.3825   -1369.7952  0.8263 
   04226    0.4150   -1372.2563  0.8156 
   04227    0.4375   -1373.8857  0.8132 
   04228    0.4125   -1376.1173  0.8209 
   04229    0.4175   -1380.9229  0.8294 
   04230    0.3900   -1374.6382  0.8174 
   04231    0.3975   -1359.9982  0.8223 
   04232    0.4475   -1400.1124  0.8425 
   04233    0.4250   -1374.4196  0.8293 
   04234    0.4275   -1394.3691  0.8477 
   04235    0.4600   -1378.8105  0.8547 
   04236    0.4325   -1363.2860  0.8533 
   04237    0.4400   -1359.5184  0.8465 
   04238    0.4250   -1374.4383  0.8449 
   04239    0.4100   -1375.5646  0.8466 
   04240    0.3825   -1380.9679  0.8393 
   04241    0.4175   -1381.7202  0.8422 
   04242    0.4150   -1385.4515  0.8381 
   04243    0.3725   -1378.6816  0.8233 
   04244    0.4100   -1369.4669  0.8284 
   04245    0.3650   -1382.6201  0.8306 
   04246    0.4400   -1373.1393  0.8139 
   04247    0.4075   -1368.3360  0.8120 
   04248    0.3975   -1390.5880  0.8234 
   04249    0.4150   -1385.7391  0.8196 
   04250    0.4150   -1373.8380  0.8181 
   04251    0.4200   -1390.1761  0.8201 
   04252    0.3925   -1384.1613  0.8003 
   04253    0.3950   -1377.6867  0.7944 
   04254    0.3875   -1367.6334  0.7803 
   04255    0.3850   -1367.9796  0.7882 
   04256    0.4025   -1380.3925  0.7936 
   04257    0.3925   -1365.6247  0.7809 
   04258    0.4525   -1366.3352  0.7982 
   04259    0.4100   -1358.3146  0.7977 
   04260    0.4800   -1369.6288  0.8215 
   04261    0.4050   -1374.4844  0.8111 
   04262    0.4100   -1384.0327  0.8205 
   04263    0.4075   -1391.9569  0.8220 
   04264    0.4025   -1383.6319  0.8262 
   04265    0.4625   -1396.2450  0.8243 
   04266    0.4025   -1398.1393  0.8272 
   04267    0.3875   -1404.1459  0.8276 
   04268    0.4200   -1399.6112  0.8299 
   04269    0.3775   -1399.6539  0.8296 
   04270    0.4175   -1373.5845  0.8115 
   04271    0.4250   -1369.5950  0.8177 
   04272    0.4025   -1383.1677  0.8085 
   04273    0.4125   -1377.7798  0.8173 
   04274    0.3700   -1365.4268  0.8187 
   04275    0.4175   -1379.0505  0.8276 
   04276    0.4050   -1392.5665  0.8221 
   04277    0.3925   -1399.7504  0.8257 
   04278    0.3550   -1386.5477  0.8283 
   04279    0.4650   -1363.9788  0.8194 
   04280    0.4350   -1367.7559  0.8271 
   04281    0.4250   -1376.8122  0.8296 
   04282    0.4150   -1370.1830  0.8488 
   04283    0.4125   -1376.3607  0.8511 
   04284    0.4325   -1384.8315  0.8571 
   04285    0.4525   -1371.2452  0.8469 
   04286    0.3725   -1378.8399  0.8549 
   04287    0.4525   -1391.0555  0.8690 
   04288    0.4400   -1381.1324  0.8666 
   04289    0.4075   -1382.0322  0.8675 
   04290    0.3600   -1371.8558  0.8672 
   04291    0.4050   -1379.3513  0.8661 
   04292    0.4125   -1393.0344  0.8747 
   04293    0.3725   -1390.5357  0.8734 
   04294    0.3825   -1378.7853  0.8643 
   04295    0.3850   -1363.1036  0.8555 
   04296    0.4350   -1364.0181  0.8576 
   04297    0.4000   -1373.4353  0.8537 
   04298    0.4425   -1364.0323  0.8561 
   04299    0.4075   -1355.4569  0.8492 
   04300    0.3900   -1372.4905  0.8482 
   04301    0.4050   -1363.5012  0.8463 
   04302    0.4075   -1346.5866  0.8429 
   04303    0.3975   -1364.2523  0.8497 
   04304    0.4250   -1365.6744  0.8477 
   04305    0.4175   -1368.0584  0.8410 
   04306    0.3875   -1363.5080  0.8293 
   04307    0.4050   -1364.9919  0.8294 
   04308    0.4425   -1359.0877  0.8188 
   04309    0.4175   -1353.7901  0.8205 
   04310    0.4175   -1344.1074  0.8072 
   04311    0.4200   -1365.2827  0.8207 
   04312    0.3600   -1368.0178  0.8154 
   04313    0.4200   -1369.1849  0.8184 
   04314    0.4075   -1376.1077  0.8200 
   04315    0.3700   -1374.0373  0.8222 
   04316    0.3975   -1376.2144  0.8225 
   04317    0.3700   -1375.4719  0.8191 
   04318    0.4200   -1378.4649  0.8046 
   04319    0.4600   -1384.0255  0.8140 
   04320    0.4125   -1375.5462  0.8096 
   04321    0.4025   -1371.2758  0.8132 
   04322    0.4175   -1362.1504  0.8152 
   04323    0.3700   -1357.9001  0.8140 
   04324    0.4300   -1375.3956  0.8182 
   04325    0.4450   -1376.5074  0.8299 
   04326    0.3950   -1376.3855  0.8268 
   04327    0.4025   -1377.0203  0.8189 
   04328    0.3800   -1396.2136  0.8260 
   04329    0.3825   -1389.4502  0.8196 
   04330    0.3875   -1410.4703  0.8363 
   04331    0.3900   -1393.5918  0.8185 
   04332    0.4450   -1367.8790  0.8226 
   04333    0.4275   -1367.9798  0.8243 
   04334    0.4200   -1372.5829  0.8269 
   04335    0.3975   -1380.0096  0.8404 
   04336    0.4125   -1383.6704  0.8404 
   04337    0.3700   -1383.8209  0.8441 
   04338    0.4275   -1381.5770  0.8477 
   04339    0.4100   -1373.2548  0.8417 
   04340    0.3925   -1353.9589  0.8482 
   04341    0.4100   -1356.3514  0.8556 
   04342    0.3950   -1371.0764  0.8586 
   04343    0.4150   -1386.6190  0.8717 
   04344    0.4075   -1400.9904  0.8772 
   04345    0.4175   -1387.4464  0.8660 
   04346    0.4250   -1395.9437  0.8739 
   04347    0.4050   -1400.8806  0.8754 
   04348    0.3800   -1415.8207  0.8808 
   04349    0.3575   -1409.8210  0.8791 
   04350    0.4475   -1414.4549  0.8832 
   04351    0.3950   -1391.6083  0.8708 
   04352    0.4150   -1394.5749  0.8774 
   04353    0.3600   -1394.4065  0.8818 
   04354    0.3550   -1375.2236  0.8693 
   04355    0.3950   -1361.8363  0.8570 
   04356    0.4075   -1358.2832  0.8532 
   04357    0.3775   -1362.6008  0.8620 
   04358    0.4350   -1391.2480  0.8625 
   04359    0.3775   -1364.8169  0.8530 
   04360    0.3775   -1362.3674  0.8598 
   04361    0.4225   -1379.5667  0.8742 
   04362    0.4050   -1381.5688  0.8704 
   04363    0.3975   -1383.0605  0.8686 
   04364    0.4200   -1402.4759  0.8755 
   04365    0.4325   -1387.5647  0.8671 
   04366    0.4100   -1383.4640  0.8459 
   04367    0.4175   -1364.3060  0.8398 
   04368    0.3725   -1364.0369  0.8338 
   04369    0.4000   -1354.6559  0.8312 
   04370    0.4075   -1366.4476  0.8441 
   04371    0.3925   -1359.5566  0.8395 
   04372    0.4375   -1372.2066  0.8368 
   04373    0.3650   -1372.5396  0.8382 
   04374    0.4275   -1364.5149  0.8293 
   04375    0.3850   -1372.6871  0.8279 
   04376    0.4250   -1361.0247  0.8304 
   04377    0.4025   -1354.2748  0.8227 
   04378    0.4100   -1355.1894  0.8228 
   04379    0.3975   -1340.4523  0.8259 
   04380    0.4700   -1359.2555  0.8305 
   04381    0.3875   -1349.5257  0.8356 
   04382    0.4175   -1355.1917  0.8417 
   04383    0.4150   -1371.6883  0.8454 
   04384    0.4250   -1373.8419  0.8538 
   04385    0.4225   -1377.6719  0.8542 
   04386    0.4150   -1380.5649  0.8604 
   04387    0.4325   -1380.9378  0.8433 
   04388    0.4175   -1384.1982  0.8518 
   04389    0.4200   -1380.3388  0.8427 
   04390    0.4175   -1399.7533  0.8452 
   04391    0.4200   -1401.2040  0.8434 
   04392    0.4225   -1386.3461  0.8496 
   04393    0.3600   -1390.1594  0.8444 
   04394    0.4550   -1395.5145  0.8425 
   04395    0.3825   -1402.4273  0.8446 
   04396    0.3700   -1402.3780  0.8461 
   04397    0.4175   -1393.5356  0.8418 
   04398    0.4000   -1387.9259  0.8295 
   04399    0.4200   -1392.1165  0.8362 
   04400    0.3850   -1380.7865  0.8356 
   04401    0.4125   -1351.1617  0.8241 
   04402    0.4250   -1343.2594  0.8215 
   04403    0.4175   -1354.8817  0.8281 
   04404    0.3950   -1363.5312  0.8355 
   04405    0.4425   -1354.7228  0.8289 
   04406    0.4400   -1355.7329  0.8307 
   04407    0.4550   -1362.5732  0.8373 
   04408    0.3925   -1371.4918  0.8369 
   04409    0.4625   -1369.7014  0.8387 
   04410    0.4100   -1372.7387  0.8357 
   04411    0.3925   -1367.5793  0.8368 
   04412    0.4275   -1367.2136  0.8250 
   04413    0.4300   -1359.5645  0.8215 
   04414    0.4150   -1367.2445  0.8300 
   04415    0.3750   -1391.1025  0.8360 
   04416    0.3900   -1375.3785  0.8356 
   04417    0.3775   -1370.1951  0.8414 
   04418    0.3975   -1385.6176  0.8544 
   04419    0.4250   -1397.6956  0.8593 
   04420    0.4300   -1376.6342  0.8540 
   04421    0.3925   -1398.6306  0.8625 
   04422    0.3675   -1375.8293  0.8595 
   04423    0.4150   -1375.6805  0.8580 
   04424    0.3950   -1385.4123  0.8524 
   04425    0.4100   -1376.1622  0.8501 
   04426    0.3625   -1359.4399  0.8454 
   04427    0.4050   -1363.6225  0.8399 
   04428    0.3850   -1381.0639  0.8574 
   04429    0.4500   -1384.2204  0.8724 
   04430    0.4575   -1360.1739  0.8672 
   04431    0.4275   -1366.9265  0.8674 
   04432    0.4025   -1374.5104  0.8699 
   04433    0.4425   -1369.9513  0.8595 
   04434    0.4225   -1371.4707  0.8491 
   04435    0.4175   -1368.1370  0.8522 
   04436    0.3950   -1363.0969  0.8568 
   04437    0.3925   -1379.8612  0.8494 
   04438    0.4375   -1398.4306  0.8485 
   04439    0.3950   -1398.6090  0.8409 
   04440    0.4225   -1382.2298  0.8314 
   04441    0.4250   -1385.6723  0.8417 
   04442    0.4200   -1382.4154  0.8398 
   04443    0.4375   -1386.7515  0.8385 
   04444    0.4375   -1404.1276  0.8473 
   04445    0.4200   -1404.6105  0.8420 
   04446    0.3950   -1402.2555  0.8592 
   04447    0.4075   -1406.6970  0.8579 
   04448    0.3725   -1412.8628  0.8617 
   04449    0.4400   -1398.5634  0.8587 
   04450    0.4400   -1377.4212  0.8484 
   04451    0.4300   -1391.6466  0.8457 
   04452    0.4075   -1379.3822  0.8368 
   04453    0.3725   -1379.7607  0.8319 
   04454    0.3600   -1388.3389  0.8308 
   04455    0.4050   -1357.5839  0.8261 
   04456    0.4350   -1350.8543  0.8250 
   04457    0.4400   -1355.3658  0.8320 
   04458    0.4025   -1356.5560  0.8378 
   04459    0.3675   -1342.8582  0.8367 
   04460    0.4150   -1347.0190  0.8459 
   04461    0.4450   -1330.8413  0.8444 
   04462    0.3950   -1340.6322  0.8549 
   04463    0.3950   -1348.5279  0.8520 
   04464    0.4150   -1346.9033  0.8484 
   04465    0.4500   -1354.7134  0.8587 
   04466    0.4125   -1365.6073  0.8586 
   04467    0.3800   -1365.5926  0.8557 
   04468    0.3850   -1367.6722  0.8589 
   04469    0.3925   -1342.0089  0.8552 
   04470    0.4375   -1350.0181  0.8605 
   04471    0.4175   -1365.7653  0.8672 
   04472    0.4400   -1365.0476  0.8736 
   04473    0.4300   -1355.4909  0.8606 
   04474    0.3900   -1365.4569  0.8642 
   04475    0.4275   -1353.6066  0.8607 
   04476    0.4000   -1367.0877  0.8586 
   04477    0.4200   -1359.1576  0.8506 
   04478    0.3850   -1373.4773  0.8677 
   04479    0.4050   -1367.7858  0.8570 
   04480    0.4250   -1374.3108  0.8690 
   04481    0.4275   -1364.7651  0.8697 
   04482    0.4425   -1374.5358  0.8630 
   04483    0.3950   -1381.4399  0.8611 
   04484    0.4000   -1379.3795  0.8597 
   04485    0.3800   -1393.2212  0.8642 
   04486    0.4075   -1389.5021  0.8553 
   04487    0.3350   -1400.5502  0.8525 
   04488    0.3925   -1400.8822  0.8599 
   04489    0.4150   -1395.3570  0.8508 
   04490    0.3800   -1377.7908  0.8396 
   04491    0.4025   -1367.0545  0.8320 
   04492    0.4300   -1357.3507  0.8295 
   04493    0.4300   -1363.6228  0.8308 
