#=====================================================
# File created:        Tue-25-Feb-2025-at-09-04-32PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        3.308643
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03886    0.4175   -1369.5979  0.4596 
   03887    0.4550   -1395.4138  0.5140 
   03888    0.3875   -1388.6180  0.4981 
   03889    0.3775   -1387.6426  0.4043 
   03890    0.3800   -1384.2061  0.4061 
   03891    0.4300   -1418.1076  0.3903 
   03892    0.3950   -1418.5141  0.3348 
   03893    0.4200   -1420.6037  0.2930 
   03894    0.4000   -1408.2714  0.3465 
   03895    0.4325   -1388.6490  0.3782 
   03896    0.4125   -1388.5947  0.3377 
   03897    0.4125   -1389.3048  0.2648 
   03898    0.4075   -1395.3142  0.2505 
   03899    0.4000   -1413.9359  0.3297 
   03900    0.4000   -1395.5986  0.4163 
   03901    0.3975   -1391.2767  0.3677 
   03902    0.4325   -1391.7404  0.3176 
   03903    0.4075   -1406.3944  0.3211 
   03904    0.4150   -1392.8088  0.6422 
   03905    0.3775   -1393.9435  0.4771 
   03906    0.3900   -1400.0418  0.3191 
   03907    0.4075   -1391.2752  0.3298 
   03908    0.3575   -1390.8397  0.3582 
   03909    0.4250   -1372.4640  0.3788 
   03910    0.3875   -1376.2479  0.2541 
   03911    0.3775   -1354.9935  0.3342 
   03912    0.4375   -1361.1057  0.3101 
   03913    0.4050   -1381.4967  0.3801 
   03914    0.4350   -1365.6942  0.4398 
   03915    0.4625   -1351.1219  0.3125 
   03916    0.3975   -1367.5002  0.2251 
   03917    0.3750   -1371.8228  0.3745 
   03918    0.3850   -1379.4110  0.2928 
   03919    0.3625   -1386.4357  0.2959 
   03920    0.4025   -1369.2705  0.3342 
   03921    0.3850   -1386.9601  0.3087 
   03922    0.3775   -1371.2659  0.2935 
   03923    0.3950   -1370.7782  0.2690 
   03924    0.3700   -1375.7431  0.3684 
   03925    0.4275   -1385.7354  0.3962 
   03926    0.3775   -1395.0218  0.4013 
   03927    0.3975   -1397.0245  0.3497 
   03928    0.4325   -1394.4005  0.3963 
   03929    0.3725   -1374.8951  0.2585 
   03930    0.4025   -1379.9935  0.3665 
   03931    0.3800   -1361.1264  0.3176 
   03932    0.4000   -1373.7389  0.3240 
   03933    0.3825   -1381.5924  0.3214 
   03934    0.4375   -1380.8802  0.2947 
   03935    0.3725   -1384.0537  0.1999 
   03936    0.3900   -1390.3734  0.3000 
   03937    0.3875   -1385.8716  0.3369 
   03938    0.4400   -1374.8788  0.3756 
   03939    0.3950   -1375.3354  0.4129 
   03940    0.4200   -1382.8744  0.3886 
   03941    0.4050   -1373.0825  0.2973 
   03942    0.4100   -1384.9847  0.3399 
   03943    0.3675   -1384.6998  0.3448 
   03944    0.4025   -1389.8348  0.2947 
   03945    0.4200   -1370.9030  0.3153 
   03946    0.4050   -1385.6084  0.2465 
   03947    0.3700   -1371.6642  0.3234 
   03948    0.4225   -1361.8731  0.2921 
   03949    0.3925   -1339.8398  0.2643 
   03950    0.4375   -1349.7079  0.2673 
   03951    0.4025   -1352.9588  0.3825 
   03952    0.4225   -1357.2932  0.3185 
   03953    0.3875   -1361.2568  0.3306 
   03954    0.4400   -1365.2471  0.3755 
   03955    0.4025   -1384.5042  0.2850 
   03956    0.4125   -1367.1738  0.2949 
   03957    0.4450   -1353.1764  0.2917 
   03958    0.3950   -1363.6962  0.2783 
   03959    0.4050   -1339.0430  0.2642 
   03960    0.4375   -1360.9151  0.3300 
   03961    0.4150   -1369.1416  0.2991 
   03962    0.4325   -1368.3571  0.3274 
   03963    0.3625   -1364.7314  0.3112 
   03964    0.4075   -1379.9715  0.3191 
   03965    0.4350   -1367.0735  0.2566 
   03966    0.4300   -1373.4428  0.2981 
   03967    0.4150   -1359.2297  0.2997 
   03968    0.3950   -1355.8912  0.3706 
   03969    0.4175   -1350.1932  0.2758 
   03970    0.4400   -1341.2569  0.2910 
   03971    0.3900   -1354.9203  0.2709 
   03972    0.3975   -1358.8514  0.2828 
   03973    0.4375   -1364.6461  0.3370 
   03974    0.3725   -1371.5895  0.3069 
   03975    0.4400   -1373.0854  0.2205 
   03976    0.3925   -1354.4290  0.3612 
   03977    0.4125   -1382.7051  0.3901 
   03978    0.4300   -1368.7731  0.4181 
   03979    0.4100   -1336.9938  0.4331 
   03980    0.4000   -1343.2445  0.3125 
   03981    0.4125   -1340.5993  0.2734 
   03982    0.4225   -1348.5308  0.2736 
   03983    0.4350   -1360.7190  0.3175 
   03984    0.4100   -1383.7422  0.3740 
   03985    0.4100   -1381.3300  0.2968 
   03986    0.3800   -1379.5868  0.2903 
   03987    0.4250   -1368.9477  0.3482 
   03988    0.4600   -1384.5348  0.3643 
   03989    0.4100   -1371.0757  0.2635 
   03990    0.3875   -1383.4026  0.4532 
   03991    0.4275   -1388.4655  0.3230 
   03992    0.4025   -1377.2937  0.3071 
   03993    0.3750   -1371.6296  0.3825 
   03994    0.4175   -1368.5896  0.4127 
   03995    0.3975   -1371.4907  0.3308 
   03996    0.3750   -1361.7331  0.3203 
   03997    0.3750   -1371.5486  0.3299 
   03998    0.4025   -1381.0167  0.3397 
   03999    0.4425   -1387.4769  0.3150 
   04000    0.3950   -1385.4350  0.2644 
   04001    0.3975   -1380.1689  0.3011 
   04002    0.4275   -1366.7682  0.3857 
   04003    0.4125   -1374.8416  0.3495 
   04004    0.3825   -1401.9884  0.2245 
   04005    0.3750   -1378.4094  0.3661 
   04006    0.4350   -1379.0960  0.3043 
   04007    0.4200   -1372.1000  0.3056 
   04008    0.4200   -1363.5524  0.3919 
   04009    0.3700   -1373.0546  0.4393 
   04010    0.3675   -1376.1145  0.3499 
   04011    0.3750   -1361.9420  0.3933 
   04012    0.3975   -1363.9672  0.3654 
   04013    0.3925   -1385.9781  0.3558 
   04014    0.4200   -1380.5363  0.2592 
   04015    0.4150   -1372.8034  0.3226 
   04016    0.4200   -1386.9297  0.3429 
   04017    0.4175   -1384.7284  0.3291 
   04018    0.4075   -1392.3551  0.3751 
   04019    0.4175   -1349.7868  0.3383 
   04020    0.3875   -1365.0146  0.3461 
   04021    0.4225   -1346.5272  0.3625 
   04022    0.4225   -1365.1890  0.2990 
   04023    0.4175   -1371.0912  0.3572 
   04024    0.4475   -1372.0903  0.2354 
   04025    0.4025   -1378.2945  0.4408 
   04026    0.4050   -1372.0701  0.2902 
   04027    0.3775   -1392.6394  0.4286 
   04028    0.4050   -1396.2522  0.3650 
   04029    0.4000   -1397.7409  0.3296 
   04030    0.4125   -1388.8747  0.3380 
   04031    0.3675   -1387.9265  0.3652 
   04032    0.3700   -1377.1752  0.2697 
   04033    0.3950   -1381.1634  0.4431 
   04034    0.4000   -1380.1188  0.3115 
   04035    0.4350   -1379.7328  0.3595 
   04036    0.4075   -1360.2038  0.3683 
   04037    0.3950   -1366.3931  0.3217 
   04038    0.4100   -1362.0781  0.3359 
   04039    0.3850   -1381.8132  0.2826 
   04040    0.4050   -1387.1511  0.2813 
   04041    0.4075   -1378.2090  0.3255 
   04042    0.4500   -1379.7543  0.3583 
   04043    0.4000   -1386.7607  0.3802 
   04044    0.3900   -1378.0379  0.2589 
   04045    0.3875   -1392.6836  0.3509 
   04046    0.3950   -1374.2532  0.3371 
   04047    0.4100   -1378.3530  0.3066 
   04048    0.4700   -1376.4535  0.3342 
   04049    0.4225   -1374.8397  0.3405 
   04050    0.4225   -1374.4361  0.3427 
   04051    0.3975   -1365.5354  0.4440 
   04052    0.3675   -1359.0254  0.4740 
   04053    0.3800   -1367.5602  0.4623 
   04054    0.3925   -1358.4701  0.5326 
   04055    0.3800   -1377.3371  0.3536 
   04056    0.4150   -1361.7858  0.3421 
   04057    0.4275   -1354.2461  0.3574 
   04058    0.3700   -1391.9696  0.3951 
   04059    0.4250   -1405.3137  0.3272 
   04060    0.3625   -1385.0075  0.3554 
   04061    0.3800   -1367.8918  0.3603 
   04062    0.4275   -1360.0835  0.3484 
   04063    0.4550   -1389.4774  0.3430 
   04064    0.4250   -1387.1904  0.3446 
   04065    0.4225   -1384.8553  0.3854 
   04066    0.4225   -1379.7311  0.2691 
   04067    0.4250   -1386.7800  0.3630 
   04068    0.4275   -1383.0776  0.3053 
   04069    0.4275   -1391.3676  0.3141 
   04070    0.3975   -1396.5779  0.3924 
   04071    0.4425   -1401.1783  0.3589 
   04072    0.4425   -1413.2241  0.4097 
   04073    0.3850   -1396.6364  0.3511 
   04074    0.3450   -1403.4539  0.4727 
   04075    0.3800   -1383.2232  0.3071 
   04076    0.4175   -1370.7077  0.3385 
   04077    0.4175   -1372.0242  0.3988 
   04078    0.3950   -1377.8547  0.4023 
   04079    0.4250   -1375.2074  0.4142 
   04080    0.3825   -1368.9202  0.2869 
   04081    0.4425   -1360.2165  0.3676 
   04082    0.4275   -1370.6183  0.3378 
   04083    0.4050   -1379.9637  0.3029 
   04084    0.4250   -1365.0448  0.3743 
   04085    0.4125   -1356.5654  0.4157 
   04086    0.4225   -1360.7841  0.2884 
   04087    0.3850   -1378.4555  0.3556 
   04088    0.4500   -1363.6175  0.4002 
   04089    0.4150   -1353.6460  0.2987 
   04090    0.3875   -1358.6130  0.3135 
   04091    0.4250   -1372.3055  0.3068 
   04092    0.4450   -1376.4731  0.3458 
   04093    0.3925   -1351.8912  0.2945 
   04094    0.4300   -1367.4562  0.3731 
   04095    0.4200   -1377.7526  0.4181 
   04096    0.4100   -1383.1104  0.3951 
   04097    0.3975   -1378.3057  0.3633 
   04098    0.4175   -1388.1172  0.3587 
   04099    0.4150   -1405.5205  0.3504 
   04100    0.3950   -1393.6436  0.2620 
   04101    0.3875   -1393.9901  0.3359 
   04102    0.3925   -1385.0610  0.2830 
   04103    0.3750   -1386.7825  0.3278 
   04104    0.4200   -1370.8626  0.3344 
   04105    0.3900   -1356.0562  0.3064 
   04106    0.3850   -1391.8747  0.2855 
   04107    0.3650   -1385.4355  0.3493 
   04108    0.4125   -1403.0656  0.3055 
   04109    0.4075   -1412.8681  0.4645 
   04110    0.3875   -1403.6640  0.4706 
   04111    0.4100   -1394.8004  0.2243 
   04112    0.3925   -1384.4854  0.3228 
   04113    0.4075   -1359.3877  0.2973 
   04114    0.4150   -1381.0587  0.3012 
   04115    0.4300   -1380.0499  0.3170 
   04116    0.4225   -1362.9697  0.3978 
   04117    0.3675   -1367.7842  0.4197 
   04118    0.4200   -1387.5963  0.3519 
   04119    0.3950   -1382.1497  0.4169 
   04120    0.4025   -1379.2368  0.2974 
   04121    0.4200   -1393.6730  0.3773 
   04122    0.4175   -1385.1830  0.3137 
   04123    0.3825   -1376.9282  0.2943 
   04124    0.4000   -1378.3596  0.3909 
   04125    0.4350   -1385.4779  0.3907 
   04126    0.4450   -1385.0711  0.3188 
   04127    0.4150   -1380.7410  0.2938 
   04128    0.4225   -1379.3093  0.3650 
   04129    0.4050   -1385.4211  0.3559 
   04130    0.4150   -1374.9982  0.3667 
   04131    0.4000   -1380.9489  0.3895 
   04132    0.4200   -1371.1345  0.3887 
   04133    0.4125   -1375.9265  0.5696 
   04134    0.4500   -1391.0230  0.4630 
   04135    0.4250   -1386.8466  0.5604 
   04136    0.3950   -1362.3047  0.2927 
   04137    0.4175   -1360.0848  0.2984 
   04138    0.4750   -1347.2440  0.2995 
   04139    0.4225   -1364.7823  0.3139 
   04140    0.4325   -1380.8519  0.3007 
   04141    0.4775   -1372.9538  0.3652 
   04142    0.3925   -1376.7073  0.4253 
   04143    0.4150   -1367.8955  0.3380 
   04144    0.4200   -1355.1930  0.3443 
   04145    0.3850   -1352.8939  0.3683 
   04146    0.4375   -1352.2209  0.3351 
   04147    0.3925   -1370.9840  0.3073 
   04148    0.4225   -1354.4128  0.3058 
   04149    0.3900   -1360.3246  0.2973 
   04150    0.4075   -1360.9388  0.3458 
   04151    0.4325   -1356.1598  0.3242 
   04152    0.3975   -1348.4691  0.2604 
   04153    0.4500   -1333.5591  0.3841 
   04154    0.3875   -1334.5240  0.3301 
   04155    0.3675   -1360.0857  0.3229 
   04156    0.4100   -1363.3143  0.2717 
   04157    0.4150   -1375.0932  0.3153 
   04158    0.4050   -1388.8198  0.4153 
   04159    0.4175   -1385.2863  0.4330 
   04160    0.4025   -1395.4833  0.4874 
   04161    0.4150   -1396.1858  0.4598 
   04162    0.4325   -1375.3772  0.4695 
   04163    0.4500   -1374.2944  0.3462 
   04164    0.4075   -1390.9181  0.3053 
   04165    0.3925   -1378.2481  0.3649 
   04166    0.4225   -1382.3309  0.3287 
   04167    0.3600   -1392.2234  0.2969 
   04168    0.4000   -1369.0681  0.3694 
   04169    0.3700   -1366.9463  0.3230 
   04170    0.3775   -1393.4048  0.3325 
   04171    0.3950   -1378.6586  0.3620 
   04172    0.3950   -1384.8237  0.3152 
   04173    0.4275   -1368.6266  0.3252 
   04174    0.4250   -1363.3443  0.4511 
   04175    0.4150   -1366.9063  0.3029 
   04176    0.4125   -1371.0176  0.2972 
   04177    0.4625   -1359.0155  0.3267 
   04178    0.3850   -1375.7922  0.3058 
   04179    0.4200   -1376.8621  0.2734 
   04180    0.4225   -1387.6067  0.3200 
   04181    0.3925   -1380.7552  0.3541 
   04182    0.3875   -1391.7842  0.3523 
   04183    0.4000   -1414.5353  0.3023 
   04184    0.3800   -1423.7608  0.3399 
   04185    0.3950   -1402.5185  0.2882 
   04186    0.3575   -1388.4754  0.3418 
   04187    0.4150   -1382.9245  0.3411 
   04188    0.3800   -1392.5606  0.3785 
   04189    0.3950   -1382.8446  0.3791 
   04190    0.4275   -1400.9933  0.3962 
   04191    0.3750   -1411.4923  0.2691 
   04192    0.4000   -1385.4098  0.4303 
   04193    0.4125   -1368.3452  0.3529 
   04194    0.4125   -1359.2407  0.3442 
   04195    0.3550   -1357.8368  0.3686 
   04196    0.4200   -1366.5589  0.2994 
   04197    0.4325   -1374.7087  0.4050 
   04198    0.4075   -1377.0863  0.3713 
   04199    0.3700   -1385.1017  0.3282 
   04200    0.3650   -1380.1885  0.3618 
   04201    0.3750   -1388.5701  0.3650 
   04202    0.4075   -1385.8107  0.2904 
   04203    0.4200   -1379.9424  0.2747 
   04204    0.3825   -1380.3410  0.4382 
   04205    0.3825   -1391.3511  0.4724 
   04206    0.3975   -1375.8322  0.4140 
   04207    0.4450   -1370.1273  0.3510 
   04208    0.4575   -1377.0223  0.3614 
   04209    0.4050   -1380.9522  0.4761 
   04210    0.4225   -1389.2733  0.3582 
   04211    0.4100   -1374.5781  0.3780 
   04212    0.3950   -1384.2194  0.3368 
   04213    0.4600   -1379.3656  0.3186 
   04214    0.3775   -1387.3954  0.4073 
   04215    0.3875   -1365.3625  0.3543 
   04216    0.4500   -1371.0538  0.3715 
   04217    0.4100   -1355.6915  0.2860 
   04218    0.4225   -1383.5527  0.3723 
   04219    0.4475   -1385.9033  0.2625 
   04220    0.3875   -1356.5154  0.3433 
   04221    0.4025   -1391.8547  0.3487 
   04222    0.4425   -1377.2974  0.2811 
   04223    0.4275   -1388.8762  0.3419 
   04224    0.4300   -1368.9974  0.2984 
   04225    0.4475   -1373.1147  0.3399 
   04226    0.3725   -1369.4129  0.3258 
   04227    0.4350   -1382.4067  0.3913 
   04228    0.4175   -1385.1276  0.3824 
   04229    0.3875   -1382.8957  0.3265 
   04230    0.3875   -1361.4628  0.4785 
   04231    0.4150   -1388.3472  0.4522 
   04232    0.4225   -1389.8635  0.4534 
   04233    0.3975   -1390.2512  0.3479 
   04234    0.4350   -1382.5584  0.4194 
   04235    0.3975   -1351.1171  0.3376 
   04236    0.3950   -1366.7907  0.3254 
   04237    0.4225   -1376.3661  0.3672 
   04238    0.3925   -1368.6478  0.3253 
   04239    0.4350   -1388.5233  0.3797 
   04240    0.3850   -1398.7518  0.2662 
   04241    0.4200   -1383.4581  0.2786 
   04242    0.4050   -1372.0126  0.2876 
   04243    0.4350   -1398.4132  0.3190 
   04244    0.3625   -1385.7116  0.3718 
   04245    0.4225   -1401.5099  0.3877 
   04246    0.4200   -1403.3445  0.2833 
   04247    0.3925   -1405.0586  0.2861 
   04248    0.4125   -1408.9195  0.3431 
   04249    0.4175   -1397.6950  0.3399 
   04250    0.3750   -1394.1183  0.3714 
   04251    0.4450   -1381.8515  0.2451 
   04252    0.3775   -1389.0201  0.4703 
   04253    0.3950   -1373.3608  0.3648 
   04254    0.4200   -1392.2719  0.3667 
   04255    0.4150   -1379.0073  0.3661 
   04256    0.4050   -1389.1600  0.3235 
   04257    0.4000   -1370.1537  0.3634 
   04258    0.4200   -1377.5779  0.3468 
   04259    0.4200   -1383.5333  0.3329 
   04260    0.3900   -1377.7359  0.3068 
   04261    0.4325   -1375.4147  0.2496 
   04262    0.4050   -1373.6718  0.4033 
   04263    0.4025   -1376.6895  0.3159 
   04264    0.4275   -1400.2937  0.3808 
   04265    0.3850   -1391.9853  0.3505 
   04266    0.3575   -1382.9668  0.3282 
   04267    0.3850   -1377.5009  0.3369 
   04268    0.4075   -1377.7729  0.3328 
   04269    0.3950   -1377.0178  0.3263 
   04270    0.3925   -1360.9309  0.2634 
   04271    0.3900   -1378.0537  0.2785 
   04272    0.4050   -1375.5922  0.3829 
   04273    0.4250   -1393.4889  0.2937 
   04274    0.3825   -1400.3171  0.4005 
   04275    0.3775   -1400.2506  0.3263 
   04276    0.4200   -1392.0133  0.2969 
   04277    0.3675   -1410.4517  0.5218 
   04278    0.4350   -1403.2362  0.3746 
   04279    0.4100   -1405.0562  0.3306 
   04280    0.4100   -1385.7995  0.2843 
   04281    0.4100   -1388.3624  0.3634 
   04282    0.4050   -1384.2989  0.3460 
   04283    0.4275   -1370.7391  0.3633 
   04284    0.3850   -1361.9982  0.3625 
   04285    0.4225   -1351.9955  0.2706 
   04286    0.4075   -1367.4744  0.3449 
   04287    0.4250   -1374.2930  0.3710 
   04288    0.3625   -1370.4722  0.3637 
   04289    0.4300   -1377.4053  0.3463 
   04290    0.4250   -1377.6401  0.3926 
   04291    0.3550   -1367.6379  0.3684 
   04292    0.4150   -1388.4868  0.3342 
   04293    0.3850   -1386.9190  0.3103 
   04294    0.3450   -1394.8342  0.3079 
   04295    0.3975   -1394.7972  0.3539 
   04296    0.3325   -1396.4647  0.3477 
   04297    0.4250   -1401.8747  0.2714 
   04298    0.4100   -1402.5088  0.2934 
   04299    0.3900   -1398.3774  0.4077 
   04300    0.4175   -1386.7041  0.3504 
   04301    0.4350   -1371.6935  0.3177 
   04302    0.4475   -1366.2753  0.4389 
   04303    0.3900   -1358.4722  0.5048 
   04304    0.4025   -1345.9697  0.5319 
   04305    0.3600   -1371.2140  0.5298 
   04306    0.3225   -1397.1962  0.4926 
   04307    0.4150   -1376.5427  0.4546 
   04308    0.3875   -1393.8828  0.3586 
   04309    0.4150   -1369.7521  0.3455 
   04310    0.4250   -1370.7415  0.3461 
   04311    0.4150   -1370.9414  0.2800 
   04312    0.3800   -1351.4324  0.3062 
   04313    0.4250   -1369.9876  0.3022 
   04314    0.4200   -1372.8935  0.3102 
   04315    0.4000   -1366.7606  0.3717 
   04316    0.4025   -1367.5009  0.3053 
   04317    0.3900   -1378.9820  0.2703 
   04318    0.4025   -1371.9041  0.3367 
   04319    0.4000   -1364.6673  0.3162 
   04320    0.4075   -1370.3142  0.2975 
   04321    0.3725   -1365.1839  0.2830 
   04322    0.3875   -1341.5530  0.3181 
   04323    0.3875   -1336.9507  0.3433 
   04324    0.3925   -1339.4812  0.3794 
   04325    0.4300   -1365.2563  0.3137 
   04326    0.4250   -1378.0565  0.2880 
   04327    0.4325   -1364.4313  0.3276 
   04328    0.4700   -1382.3560  0.3313 
   04329    0.3600   -1372.9757  0.4666 
   04330    0.4150   -1385.7399  0.2796 
   04331    0.4350   -1380.2554  0.3589 
   04332    0.3875   -1366.4331  0.3403 
   04333    0.4325   -1377.0121  0.3231 
   04334    0.4600   -1378.1318  0.3349 
   04335    0.3650   -1373.4289  0.3872 
   04336    0.3725   -1354.3183  0.3272 
   04337    0.3825   -1354.6529  0.3228 
   04338    0.4100   -1367.0891  0.2619 
   04339    0.3725   -1371.1436  0.2944 
   04340    0.4075   -1378.7478  0.3590 
   04341    0.3550   -1372.9472  0.3556 
   04342    0.3975   -1376.1205  0.2932 
   04343    0.4200   -1361.6605  0.2769 
   04344    0.3975   -1374.3918  0.3376 
   04345    0.4100   -1379.9367  0.3340 
   04346    0.4275   -1361.9068  0.3072 
   04347    0.3850   -1373.6442  0.3831 
   04348    0.4525   -1362.2434  0.3180 
   04349    0.3750   -1353.1121  0.2783 
   04350    0.3850   -1365.2246  0.2843 
   04351    0.3925   -1374.7413  0.2923 
   04352    0.3900   -1397.8892  0.2768 
   04353    0.4450   -1385.3081  0.3221 
   04354    0.4200   -1388.1602  0.3342 
   04355    0.4200   -1380.2359  0.3475 
   04356    0.3725   -1371.3017  0.2842 
   04357    0.4025   -1372.6577  0.3804 
   04358    0.4375   -1377.9412  0.3489 
   04359    0.4500   -1375.5858  0.3833 
   04360    0.4025   -1382.3069  0.3123 
   04361    0.3825   -1386.1532  0.3814 
   04362    0.4175   -1408.5203  0.3199 
   04363    0.3650   -1403.7579  0.3771 
   04364    0.3975   -1415.0508  0.3120 
   04365    0.3775   -1400.5812  0.3158 
   04366    0.4100   -1401.0648  0.3359 
   04367    0.4150   -1397.9077  0.3231 
   04368    0.4075   -1391.6609  0.3581 
   04369    0.3800   -1377.2159  0.2743 
   04370    0.3850   -1384.3473  0.3599 
   04371    0.3650   -1385.9627  0.2992 
   04372    0.4350   -1393.1146  0.4889 
   04373    0.3800   -1364.8598  0.4729 
   04374    0.4150   -1366.1849  0.3046 
   04375    0.3825   -1375.3286  0.3144 
   04376    0.4450   -1365.2018  0.3153 
   04377    0.4025   -1353.5956  0.2995 
   04378    0.4375   -1341.4855  0.2899 
   04379    0.4000   -1336.1792  0.2888 
   04380    0.4200   -1330.1472  0.3517 
   04381    0.4350   -1349.5495  0.3463 
   04382    0.4200   -1365.7300  0.3185 
   04383    0.3900   -1378.2359  0.2977 
   04384    0.4050   -1382.7552  0.3548 
   04385    0.4400   -1384.5000  0.2933 
   04386    0.3925   -1385.2383  0.3056 
   04387    0.3900   -1364.9152  0.3558 
   04388    0.3925   -1358.2337  0.2582 
   04389    0.4225   -1371.4437  0.3050 
   04390    0.4100   -1378.9898  0.3576 
   04391    0.4100   -1370.2366  0.3572 
   04392    0.3975   -1378.2940  0.3214 
   04393    0.4075   -1385.1221  0.3374 
   04394    0.4000   -1388.3628  0.2757 
   04395    0.4500   -1388.7734  0.4247 
   04396    0.4350   -1393.8569  0.5065 
   04397    0.4025   -1378.1412  0.2500 
   04398    0.4100   -1374.2552  0.3543 
   04399    0.3750   -1382.8612  0.3344 
   04400    0.3875   -1379.2158  0.3447 
   04401    0.4325   -1372.1482  0.3365 
   04402    0.4225   -1360.7358  0.2909 
   04403    0.3950   -1376.9473  0.2996 
   04404    0.4600   -1358.9698  0.2488 
   04405    0.3900   -1360.1630  0.3742 
   04406    0.4300   -1351.2397  0.3207 
   04407    0.4225   -1370.4781  0.3225 
   04408    0.4150   -1361.8307  0.3795 
   04409    0.3750   -1364.9414  0.2943 
   04410    0.4125   -1365.5807  0.3665 
   04411    0.4475   -1355.3908  0.3457 
   04412    0.4250   -1341.9612  0.2871 
   04413    0.4125   -1336.0040  0.2914 
   04414    0.4150   -1336.0665  0.3263 
   04415    0.4425   -1335.7422  0.3226 
   04416    0.4150   -1342.8678  0.3029 
   04417    0.4050   -1351.9872  0.3125 
   04418    0.4100   -1380.9020  0.2656 
   04419    0.4175   -1358.9984  0.2568 
   04420    0.4250   -1368.9201  0.3640 
   04421    0.4600   -1359.1360  0.3007 
   04422    0.3700   -1341.0344  0.2593 
   04423    0.4325   -1341.9668  0.2916 
   04424    0.4200   -1353.4907  0.2330 
   04425    0.3800   -1344.2795  0.3005 
   04426    0.4325   -1359.0486  0.3066 
   04427    0.4200   -1367.2185  0.2749 
   04428    0.4125   -1345.2190  0.3193 
   04429    0.3875   -1372.6695  0.2852 
   04430    0.4025   -1377.3567  0.3155 
   04431    0.3725   -1378.3749  0.3472 
   04432    0.4175   -1378.6371  0.3380 
   04433    0.4350   -1379.4055  0.3038 
   04434    0.4325   -1382.0537  0.3325 
   04435    0.4075   -1394.2435  0.3054 
   04436    0.3950   -1388.7419  0.3056 
   04437    0.4050   -1370.2566  0.3000 
   04438    0.4075   -1360.8927  0.2836 
   04439    0.4050   -1368.9484  0.2687 
   04440    0.4300   -1351.7720  0.2667 
   04441    0.4175   -1337.7253  0.2807 
   04442    0.4125   -1343.3545  0.2821 
   04443    0.4150   -1356.4159  0.3435 
   04444    0.4175   -1346.9828  0.5198 
   04445    0.4175   -1366.3240  0.2712 
   04446    0.3800   -1391.8657  0.2910 
   04447    0.3850   -1395.7337  0.3346 
   04448    0.4000   -1383.8112  0.3749 
   04449    0.4050   -1383.9535  0.2837 
   04450    0.4225   -1389.0256  0.3705 
   04451    0.4175   -1389.4321  0.3368 
   04452    0.4350   -1395.4778  0.3038 
   04453    0.4200   -1388.4006  0.3922 
   04454    0.4100   -1375.5393  0.3159 
   04455    0.4000   -1392.2885  0.3496 
   04456    0.4325   -1395.7544  0.4762 
   04457    0.4025   -1371.8619  0.3197 
   04458    0.4325   -1398.9505  0.3457 
   04459    0.4375   -1390.8083  0.3020 
   04460    0.3575   -1383.4680  0.3562 
   04461    0.4025   -1385.5492  0.2504 
   04462    0.4025   -1382.8186  0.3339 
   04463    0.4300   -1386.1932  0.3137 
   04464    0.4325   -1393.6530  0.3837 
   04465    0.3975   -1387.3937  0.3181 
   04466    0.4250   -1397.3943  0.3654 
   04467    0.3850   -1388.3429  0.3644 
   04468    0.3825   -1388.2277  0.2879 
   04469    0.4200   -1399.8394  0.3571 
   04470    0.3825   -1379.2733  0.3084 
   04471    0.4050   -1393.2657  0.3016 
   04472    0.3850   -1377.1814  0.2762 
   04473    0.3625   -1383.7234  0.2929 
   04474    0.4075   -1368.8506  0.3444 
   04475    0.3850   -1363.1865  0.3334 
   04476    0.3825   -1386.9342  0.3265 
   04477    0.4125   -1380.0886  0.3419 
   04478    0.4400   -1383.1342  0.3275 
   04479    0.4250   -1391.6943  0.3075 
   04480    0.3750   -1379.3032  0.3004 
   04481    0.4175   -1379.6203  0.3199 
   04482    0.4375   -1388.0172  0.3190 
   04483    0.3750   -1398.6881  0.3362 
   04484    0.4350   -1379.8270  0.2663 
   04485    0.4325   -1359.5868  0.3739 
   04486    0.3975   -1370.5971  0.3134 
   04487    0.3850   -1405.8418  0.3032 
   04488    0.4025   -1390.5486  0.3676 
   04489    0.3650   -1379.2407  0.2732 
   04490    0.3650   -1388.0238  0.3406 
   04491    0.4075   -1380.7805  0.5062 
   04492    0.4100   -1376.4479  0.4855 
   04493    0.4375   -1386.3676  0.4797 
   04494    0.3750   -1388.1908  0.4877 
   04495    0.3975   -1384.1892  0.4400 
   04496    0.3950   -1387.9247  0.3405 
   04497    0.3875   -1400.0711  0.2768 
   04498    0.4075   -1403.9499  0.3023 
   04499    0.3875   -1392.6475  0.3218 
   04500    0.4225   -1372.2713  0.3107 
   04501    0.4075   -1378.1798  0.3313 
   04502    0.4000   -1387.8921  0.3388 
   04503    0.4525   -1404.0250  0.3073 
   04504    0.4100   -1389.6676  0.3091 
   04505    0.3925   -1376.5630  0.3517 
   04506    0.4650   -1369.9365  0.2802 
   04507    0.4325   -1370.0107  0.3029 
   04508    0.4725   -1373.5088  0.3080 
   04509    0.4200   -1384.4675  0.3735 
   04510    0.3775   -1368.3040  0.4392 
   04511    0.4550   -1362.1524  0.2851 
   04512    0.4400   -1374.2710  0.4253 
   04513    0.4000   -1364.5083  0.4057 
   04514    0.3925   -1373.3406  0.4326 
   04515    0.3950   -1374.5815  0.5567 
