#=====================================================
# File created:        Tue-25-Feb-2025-at-05-17-36PM
# Size of lattice:     50x50
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        107.318903
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3860   -8547.4881  0.2368 
   00626    0.4052   -8543.8518  0.1941 
   00627    0.4096   -8555.4899  0.3875 
   00628    0.3972   -8573.0865  0.2376 
   00629    0.4116   -8613.2626  0.2327 
   00630    0.3984   -8567.9178  0.3388 
   00631    0.4104   -8563.1077  0.2203 
   00632    0.4220   -8554.0750  0.2128 
   00633    0.4020   -8579.1992  0.2247 
   00634    0.4176   -8549.4396  0.3416 
   00635    0.4196   -8521.6007  0.2925 
   00636    0.4056   -8547.8735  0.2346 
   00637    0.4240   -8569.8528  0.2121 
   00638    0.4012   -8525.6173  0.2322 
   00639    0.4128   -8570.5797  0.1943 
   00640    0.3964   -8610.3703  0.2452 
   00641    0.4084   -8551.7389  0.3191 
   00642    0.4080   -8528.0983  0.2022 
   00643    0.4056   -8550.6071  0.2611 
   00644    0.4164   -8551.4115  0.2194 
   00645    0.4104   -8474.5644  0.2088 
   00646    0.4204   -8481.7124  0.2477 
   00647    0.4012   -8526.5696  0.1856 
   00648    0.4024   -8526.8026  0.2531 
   00649    0.4240   -8558.0480  0.2407 
   00650    0.4036   -8548.2989  0.2270 
   00651    0.3964   -8517.8776  0.2558 
   00652    0.4440   -8531.0405  0.3139 
   00653    0.4252   -8562.6006  0.1662 
   00654    0.4148   -8573.7337  0.1937 
   00655    0.4268   -8525.6189  0.1913 
   00656    0.4292   -8544.5013  0.2415 
   00657    0.4152   -8558.5919  0.2336 
   00658    0.4248   -8569.4268  0.2623 
   00659    0.3960   -8572.4901  0.2421 
   00660    0.4132   -8579.1244  0.2317 
   00661    0.4108   -8560.3845  0.2313 
   00662    0.4136   -8570.4907  0.2481 
   00663    0.4172   -8538.1981  0.1606 
   00664    0.4096   -8502.1321  0.2215 
   00665    0.4160   -8549.5768  0.2312 
   00666    0.4080   -8555.9664  0.2693 
   00667    0.4096   -8587.2156  0.2553 
   00668    0.4036   -8563.7027  0.2201 
   00669    0.4152   -8571.1592  0.2246 
   00670    0.4032   -8579.1516  0.2475 
   00671    0.3984   -8594.8566  0.2864 
   00672    0.4016   -8561.7797  0.3384 
   00673    0.3960   -8559.8420  0.2089 
   00674    0.3804   -8589.6824  0.2469 
   00675    0.3988   -8573.4377  0.2349 
   00676    0.4192   -8549.8340  0.2269 
   00677    0.4240   -8538.9529  0.2353 
   00678    0.4028   -8489.3375  0.4060 
   00679    0.4124   -8529.2282  0.2098 
   00680    0.4248   -8516.3069  0.2594 
   00681    0.4008   -8570.4738  0.2257 
   00682    0.4088   -8500.3001  0.2353 
   00683    0.4208   -8496.0703  0.4035 
   00684    0.4088   -8479.7111  0.2223 
   00685    0.4084   -8508.5824  0.2294 
   00686    0.4128   -8499.3995  0.2546 
   00687    0.4164   -8445.3378  0.2207 
   00688    0.4088   -8458.5562  0.2304 
   00689    0.4028   -8485.0843  0.1826 
   00690    0.3996   -8522.0245  0.2332 
   00691    0.4040   -8520.5048  0.3951 
   00692    0.3908   -8538.7671  0.2381 
   00693    0.4052   -8564.6056  0.3939 
   00694    0.4044   -8559.2861  0.2646 
   00695    0.4072   -8477.8707  0.2511 
   00696    0.4076   -8492.0999  0.1957 
   00697    0.4028   -8474.6649  0.2833 
   00698    0.4184   -8492.8112  0.2156 
   00699    0.4264   -8575.1701  0.3690 
   00700    0.4316   -8576.0263  0.2567 
   00701    0.4176   -8578.9376  0.2473 
   00702    0.4124   -8587.2837  0.2718 
   00703    0.3908   -8546.3314  0.1897 
   00704    0.4032   -8556.2721  0.2240 
   00705    0.4088   -8507.5527  0.2153 
   00706    0.4076   -8485.8318  0.2565 
   00707    0.4248   -8522.2016  0.2616 
   00708    0.4140   -8492.8758  0.2154 
   00709    0.4108   -8465.6711  0.2200 
   00710    0.4164   -8461.5194  0.2244 
   00711    0.4080   -8430.4781  0.2584 
   00712    0.4312   -8415.7393  0.2108 
   00713    0.4200   -8382.3322  0.2534 
   00714    0.4196   -8398.6895  0.2474 
   00715    0.4004   -8426.6455  0.2190 
   00716    0.4304   -8455.0347  0.2223 
   00717    0.4100   -8444.6917  0.2123 
   00718    0.4128   -8492.4443  0.3513 
   00719    0.4172   -8483.5225  0.3954 
   00720    0.4096   -8472.9875  0.2717 
   00721    0.4080   -8487.8044  0.2286 
   00722    0.4312   -8479.0246  0.2597 
   00723    0.4304   -8463.5890  0.2442 
   00724    0.4144   -8477.6654  0.2099 
   00725    0.4240   -8480.1366  0.2363 
   00726    0.4140   -8524.1913  0.2330 
   00727    0.4092   -8543.9959  0.2685 
   00728    0.3992   -8589.9721  0.3513 
   00729    0.4108   -8563.5586  0.2068 
   00730    0.4144   -8553.0229  0.2300 
   00731    0.4060   -8571.6551  0.2304 
   00732    0.4248   -8564.7217  0.2723 
   00733    0.4036   -8548.1410  0.2514 
   00734    0.4128   -8508.3411  0.2477 
   00735    0.4120   -8542.3789  0.2042 
   00736    0.4096   -8599.6947  0.2578 
   00737    0.4132   -8631.9369  0.2444 
   00738    0.3876   -8589.8459  0.3239 
   00739    0.4148   -8533.5332  0.2072 
   00740    0.3920   -8541.8538  0.2069 
   00741    0.3952   -8547.1753  0.4037 
   00742    0.4016   -8572.4972  0.3963 
   00743    0.4000   -8551.7622  0.2361 
   00744    0.3972   -8565.6582  0.2480 
   00745    0.4144   -8538.7378  0.2273 
   00746    0.3988   -8572.4548  0.2387 
   00747    0.4012   -8551.9485  0.2629 
   00748    0.4232   -8552.6675  0.2487 
   00749    0.3972   -8579.0630  0.4098 
   00750    0.4192   -8522.1313  0.3450 
   00751    0.4096   -8497.9877  0.4010 
   00752    0.4256   -8500.8710  0.5847 
   00753    0.4140   -8518.0514  0.2529 
   00754    0.4004   -8545.3052  0.2775 
   00755    0.3976   -8580.9894  0.2443 
   00756    0.4160   -8577.5654  0.3964 
   00757    0.4044   -8609.5763  0.3407 
   00758    0.4164   -8572.5500  0.2653 
   00759    0.4208   -8607.0448  0.1986 
   00760    0.4052   -8619.1837  0.2384 
   00761    0.4196   -8601.7725  0.2265 
   00762    0.4056   -8571.5474  0.2400 
   00763    0.4168   -8581.1786  0.2221 
   00764    0.3948   -8599.8963  0.2796 
   00765    0.4028   -8579.8354  0.2118 
   00766    0.3940   -8535.6008  0.3765 
   00767    0.4196   -8535.0225  0.2352 
   00768    0.4232   -8564.0602  0.2186 
   00769    0.4172   -8576.5503  0.2200 
   00770    0.4164   -8610.8871  0.4222 
   00771    0.4184   -8605.9038  0.4205 
   00772    0.4040   -8593.8071  0.2464 
   00773    0.4108   -8605.1075  0.5878 
   00774    0.3900   -8605.6067  0.2032 
   00775    0.4084   -8573.6921  0.3735 
   00776    0.4068   -8571.6037  0.2084 
   00777    0.3992   -8594.4829  0.2200 
   00778    0.3964   -8638.5119  0.2415 
   00779    0.4164   -8613.6093  0.2244 
   00780    0.4016   -8598.8246  0.2141 
   00781    0.3988   -8516.4966  0.2135 
   00782    0.4332   -8488.5209  0.2090 
   00783    0.4100   -8471.0675  0.3722 
   00784    0.4184   -8464.0952  0.2443 
   00785    0.4212   -8479.5172  0.2465 
   00786    0.4216   -8511.7091  0.2049 
   00787    0.4008   -8551.2387  0.2445 
   00788    0.4076   -8523.3571  0.2087 
   00789    0.4208   -8529.0876  0.2048 
   00790    0.4188   -8556.2172  0.2199 
   00791    0.4068   -8549.0895  0.2034 
   00792    0.4196   -8569.2557  0.2515 
   00793    0.4148   -8562.5937  0.2092 
   00794    0.3980   -8539.8795  0.4334 
   00795    0.4084   -8548.2667  0.1949 
   00796    0.4068   -8525.3743  0.2944 
   00797    0.4088   -8526.5847  0.2762 
   00798    0.4204   -8483.3971  0.1677 
   00799    0.4120   -8530.7134  0.2338 
   00800    0.4104   -8569.0773  0.2358 
   00801    0.4096   -8532.3374  0.2147 
   00802    0.4136   -8533.6241  0.2524 
   00803    0.4032   -8533.1798  0.1972 
   00804    0.4212   -8538.1434  0.1871 
   00805    0.4120   -8537.8168  0.3979 
   00806    0.4172   -8544.4954  0.3908 
   00807    0.4028   -8536.0556  0.2374 
   00808    0.4092   -8469.0576  0.2386 
   00809    0.4024   -8489.7001  0.2780 
   00810    0.4132   -8481.1774  0.2732 
   00811    0.4080   -8517.8203  0.2864 
   00812    0.4196   -8500.1163  0.2591 
   00813    0.4320   -8459.4288  0.2357 
   00814    0.4080   -8479.4579  0.2276 
   00815    0.4032   -8480.7352  0.2630 
   00816    0.4272   -8500.6927  0.2185 
   00817    0.4036   -8525.0195  0.2387 
   00818    0.4376   -8558.0168  0.2037 
   00819    0.4092   -8574.4670  0.3902 
   00820    0.4084   -8547.1731  0.2796 
   00821    0.4292   -8511.7618  0.2430 
   00822    0.4144   -8531.3892  0.2021 
   00823    0.4100   -8542.4732  0.2202 
   00824    0.4228   -8572.1933  0.2605 
   00825    0.4156   -8568.9437  0.1811 
   00826    0.4080   -8563.4164  0.2340 
   00827    0.4020   -8584.1934  0.2215 
   00828    0.4096   -8567.2596  0.2265 
   00829    0.4048   -8550.9268  0.2713 
   00830    0.4080   -8564.9590  0.2713 
   00831    0.4164   -8588.6687  0.2197 
   00832    0.4024   -8530.8893  0.2543 
   00833    0.3980   -8530.8168  0.2379 
   00834    0.4128   -8534.2866  0.2184 
   00835    0.4308   -8468.2611  0.2479 
   00836    0.4080   -8457.0775  0.2107 
   00837    0.4008   -8448.3301  0.2141 
   00838    0.4208   -8432.6516  0.2330 
   00839    0.4188   -8488.3876  0.1959 
   00840    0.4140   -8472.9656  0.2080 
   00841    0.4088   -8521.3284  0.1653 
   00842    0.4188   -8502.1662  0.2211 
   00843    0.4024   -8515.4958  0.2858 
   00844    0.4200   -8512.0132  0.2217 
   00845    0.4188   -8484.6839  0.3329 
   00846    0.4204   -8464.4183  0.1847 
   00847    0.4208   -8464.0720  0.2027 
   00848    0.4184   -8491.1579  0.2260 
   00849    0.4068   -8483.9532  0.1668 
   00850    0.4032   -8476.2049  0.2406 
   00851    0.4036   -8513.3329  0.2263 
   00852    0.3976   -8526.3911  0.2207 
   00853    0.4204   -8549.3074  0.2082 
   00854    0.3988   -8576.5226  0.2675 
   00855    0.4156   -8539.2254  0.3741 
   00856    0.4072   -8553.6376  0.2203 
   00857    0.3996   -8573.6846  0.2356 
   00858    0.4064   -8586.4573  0.2221 
   00859    0.4060   -8624.2453  0.2621 
   00860    0.4060   -8584.4671  0.2593 
   00861    0.4076   -8586.0033  0.2362 
   00862    0.4088   -8537.8693  0.2451 
   00863    0.4192   -8544.0393  0.2482 
   00864    0.4100   -8543.3806  0.3783 
   00865    0.4068   -8531.7122  0.4098 
   00866    0.4264   -8540.7821  0.1893 
   00867    0.4120   -8579.5955  0.2522 
   00868    0.4180   -8538.8685  0.2359 
   00869    0.3964   -8539.1025  0.2338 
   00870    0.4116   -8550.0956  0.4028 
   00871    0.4244   -8534.3672  0.3578 
   00872    0.4128   -8584.7000  0.2082 
   00873    0.3960   -8578.6283  0.2139 
   00874    0.4092   -8563.0674  0.2298 
   00875    0.4324   -8588.3759  0.3410 
   00876    0.4040   -8583.0193  0.1998 
   00877    0.4156   -8545.6719  0.2216 
   00878    0.3984   -8498.7243  0.2140 
   00879    0.4140   -8503.5037  0.2434 
   00880    0.4128   -8503.0772  0.2517 
   00881    0.4228   -8506.3685  0.4356 
   00882    0.4180   -8522.9324  0.2010 
   00883    0.3976   -8530.2194  0.2305 
   00884    0.4140   -8551.2931  0.1955 
   00885    0.4176   -8564.0390  0.2092 
   00886    0.3984   -8579.1261  0.2474 
   00887    0.4140   -8534.3085  0.2157 
   00888    0.4096   -8540.6242  0.1996 
   00889    0.4248   -8537.9749  0.2127 
   00890    0.4120   -8545.5861  0.4057 
   00891    0.4124   -8567.8754  0.2213 
   00892    0.4136   -8544.9388  0.2048 
   00893    0.4184   -8527.4064  0.2297 
   00894    0.4028   -8507.4717  0.2050 
   00895    0.4236   -8542.1816  0.2185 
   00896    0.3996   -8523.9306  0.1647 
   00897    0.4136   -8530.2021  0.2518 
   00898    0.4204   -8513.1634  0.1930 
   00899    0.4140   -8530.9634  0.2223 
   00900    0.4056   -8558.7204  0.2169 
   00901    0.4244   -8516.9385  0.1947 
   00902    0.4104   -8523.2616  0.2174 
   00903    0.4160   -8484.5733  0.2130 
   00904    0.4020   -8517.2674  0.2868 
   00905    0.3980   -8557.6844  0.2248 
   00906    0.4112   -8506.7793  0.2020 
   00907    0.4096   -8548.7702  0.2075 
   00908    0.4028   -8527.2627  0.2655 
   00909    0.3980   -8562.2041  0.3725 
   00910    0.4032   -8576.8108  0.2065 
   00911    0.4308   -8586.2619  0.1849 
   00912    0.4052   -8642.5745  0.3465 
   00913    0.4012   -8627.5962  0.2634 
   00914    0.4140   -8571.4793  0.3081 
   00915    0.4056   -8580.4616  0.3818 
   00916    0.4028   -8612.4783  0.3640 
   00917    0.4016   -8558.9908  0.4077 
   00918    0.4168   -8572.0104  0.3381 
   00919    0.4120   -8562.6974  0.2212 
   00920    0.3992   -8543.3788  0.2512 
   00921    0.4084   -8562.2736  0.2200 
   00922    0.4028   -8607.8185  0.2567 
   00923    0.3968   -8630.8304  0.2533 
   00924    0.4276   -8613.8348  0.1894 
   00925    0.4140   -8609.8437  0.2307 
   00926    0.4184   -8585.1949  0.1500 
   00927    0.4056   -8555.5135  0.1882 
   00928    0.4108   -8598.9087  0.3333 
   00929    0.4144   -8572.0998  0.2059 
   00930    0.3980   -8579.8384  0.4107 
   00931    0.4088   -8520.0507  0.2756 
   00932    0.4184   -8570.4382  0.4180 
   00933    0.4032   -8556.0644  0.3781 
   00934    0.4092   -8565.0429  0.2172 
   00935    0.4036   -8601.8410  0.2516 
   00936    0.4220   -8580.0313  0.2538 
   00937    0.4144   -8570.8027  0.2651 
   00938    0.4096   -8578.3815  0.2748 
   00939    0.4144   -8571.3302  0.2612 
   00940    0.4236   -8537.4940  0.2120 
   00941    0.4080   -8548.5107  0.2637 
   00942    0.4260   -8530.7858  0.2316 
   00943    0.3976   -8573.8171  0.2044 
   00944    0.4260   -8554.1440  0.3734 
   00945    0.4124   -8562.7765  0.3003 
   00946    0.4032   -8584.7929  0.3067 
   00947    0.4044   -8549.6385  0.2110 
   00948    0.4112   -8555.4207  0.2858 
   00949    0.4020   -8580.3621  0.2302 
   00950    0.4064   -8605.8796  0.1930 
   00951    0.4112   -8593.4893  0.2764 
   00952    0.4136   -8590.8754  0.4103 
   00953    0.4236   -8591.4766  0.4138 
   00954    0.4120   -8607.0492  0.3331 
   00955    0.4220   -8590.8602  0.2577 
   00956    0.4176   -8592.3222  0.2713 
   00957    0.4184   -8519.9254  0.2549 
   00958    0.3968   -8560.4541  0.3550 
   00959    0.3996   -8535.8786  0.3925 
   00960    0.3932   -8488.7544  0.3266 
   00961    0.4360   -8574.8356  0.3067 
   00962    0.4176   -8563.8818  0.3914 
   00963    0.3988   -8568.7338  0.3876 
   00964    0.4052   -8587.2077  0.3975 
   00965    0.4108   -8567.2798  0.2544 
   00966    0.4024   -8598.5841  0.3282 
   00967    0.4116   -8564.3229  0.3885 
   00968    0.4156   -8561.1901  0.3532 
   00969    0.4072   -8599.3995  0.3031 
   00970    0.4104   -8555.3561  0.4199 
   00971    0.4016   -8538.4594  0.4305 
   00972    0.4084   -8548.3573  0.3817 
   00973    0.3800   -8533.5384  0.2810 
   00974    0.3920   -8574.2226  0.4029 
   00975    0.4040   -8566.7014  0.3943 
   00976    0.4084   -8543.3881  0.4337 
   00977    0.4300   -8576.3362  0.2611 
   00978    0.3968   -8607.7011  0.2734 
   00979    0.4016   -8581.8041  0.4059 
   00980    0.4148   -8619.3377  0.4355 
   00981    0.4188   -8552.3396  0.2650 
   00982    0.4148   -8569.4987  0.3980 
   00983    0.4288   -8555.7790  0.2654 
   00984    0.4160   -8557.4446  0.4093 
   00985    0.4100   -8599.8761  0.3018 
   00986    0.4212   -8583.8071  0.3948 
   00987    0.4064   -8583.7111  0.3989 
   00988    0.4040   -8565.5625  0.3039 
   00989    0.4144   -8505.0727  0.4252 
   00990    0.4112   -8519.8467  0.3429 
   00991    0.4196   -8518.1417  0.2731 
   00992    0.4064   -8484.6195  0.4196 
   00993    0.4032   -8503.6432  0.3818 
   00994    0.4048   -8486.7060  0.2826 
   00995    0.4148   -8563.7017  0.3445 
   00996    0.4080   -8575.9967  0.4236 
   00997    0.4048   -8537.2997  0.4128 
   00998    0.3984   -8562.3652  0.3684 
   00999    0.4124   -8582.2368  0.3914 
   01000    0.4116   -8593.5924  0.4298 
   01001    0.4192   -8591.4806  0.3385 
   01002    0.3976   -8591.8025  0.4115 
   01003    0.3996   -8579.1870  0.2721 
   01004    0.4112   -8550.8309  0.3843 
   01005    0.4064   -8617.3366  0.2996 
   01006    0.4080   -8568.9858  0.3131 
   01007    0.3936   -8548.5756  0.4225 
   01008    0.4152   -8574.9486  0.2913 
   01009    0.4140   -8594.9882  0.2848 
   01010    0.4008   -8562.0894  0.4265 
   01011    0.3920   -8553.2115  0.3255 
   01012    0.4076   -8554.3828  0.2952 
   01013    0.4224   -8559.6621  0.4351 
   01014    0.4120   -8567.4752  0.4034 
   01015    0.3896   -8541.2622  0.2926 
   01016    0.4104   -8563.4513  0.2735 
   01017    0.4140   -8537.9335  0.3203 
   01018    0.4180   -8498.2439  0.3418 
   01019    0.4032   -8521.9749  0.2691 
   01020    0.4052   -8546.6996  0.4286 
   01021    0.4096   -8574.0479  0.4252 
   01022    0.4156   -8613.2561  0.4231 
   01023    0.4128   -8612.0952  0.2755 
   01024    0.4292   -8603.3546  0.3030 
   01025    0.3888   -8599.0641  0.3493 
   01026    0.4308   -8549.8562  0.4422 
   01027    0.4132   -8509.0749  0.3134 
   01028    0.4040   -8484.6048  0.3081 
   01029    0.4172   -8473.4454  0.4549 
   01030    0.4096   -8498.0201  0.2997 
   01031    0.4040   -8556.3645  0.4287 
   01032    0.4096   -8626.6861  0.4478 
   01033    0.4104   -8578.0424  0.3903 
   01034    0.4008   -8541.2883  0.3520 
   01035    0.4076   -8539.6887  0.2617 
   01036    0.4260   -8530.8795  0.3939 
   01037    0.4008   -8550.9574  0.2885 
   01038    0.4064   -8577.7820  0.4301 
   01039    0.4124   -8575.6950  0.3291 
   01040    0.3996   -8559.6765  0.4260 
   01041    0.4128   -8584.8644  0.2521 
   01042    0.4104   -8601.4702  0.4162 
   01043    0.4052   -8544.3161  0.3544 
   01044    0.3964   -8537.8044  0.3889 
   01045    0.4084   -8548.0093  0.4233 
   01046    0.4068   -8593.4004  0.4860 
   01047    0.4052   -8592.9011  0.4838 
   01048    0.4076   -8588.0971  0.4368 
   01049    0.4124   -8618.2970  0.2938 
   01050    0.4060   -8607.4723  0.4331 
   01051    0.4012   -8599.6426  0.4019 
   01052    0.4040   -8586.7201  0.3512 
   01053    0.4124   -8532.5441  0.2580 
   01054    0.4148   -8522.4462  0.2675 
   01055    0.3980   -8514.8404  0.4089 
   01056    0.3968   -8506.1766  0.2516 
   01057    0.4224   -8516.5379  0.2500 
   01058    0.4176   -8575.3305  0.4066 
   01059    0.4180   -8597.2909  0.2544 
   01060    0.4128   -8589.8837  0.4458 
   01061    0.4192   -8589.0576  0.4526 
   01062    0.4172   -8570.6233  0.4248 
   01063    0.4132   -8575.1462  0.4699 
   01064    0.4168   -8538.7984  0.4268 
   01065    0.4160   -8545.6559  0.3569 
   01066    0.4200   -8539.1872  0.4299 
   01067    0.4140   -8475.2057  0.3861 
   01068    0.4040   -8476.8315  0.3946 
   01069    0.4372   -8418.5234  0.2603 
   01070    0.4036   -8390.9462  0.2878 
   01071    0.4360   -8400.4162  0.2323 
   01072    0.4304   -8495.2466  0.4656 
   01073    0.4312   -8499.8626  0.4921 
   01074    0.3992   -8494.8391  0.3024 
   01075    0.4224   -8509.0069  0.2523 
   01076    0.4160   -8523.5351  0.2382 
   01077    0.4256   -8521.9582  0.4136 
   01078    0.4216   -8546.5810  0.2329 
   01079    0.4136   -8515.9596  0.3929 
   01080    0.4208   -8563.2737  0.3774 
   01081    0.4132   -8578.7685  0.4395 
   01082    0.4148   -8602.4286  0.2592 
   01083    0.4120   -8555.8620  0.2701 
   01084    0.4192   -8566.8840  0.2842 
   01085    0.4088   -8560.8958  0.2407 
   01086    0.4100   -8597.9587  0.1685 
   01087    0.3900   -8586.9868  0.2156 
   01088    0.4104   -8594.5747  0.2628 
   01089    0.3952   -8621.1349  0.2233 
   01090    0.4096   -8662.3014  0.2614 
   01091    0.4020   -8611.9943  0.2919 
   01092    0.4136   -8604.8038  0.2297 
   01093    0.4172   -8608.1548  0.2228 
   01094    0.4152   -8580.3940  0.2227 
   01095    0.4152   -8566.6409  0.2817 
   01096    0.4068   -8603.8945  0.2913 
   01097    0.3976   -8629.3242  0.2787 
