#=====================================================
# File created:        Wed-26-Feb-2025-at-04-37-48AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.682789
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3725   -1356.2438  0.8161 
   00626    0.4100   -1351.0524  0.8048 
   00627    0.4450   -1322.5089  0.7955 
   00628    0.4100   -1339.4516  0.7968 
   00629    0.4275   -1332.5797  0.7997 
   00630    0.4100   -1324.8281  0.7885 
   00631    0.4225   -1332.1058  0.7889 
   00632    0.4000   -1326.7599  0.7954 
   00633    0.4075   -1331.9518  0.8056 
   00634    0.4550   -1333.2609  0.8127 
   00635    0.4150   -1342.9592  0.8127 
   00636    0.4075   -1348.1067  0.8037 
   00637    0.4250   -1345.6657  0.7953 
   00638    0.4300   -1347.0334  0.7962 
   00639    0.4350   -1343.7486  0.7945 
   00640    0.3800   -1337.3251  0.7802 
   00641    0.4475   -1335.3820  0.7912 
   00642    0.4275   -1341.7179  0.7803 
   00643    0.4100   -1357.9773  0.7848 
   00644    0.4025   -1345.6334  0.7843 
   00645    0.4475   -1361.4688  0.7811 
   00646    0.4275   -1366.1205  0.7780 
   00647    0.4350   -1356.1121  0.7713 
   00648    0.4000   -1354.7243  0.7638 
   00649    0.4300   -1363.2760  0.7664 
   00650    0.4225   -1378.8185  0.7631 
   00651    0.4325   -1376.9118  0.7646 
   00652    0.3900   -1378.1164  0.7565 
   00653    0.4100   -1374.2200  0.7537 
   00654    0.4225   -1386.6147  0.7691 
   00655    0.4050   -1397.9070  0.7839 
   00656    0.4100   -1379.5699  0.7703 
   00657    0.4150   -1368.1345  0.7683 
   00658    0.4200   -1352.3726  0.7778 
   00659    0.4050   -1344.1252  0.7727 
   00660    0.4400   -1342.1216  0.7667 
   00661    0.4225   -1358.9811  0.7701 
   00662    0.4275   -1368.6848  0.7729 
   00663    0.4225   -1384.1930  0.7904 
   00664    0.4250   -1398.8229  0.7877 
   00665    0.4275   -1395.9413  0.7930 
   00666    0.4025   -1382.6620  0.7907 
   00667    0.4200   -1367.0740  0.7895 
   00668    0.4225   -1368.2748  0.7937 
   00669    0.4400   -1386.4526  0.8060 
   00670    0.3925   -1393.4235  0.8020 
   00671    0.3900   -1392.1090  0.8122 
   00672    0.4000   -1394.5329  0.8083 
   00673    0.3625   -1379.7325  0.8013 
   00674    0.4375   -1379.0662  0.7937 
   00675    0.4600   -1376.3136  0.7916 
   00676    0.4100   -1364.2400  0.7931 
   00677    0.3825   -1369.9905  0.7911 
   00678    0.3950   -1377.1922  0.7864 
   00679    0.3500   -1382.5840  0.7930 
   00680    0.4075   -1383.5808  0.7870 
   00681    0.3825   -1370.0370  0.7977 
   00682    0.3675   -1364.0212  0.7864 
   00683    0.4375   -1360.1057  0.7720 
   00684    0.4200   -1357.7543  0.7808 
   00685    0.3925   -1342.8127  0.7700 
   00686    0.4025   -1323.4456  0.7563 
   00687    0.4450   -1364.5796  0.7762 
   00688    0.3950   -1376.6529  0.7709 
   00689    0.4075   -1385.9779  0.7663 
   00690    0.4075   -1370.9415  0.7706 
   00691    0.4125   -1387.2568  0.7907 
   00692    0.4375   -1358.6763  0.7904 
   00693    0.4325   -1366.3156  0.7915 
   00694    0.3775   -1358.7373  0.8006 
   00695    0.3700   -1367.5432  0.8159 
   00696    0.4225   -1373.4643  0.8183 
   00697    0.4450   -1379.2174  0.8160 
   00698    0.4225   -1381.2305  0.8122 
   00699    0.4375   -1393.7802  0.8282 
   00700    0.3700   -1385.0116  0.8293 
   00701    0.4200   -1386.2486  0.8300 
   00702    0.4050   -1384.0305  0.8338 
   00703    0.4125   -1397.8497  0.8415 
   00704    0.4150   -1378.8969  0.8322 
   00705    0.4150   -1373.7012  0.8441 
   00706    0.4175   -1384.4452  0.8493 
   00707    0.4175   -1384.4080  0.8480 
   00708    0.3550   -1386.8476  0.8483 
   00709    0.3850   -1389.0171  0.8544 
   00710    0.4200   -1394.6642  0.8552 
   00711    0.3850   -1401.1258  0.8566 
   00712    0.3750   -1402.6751  0.8655 
   00713    0.3800   -1402.9654  0.8684 
   00714    0.4275   -1399.3766  0.8676 
   00715    0.3700   -1403.8430  0.8648 
   00716    0.3775   -1385.6204  0.8648 
   00717    0.3950   -1394.0865  0.8628 
   00718    0.4075   -1380.9504  0.8453 
   00719    0.4100   -1399.8908  0.8517 
   00720    0.3525   -1403.0065  0.8563 
   00721    0.4600   -1395.3009  0.8549 
   00722    0.4100   -1372.6989  0.8444 
   00723    0.4150   -1380.4810  0.8440 
   00724    0.4150   -1372.2022  0.8342 
   00725    0.4125   -1383.2329  0.8393 
   00726    0.3850   -1394.3317  0.8411 
   00727    0.3925   -1378.3523  0.8348 
   00728    0.3950   -1389.3996  0.8463 
   00729    0.3675   -1389.3992  0.8395 
   00730    0.3650   -1386.4149  0.8412 
   00731    0.3725   -1391.4352  0.8388 
   00732    0.3725   -1372.4656  0.8285 
   00733    0.3900   -1367.1196  0.8297 
   00734    0.3800   -1363.1565  0.8376 
   00735    0.3925   -1393.7531  0.8492 
   00736    0.3800   -1392.1402  0.8463 
   00737    0.3725   -1397.9500  0.8425 
   00738    0.4200   -1402.0739  0.8493 
   00739    0.3875   -1395.1283  0.8491 
   00740    0.3900   -1394.6661  0.8370 
   00741    0.4350   -1386.1755  0.8353 
   00742    0.3900   -1375.0595  0.8318 
   00743    0.3900   -1378.5740  0.8324 
   00744    0.4025   -1377.7587  0.8361 
   00745    0.3900   -1356.8787  0.8325 
   00746    0.4125   -1354.0766  0.8330 
   00747    0.4100   -1382.3577  0.8372 
   00748    0.4450   -1377.0732  0.8385 
   00749    0.4250   -1365.6866  0.8498 
   00750    0.3575   -1381.4793  0.8569 
   00751    0.4325   -1385.7105  0.8633 
   00752    0.3850   -1388.3500  0.8607 
   00753    0.3725   -1390.3609  0.8654 
   00754    0.4100   -1367.0834  0.8593 
   00755    0.3725   -1385.8036  0.8749 
   00756    0.4075   -1367.2486  0.8653 
   00757    0.4350   -1364.3394  0.8551 
   00758    0.4125   -1371.0633  0.8550 
   00759    0.4325   -1376.1566  0.8489 
   00760    0.4200   -1385.5661  0.8632 
   00761    0.4200   -1390.2890  0.8640 
   00762    0.3775   -1401.9604  0.8722 
   00763    0.4125   -1391.8440  0.8743 
   00764    0.4400   -1397.7278  0.8754 
   00765    0.4225   -1408.3122  0.8734 
   00766    0.4275   -1392.5021  0.8577 
   00767    0.4150   -1382.7762  0.8464 
   00768    0.4025   -1396.2950  0.8451 
   00769    0.4225   -1384.4459  0.8384 
   00770    0.4200   -1387.1602  0.8391 
   00771    0.3875   -1385.5181  0.8347 
   00772    0.4100   -1382.3608  0.8310 
   00773    0.4100   -1396.2960  0.8185 
   00774    0.3600   -1381.6108  0.8089 
   00775    0.4125   -1381.8663  0.8045 
   00776    0.4425   -1355.3093  0.7871 
   00777    0.3875   -1351.7385  0.7838 
   00778    0.4125   -1353.2365  0.7892 
   00779    0.4125   -1361.8373  0.7898 
   00780    0.3950   -1376.5126  0.8076 
   00781    0.3900   -1364.9613  0.8085 
   00782    0.4125   -1355.0416  0.7945 
   00783    0.3925   -1363.9273  0.8063 
   00784    0.4350   -1363.2712  0.8022 
   00785    0.4200   -1382.6071  0.8245 
   00786    0.3650   -1367.7403  0.8301 
   00787    0.4000   -1374.0956  0.8430 
   00788    0.4100   -1369.1715  0.8400 
   00789    0.3950   -1374.7017  0.8422 
   00790    0.3600   -1358.5309  0.8349 
   00791    0.4000   -1352.2836  0.8074 
   00792    0.3925   -1359.1189  0.8168 
   00793    0.3775   -1363.2225  0.8219 
   00794    0.4000   -1350.5024  0.8224 
   00795    0.4300   -1345.7514  0.8258 
   00796    0.4200   -1345.0427  0.8341 
   00797    0.4575   -1366.4712  0.8383 
   00798    0.3625   -1374.5100  0.8383 
   00799    0.4625   -1385.7676  0.8508 
   00800    0.4225   -1387.4666  0.8627 
   00801    0.4525   -1378.4582  0.8651 
   00802    0.3850   -1384.1612  0.8662 
   00803    0.4425   -1383.0623  0.8658 
   00804    0.3825   -1381.8488  0.8614 
   00805    0.4300   -1372.1699  0.8550 
   00806    0.3975   -1373.5853  0.8596 
   00807    0.3900   -1375.2272  0.8501 
   00808    0.4000   -1375.9319  0.8491 
   00809    0.3900   -1358.7643  0.8456 
   00810    0.3925   -1379.2486  0.8499 
   00811    0.4025   -1369.5567  0.8506 
   00812    0.4100   -1380.1421  0.8409 
   00813    0.4375   -1353.9918  0.8299 
   00814    0.4025   -1383.8287  0.8423 
   00815    0.4000   -1375.2646  0.8363 
   00816    0.4225   -1360.1638  0.8326 
   00817    0.3800   -1362.1312  0.8275 
   00818    0.3850   -1370.3784  0.8214 
   00819    0.4075   -1385.8613  0.8429 
   00820    0.3625   -1375.2830  0.8322 
   00821    0.4100   -1380.3954  0.8413 
   00822    0.4175   -1375.6148  0.8385 
   00823    0.3825   -1352.3104  0.8287 
   00824    0.3825   -1360.0008  0.8338 
   00825    0.3500   -1373.8477  0.8368 
   00826    0.3925   -1377.2876  0.8237 
   00827    0.3775   -1377.9435  0.8123 
   00828    0.4050   -1378.5197  0.8158 
   00829    0.4350   -1375.4585  0.8316 
   00830    0.4075   -1366.6308  0.8364 
   00831    0.4125   -1365.4331  0.8419 
   00832    0.4400   -1373.9869  0.8491 
   00833    0.4150   -1381.1448  0.8495 
   00834    0.4125   -1384.7796  0.8625 
   00835    0.4250   -1398.9883  0.8704 
   00836    0.4425   -1384.9324  0.8621 
   00837    0.3550   -1378.3493  0.8705 
   00838    0.4050   -1360.4584  0.8577 
   00839    0.3750   -1368.8519  0.8579 
   00840    0.3975   -1389.4990  0.8646 
   00841    0.4200   -1361.5706  0.8573 
   00842    0.4475   -1360.2037  0.8472 
   00843    0.3725   -1365.4397  0.8496 
   00844    0.3950   -1355.9311  0.8413 
   00845    0.4275   -1356.8238  0.8508 
   00846    0.4050   -1355.2189  0.8494 
   00847    0.4425   -1358.5552  0.8326 
   00848    0.4400   -1379.4512  0.8284 
   00849    0.3600   -1374.7715  0.8279 
   00850    0.4250   -1385.9436  0.8251 
   00851    0.4375   -1373.8051  0.8209 
   00852    0.4350   -1382.2270  0.8132 
   00853    0.3700   -1390.7609  0.8250 
   00854    0.3825   -1386.1576  0.8267 
   00855    0.3675   -1397.3365  0.8342 
   00856    0.4150   -1404.1826  0.8472 
   00857    0.3975   -1385.4673  0.8483 
   00858    0.4200   -1395.2167  0.8473 
   00859    0.3900   -1392.1818  0.8445 
   00860    0.4125   -1380.4532  0.8370 
   00861    0.4025   -1389.5470  0.8465 
   00862    0.4025   -1383.7513  0.8476 
   00863    0.4225   -1372.3975  0.8449 
   00864    0.3825   -1368.9575  0.8454 
   00865    0.4225   -1387.9722  0.8488 
   00866    0.4200   -1383.8687  0.8540 
   00867    0.3650   -1382.1981  0.8494 
   00868    0.3500   -1369.4042  0.8401 
   00869    0.4425   -1383.5419  0.8497 
   00870    0.4225   -1392.7518  0.8483 
   00871    0.4125   -1390.3931  0.8471 
   00872    0.4200   -1384.3827  0.8458 
   00873    0.4225   -1369.9742  0.8389 
   00874    0.4225   -1365.4720  0.8357 
   00875    0.3875   -1361.9536  0.8271 
   00876    0.4450   -1358.0900  0.8248 
   00877    0.4075   -1382.6100  0.8406 
   00878    0.3925   -1379.0624  0.8390 
   00879    0.4200   -1383.9246  0.8320 
   00880    0.3525   -1402.2944  0.8377 
   00881    0.4050   -1394.5388  0.8312 
   00882    0.4250   -1396.6405  0.8254 
   00883    0.4150   -1407.9610  0.8284 
   00884    0.4100   -1387.5867  0.8200 
   00885    0.4450   -1353.3012  0.8159 
   00886    0.4300   -1354.6347  0.8226 
   00887    0.3950   -1377.5757  0.8439 
   00888    0.4200   -1374.9513  0.8416 
   00889    0.3775   -1379.5610  0.8384 
   00890    0.3950   -1368.7468  0.8427 
   00891    0.4150   -1375.9339  0.8483 
   00892    0.4000   -1385.3383  0.8594 
   00893    0.4025   -1395.5983  0.8512 
   00894    0.3625   -1409.9264  0.8601 
   00895    0.3650   -1384.7450  0.8613 
   00896    0.4075   -1383.9122  0.8590 
   00897    0.4100   -1387.6468  0.8559 
   00898    0.3675   -1386.1312  0.8453 
   00899    0.4300   -1372.9026  0.8348 
   00900    0.3875   -1371.8690  0.8403 
   00901    0.4275   -1358.8739  0.8339 
   00902    0.4275   -1359.7857  0.8341 
   00903    0.4475   -1363.0609  0.8315 
   00904    0.4275   -1360.9264  0.8357 
   00905    0.4450   -1362.7134  0.8349 
   00906    0.4050   -1369.1141  0.8369 
   00907    0.4350   -1366.2488  0.8205 
   00908    0.4525   -1360.7127  0.8196 
   00909    0.4175   -1382.7810  0.8310 
   00910    0.3800   -1385.1053  0.8293 
   00911    0.4450   -1401.4853  0.8349 
   00912    0.4200   -1386.8456  0.8354 
   00913    0.4050   -1371.1857  0.8415 
   00914    0.4150   -1387.3575  0.8387 
   00915    0.3875   -1388.2597  0.8315 
   00916    0.3400   -1360.0471  0.8188 
   00917    0.4175   -1391.8422  0.8197 
   00918    0.3900   -1370.1363  0.8026 
   00919    0.3750   -1358.9506  0.8065 
   00920    0.4575   -1355.0935  0.8037 
   00921    0.4350   -1358.8205  0.8099 
   00922    0.4125   -1353.3189  0.8072 
   00923    0.4125   -1377.2376  0.8195 
   00924    0.3950   -1396.5313  0.8367 
   00925    0.4075   -1408.1283  0.8270 
   00926    0.4175   -1405.5561  0.8264 
   00927    0.3875   -1395.4432  0.8242 
   00928    0.3575   -1400.6365  0.8247 
   00929    0.3875   -1405.7938  0.8309 
   00930    0.4150   -1393.6590  0.8258 
   00931    0.4325   -1389.1701  0.8329 
   00932    0.4500   -1365.9857  0.8399 
   00933    0.4175   -1377.5568  0.8414 
   00934    0.4300   -1348.2141  0.8247 
   00935    0.4475   -1369.0763  0.8079 
   00936    0.3700   -1359.7631  0.8105 
   00937    0.4125   -1347.5992  0.8144 
   00938    0.4425   -1353.1812  0.8289 
   00939    0.4250   -1376.2700  0.8311 
   00940    0.3625   -1385.7367  0.8291 
   00941    0.3875   -1379.2990  0.8316 
   00942    0.4275   -1364.3602  0.8292 
   00943    0.4275   -1386.0149  0.8410 
   00944    0.4350   -1376.2106  0.8443 
   00945    0.4400   -1375.5415  0.8384 
   00946    0.4250   -1376.7420  0.8426 
   00947    0.4325   -1383.0280  0.8439 
   00948    0.3575   -1384.9003  0.8458 
   00949    0.4050   -1394.4375  0.8427 
   00950    0.3875   -1384.0250  0.8445 
   00951    0.4025   -1386.5635  0.8307 
   00952    0.3725   -1382.3048  0.8318 
   00953    0.4375   -1363.0956  0.8244 
   00954    0.4150   -1368.2813  0.8206 
   00955    0.3725   -1358.7962  0.8149 
   00956    0.3925   -1358.9010  0.8148 
   00957    0.4050   -1364.3876  0.8065 
   00958    0.4000   -1375.6474  0.8039 
   00959    0.3950   -1357.0275  0.7966 
   00960    0.4350   -1352.6815  0.8164 
   00961    0.4125   -1380.8869  0.8229 
   00962    0.3900   -1387.0190  0.8291 
   00963    0.4075   -1370.6841  0.8284 
   00964    0.4125   -1394.8154  0.8270 
   00965    0.3950   -1389.6546  0.8175 
   00966    0.3900   -1393.0137  0.8215 
   00967    0.4550   -1367.3993  0.8223 
   00968    0.4175   -1378.3289  0.8238 
   00969    0.3800   -1371.3054  0.8252 
   00970    0.4300   -1374.3914  0.8364 
   00971    0.4300   -1380.2765  0.8359 
   00972    0.4050   -1379.6185  0.8291 
   00973    0.4125   -1374.2405  0.8074 
   00974    0.4250   -1341.0261  0.7950 
   00975    0.4025   -1366.2414  0.8152 
   00976    0.4175   -1364.6652  0.8234 
   00977    0.4150   -1347.1060  0.8223 
   00978    0.4225   -1351.3101  0.8136 
   00979    0.4000   -1364.1004  0.8107 
   00980    0.4125   -1375.4890  0.8192 
   00981    0.3700   -1374.4424  0.8210 
   00982    0.3725   -1383.7004  0.8246 
   00983    0.4100   -1376.1868  0.8304 
   00984    0.4175   -1366.4361  0.8305 
   00985    0.4050   -1376.7508  0.8475 
   00986    0.4225   -1373.2231  0.8520 
   00987    0.4150   -1369.2958  0.8484 
   00988    0.3825   -1375.3326  0.8589 
   00989    0.4025   -1373.2122  0.8673 
   00990    0.4200   -1385.5995  0.8662 
   00991    0.4025   -1395.8943  0.8692 
   00992    0.4725   -1394.5639  0.8711 
   00993    0.4100   -1368.9781  0.8557 
   00994    0.3650   -1352.6124  0.8492 
   00995    0.3900   -1365.8563  0.8481 
   00996    0.4150   -1376.1532  0.8540 
   00997    0.4050   -1366.3640  0.8483 
   00998    0.3975   -1393.4048  0.8609 
   00999    0.4450   -1383.9851  0.8472 
   01000    0.3975   -1378.2420  0.8403 
   01001    0.4150   -1384.9087  0.8397 
   01002    0.4125   -1372.0874  0.8381 
   01003    0.4075   -1375.5918  0.8407 
   01004    0.4225   -1364.8881  0.8380 
   01005    0.4025   -1365.0448  0.8419 
   01006    0.4125   -1357.2777  0.8357 
   01007    0.3975   -1353.5626  0.8351 
   01008    0.4275   -1357.3805  0.8408 
   01009    0.4425   -1369.1363  0.8504 
   01010    0.4225   -1357.8401  0.8439 
   01011    0.4500   -1350.5273  0.8439 
   01012    0.4175   -1345.3979  0.8316 
   01013    0.4650   -1338.4580  0.8206 
   01014    0.4275   -1370.6357  0.8423 
   01015    0.4150   -1381.6615  0.8466 
   01016    0.3875   -1362.6888  0.8465 
   01017    0.3925   -1373.6348  0.8608 
   01018    0.4225   -1363.4649  0.8534 
   01019    0.4175   -1374.1640  0.8659 
   01020    0.4125   -1370.6389  0.8653 
   01021    0.3800   -1385.5311  0.8717 
   01022    0.3750   -1388.9706  0.8763 
   01023    0.3775   -1365.8079  0.8716 
   01024    0.4225   -1391.1682  0.8777 
   01025    0.4075   -1390.4220  0.8811 
   01026    0.3625   -1381.5136  0.8748 
   01027    0.4025   -1375.0255  0.8746 
   01028    0.4225   -1364.7393  0.8648 
   01029    0.4075   -1368.4473  0.8705 
   01030    0.4200   -1382.8927  0.8721 
   01031    0.4475   -1384.8150  0.8728 
   01032    0.4025   -1379.3474  0.8749 
   01033    0.4050   -1374.7664  0.8787 
   01034    0.4025   -1382.4436  0.8768 
   01035    0.3600   -1382.8380  0.8748 
   01036    0.4125   -1387.9564  0.8755 
   01037    0.4600   -1396.4043  0.8777 
   01038    0.4225   -1404.7763  0.8756 
   01039    0.4450   -1422.0666  0.8813 
   01040    0.4450   -1377.9914  0.8666 
   01041    0.4475   -1388.5109  0.8688 
   01042    0.4325   -1388.2683  0.8685 
   01043    0.4075   -1377.6293  0.8601 
   01044    0.3925   -1382.2185  0.8664 
   01045    0.4900   -1366.7142  0.8689 
   01046    0.4525   -1348.2977  0.8509 
   01047    0.4625   -1350.7048  0.8499 
   01048    0.4150   -1345.8320  0.8476 
   01049    0.4000   -1354.3109  0.8437 
   01050    0.4125   -1352.3560  0.8446 
   01051    0.4400   -1359.8593  0.8409 
   01052    0.4350   -1364.4773  0.8459 
   01053    0.4250   -1349.2242  0.8513 
   01054    0.4025   -1349.8944  0.8593 
   01055    0.4250   -1368.2754  0.8509 
   01056    0.3700   -1360.7954  0.8526 
   01057    0.4575   -1362.9272  0.8581 
   01058    0.4300   -1356.2948  0.8541 
   01059    0.4100   -1385.3219  0.8700 
   01060    0.3825   -1385.6448  0.8728 
   01061    0.3800   -1384.3400  0.8652 
   01062    0.4400   -1383.2247  0.8644 
   01063    0.4000   -1374.4276  0.8566 
   01064    0.3600   -1373.5519  0.8562 
   01065    0.3875   -1377.1388  0.8519 
   01066    0.3825   -1376.0178  0.8484 
   01067    0.3750   -1386.2117  0.8432 
   01068    0.4325   -1382.9983  0.8441 
   01069    0.3500   -1377.7375  0.8378 
   01070    0.4100   -1364.9694  0.8205 
   01071    0.4550   -1366.7424  0.8104 
   01072    0.4175   -1379.0031  0.8234 
   01073    0.4575   -1374.0607  0.8293 
   01074    0.3375   -1389.5398  0.8341 
   01075    0.4175   -1367.2451  0.8163 
   01076    0.4325   -1376.3471  0.8153 
   01077    0.3550   -1372.6859  0.8077 
   01078    0.4125   -1351.6671  0.8048 
   01079    0.3950   -1355.7796  0.8071 
   01080    0.3875   -1345.5194  0.8147 
   01081    0.4150   -1352.2194  0.8139 
   01082    0.3975   -1359.9221  0.8084 
   01083    0.4100   -1351.9109  0.8041 
   01084    0.3850   -1361.4957  0.7993 
   01085    0.4075   -1384.7204  0.8188 
   01086    0.3825   -1377.3025  0.8150 
   01087    0.4025   -1370.3079  0.8267 
   01088    0.4250   -1378.8717  0.8282 
   01089    0.4225   -1369.1194  0.8209 
   01090    0.3925   -1368.1107  0.8159 
   01091    0.4300   -1388.2675  0.8110 
   01092    0.3800   -1364.8350  0.8084 
   01093    0.4350   -1389.1927  0.8171 
   01094    0.4200   -1355.8656  0.8132 
   01095    0.4275   -1365.2577  0.8225 
   01096    0.3900   -1361.6093  0.8273 
   01097    0.4225   -1373.8443  0.8251 
