#=====================================================
# File created:        Wed-26-Feb-2025-at-05-07-04AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        2.023640
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03777    0.3925   -1392.5390  0.8554 
   03778    0.4125   -1382.5090  0.8459 
   03779    0.3950   -1387.7517  0.8377 
   03780    0.4100   -1387.1042  0.8506 
   03781    0.4425   -1379.5256  0.8537 
   03782    0.4125   -1390.4354  0.8640 
   03783    0.4325   -1391.7033  0.8682 
   03784    0.4125   -1393.6735  0.8712 
   03785    0.4550   -1370.7447  0.8610 
   03786    0.4400   -1385.9478  0.8642 
   03787    0.3950   -1373.1249  0.8611 
   03788    0.4225   -1381.1961  0.8628 
   03789    0.4175   -1371.3236  0.8633 
   03790    0.4600   -1379.2164  0.8633 
   03791    0.3675   -1381.3703  0.8514 
   03792    0.4025   -1396.7515  0.8529 
   03793    0.4450   -1391.1087  0.8606 
   03794    0.4575   -1379.8645  0.8580 
   03795    0.4100   -1384.2093  0.8600 
   03796    0.3675   -1379.6057  0.8649 
   03797    0.4325   -1378.8310  0.8728 
   03798    0.3725   -1399.3742  0.8743 
   03799    0.3975   -1394.6491  0.8614 
   03800    0.3950   -1390.0142  0.8655 
   03801    0.4075   -1371.7709  0.8621 
   03802    0.4400   -1357.7015  0.8586 
   03803    0.4225   -1363.1340  0.8537 
   03804    0.4175   -1350.5123  0.8461 
   03805    0.4400   -1359.9309  0.8538 
   03806    0.3600   -1353.1155  0.8474 
   03807    0.4300   -1355.0456  0.8410 
   03808    0.4250   -1345.5014  0.8430 
   03809    0.4125   -1334.9558  0.8434 
   03810    0.3750   -1356.1365  0.8492 
   03811    0.3950   -1344.7556  0.8499 
   03812    0.4575   -1340.5426  0.8436 
   03813    0.4375   -1358.8640  0.8448 
   03814    0.4375   -1338.5594  0.8420 
   03815    0.4275   -1361.2932  0.8484 
   03816    0.4375   -1372.7884  0.8488 
   03817    0.4075   -1369.2080  0.8457 
   03818    0.3775   -1381.9362  0.8636 
   03819    0.3825   -1392.8254  0.8702 
   03820    0.3925   -1398.0738  0.8770 
   03821    0.3800   -1393.9057  0.8837 
   03822    0.3850   -1410.7110  0.8907 
   03823    0.3975   -1396.1072  0.8896 
   03824    0.4025   -1415.7926  0.8970 
   03825    0.3850   -1390.1531  0.8783 
   03826    0.4150   -1389.7618  0.8724 
   03827    0.4000   -1394.3578  0.8683 
   03828    0.3700   -1386.2757  0.8609 
   03829    0.4150   -1375.7067  0.8540 
   03830    0.3950   -1378.7780  0.8461 
   03831    0.4025   -1365.2182  0.8441 
   03832    0.4150   -1378.2331  0.8531 
   03833    0.3950   -1369.4422  0.8404 
   03834    0.4025   -1367.4604  0.8342 
   03835    0.4125   -1385.8539  0.8345 
   03836    0.3750   -1379.8440  0.8250 
   03837    0.4050   -1368.6178  0.8291 
   03838    0.3925   -1392.7484  0.8371 
   03839    0.3725   -1393.8379  0.8417 
   03840    0.4350   -1393.2448  0.8513 
   03841    0.3650   -1382.0605  0.8460 
   03842    0.4000   -1378.5920  0.8469 
   03843    0.4150   -1392.4076  0.8529 
   03844    0.4025   -1391.0201  0.8471 
   03845    0.4450   -1379.0987  0.8431 
   03846    0.3900   -1364.8686  0.8520 
   03847    0.3950   -1352.9505  0.8569 
   03848    0.3900   -1362.5395  0.8455 
   03849    0.3950   -1348.7733  0.8476 
   03850    0.4025   -1367.9418  0.8581 
   03851    0.4175   -1373.7542  0.8600 
   03852    0.3975   -1366.1709  0.8611 
   03853    0.3875   -1369.6381  0.8545 
   03854    0.4100   -1368.4932  0.8571 
   03855    0.4200   -1364.9076  0.8594 
   03856    0.4075   -1382.8406  0.8583 
   03857    0.4425   -1370.3409  0.8467 
   03858    0.3725   -1374.8957  0.8561 
   03859    0.4300   -1378.3840  0.8664 
   03860    0.4425   -1377.2088  0.8696 
   03861    0.3975   -1387.3061  0.8786 
   03862    0.4550   -1375.6099  0.8651 
   03863    0.4100   -1379.5739  0.8646 
   03864    0.4200   -1380.0320  0.8616 
   03865    0.4075   -1385.4062  0.8641 
   03866    0.3775   -1373.5683  0.8562 
   03867    0.4100   -1389.5415  0.8669 
   03868    0.4025   -1385.0848  0.8626 
   03869    0.4675   -1364.7354  0.8497 
   03870    0.4100   -1366.9258  0.8384 
   03871    0.4275   -1376.7237  0.8405 
   03872    0.4175   -1382.1302  0.8444 
   03873    0.3850   -1390.9467  0.8539 
   03874    0.4150   -1385.3456  0.8506 
   03875    0.4125   -1378.6401  0.8462 
   03876    0.3875   -1366.4924  0.8408 
   03877    0.4075   -1381.1301  0.8509 
   03878    0.3875   -1374.4242  0.8426 
   03879    0.4625   -1389.8744  0.8432 
   03880    0.4425   -1389.7766  0.8459 
   03881    0.4100   -1378.5931  0.8303 
   03882    0.4150   -1375.3563  0.8251 
   03883    0.3950   -1406.9094  0.8493 
   03884    0.3825   -1415.8190  0.8599 
   03885    0.4000   -1392.5508  0.8458 
   03886    0.4150   -1379.8832  0.8408 
   03887    0.4150   -1387.7563  0.8338 
   03888    0.3950   -1394.9725  0.8388 
   03889    0.4250   -1385.9364  0.8391 
   03890    0.4075   -1379.4278  0.8300 
   03891    0.4350   -1366.6627  0.8190 
   03892    0.4025   -1359.6719  0.8118 
   03893    0.4375   -1375.2344  0.8132 
   03894    0.4125   -1374.2695  0.8136 
   03895    0.3600   -1384.2291  0.8144 
   03896    0.3725   -1383.2785  0.8150 
   03897    0.4325   -1381.5688  0.8127 
   03898    0.4150   -1384.9801  0.8142 
   03899    0.3700   -1363.6101  0.8120 
   03900    0.4450   -1349.1145  0.7963 
   03901    0.4325   -1368.5541  0.7936 
   03902    0.3900   -1380.0910  0.7984 
   03903    0.3975   -1364.6356  0.7890 
   03904    0.4125   -1364.9412  0.7841 
   03905    0.3825   -1362.3110  0.7909 
   03906    0.4550   -1375.7330  0.8034 
   03907    0.4150   -1377.6221  0.7973 
   03908    0.4200   -1356.2918  0.7974 
   03909    0.3975   -1345.6007  0.8010 
   03910    0.4300   -1352.8862  0.8115 
   03911    0.4225   -1366.7047  0.8182 
   03912    0.4050   -1364.3439  0.8205 
   03913    0.3925   -1360.0955  0.8227 
   03914    0.4375   -1372.6964  0.8397 
   03915    0.3850   -1385.5523  0.8515 
   03916    0.4275   -1387.6729  0.8438 
   03917    0.3750   -1384.4280  0.8467 
   03918    0.4200   -1376.5450  0.8401 
   03919    0.4125   -1368.1077  0.8418 
   03920    0.4250   -1382.5719  0.8340 
   03921    0.4100   -1377.6907  0.8349 
   03922    0.4325   -1366.3154  0.8280 
   03923    0.4275   -1374.3211  0.8236 
   03924    0.3975   -1371.8668  0.8220 
   03925    0.4100   -1350.6295  0.8092 
   03926    0.4825   -1363.1460  0.8171 
   03927    0.4150   -1351.0581  0.8315 
   03928    0.3925   -1365.5910  0.8277 
   03929    0.4475   -1385.8555  0.8305 
   03930    0.3950   -1376.6109  0.8239 
   03931    0.3950   -1370.8854  0.8332 
   03932    0.3925   -1370.3764  0.8426 
   03933    0.4125   -1352.4642  0.8358 
   03934    0.4100   -1354.5438  0.8359 
   03935    0.4125   -1377.6374  0.8459 
   03936    0.4100   -1353.3037  0.8376 
   03937    0.4150   -1362.6327  0.8394 
   03938    0.4375   -1377.7114  0.8389 
   03939    0.3975   -1367.4045  0.8315 
   03940    0.4075   -1351.3617  0.8269 
   03941    0.4075   -1357.0194  0.8324 
   03942    0.3950   -1362.7707  0.8491 
   03943    0.4250   -1364.0945  0.8383 
   03944    0.4125   -1357.8157  0.8292 
   03945    0.4075   -1373.4301  0.8233 
   03946    0.4200   -1369.3555  0.8274 
   03947    0.4125   -1377.9886  0.8331 
   03948    0.3550   -1365.3126  0.8233 
   03949    0.3875   -1365.0061  0.8288 
   03950    0.3850   -1366.4028  0.8223 
   03951    0.4250   -1361.1555  0.8227 
   03952    0.3775   -1382.5517  0.8341 
   03953    0.4525   -1381.9861  0.8331 
   03954    0.3825   -1388.4108  0.8366 
   03955    0.4425   -1355.5049  0.8178 
   03956    0.3900   -1368.3207  0.8147 
   03957    0.4200   -1361.8953  0.8069 
   03958    0.4600   -1361.9393  0.8074 
   03959    0.4325   -1363.6041  0.8179 
   03960    0.4250   -1371.4054  0.8357 
   03961    0.3900   -1367.6513  0.8327 
   03962    0.3900   -1378.9439  0.8419 
   03963    0.4075   -1376.9448  0.8422 
   03964    0.3950   -1380.5507  0.8456 
   03965    0.4075   -1392.3971  0.8586 
   03966    0.3850   -1404.9320  0.8633 
   03967    0.4000   -1421.7069  0.8801 
   03968    0.3825   -1411.9727  0.8772 
   03969    0.4000   -1396.1332  0.8666 
   03970    0.3975   -1397.0652  0.8678 
   03971    0.4225   -1381.6239  0.8594 
   03972    0.4475   -1372.7597  0.8648 
   03973    0.4150   -1376.6701  0.8622 
   03974    0.4500   -1368.9936  0.8589 
   03975    0.4100   -1372.3893  0.8591 
   03976    0.4175   -1361.0160  0.8625 
   03977    0.4650   -1371.2194  0.8579 
   03978    0.4350   -1370.4189  0.8579 
   03979    0.4375   -1390.7474  0.8482 
   03980    0.4150   -1366.2109  0.8389 
   03981    0.4475   -1381.3007  0.8441 
   03982    0.4075   -1374.0573  0.8388 
   03983    0.4100   -1383.7069  0.8382 
   03984    0.3950   -1398.1449  0.8493 
   03985    0.3900   -1400.7283  0.8384 
   03986    0.4050   -1403.5029  0.8501 
   03987    0.4075   -1402.2326  0.8616 
   03988    0.4000   -1411.4158  0.8620 
   03989    0.4075   -1405.0717  0.8491 
   03990    0.3925   -1378.6092  0.8330 
   03991    0.3275   -1381.8312  0.8239 
   03992    0.4075   -1374.8099  0.8207 
   03993    0.3875   -1389.4419  0.8232 
   03994    0.4225   -1379.0481  0.8194 
   03995    0.3950   -1388.5951  0.8215 
   03996    0.4275   -1368.5427  0.8174 
   03997    0.4075   -1374.2935  0.8282 
   03998    0.4500   -1383.1542  0.8307 
   03999    0.4200   -1369.6567  0.8114 
   04000    0.4650   -1368.7882  0.8137 
   04001    0.3725   -1377.8540  0.7989 
   04002    0.4025   -1366.8611  0.7938 
   04003    0.3825   -1370.0737  0.8071 
   04004    0.4150   -1372.6654  0.8098 
   04005    0.3725   -1379.6065  0.8082 
   04006    0.4150   -1380.7779  0.7964 
   04007    0.3900   -1379.1671  0.7986 
   04008    0.4475   -1368.1212  0.8096 
   04009    0.4025   -1389.3919  0.8114 
   04010    0.3750   -1373.9501  0.8152 
   04011    0.4200   -1350.9754  0.8180 
   04012    0.4225   -1358.4703  0.8189 
   04013    0.3775   -1366.2783  0.8328 
   04014    0.4300   -1354.2099  0.8303 
   04015    0.4225   -1354.2490  0.8289 
   04016    0.4150   -1367.8848  0.8357 
   04017    0.4300   -1352.2089  0.8309 
   04018    0.3950   -1350.7879  0.8226 
   04019    0.4050   -1349.2833  0.8356 
   04020    0.3750   -1354.6204  0.8349 
   04021    0.4175   -1365.3125  0.8292 
   04022    0.4300   -1375.0271  0.8203 
   04023    0.4625   -1372.2219  0.8300 
   04024    0.4250   -1375.0508  0.8228 
   04025    0.4050   -1383.6834  0.8275 
   04026    0.4050   -1382.1323  0.8197 
   04027    0.4275   -1379.0137  0.8153 
   04028    0.4300   -1384.2839  0.8188 
   04029    0.3975   -1375.2941  0.8221 
   04030    0.3750   -1382.7889  0.8311 
   04031    0.3975   -1391.2485  0.8382 
   04032    0.4175   -1378.8263  0.8347 
   04033    0.3975   -1401.2663  0.8426 
   04034    0.3925   -1392.1080  0.8419 
   04035    0.4050   -1360.3184  0.8326 
   04036    0.4000   -1372.6548  0.8212 
   04037    0.4175   -1373.0164  0.8296 
   04038    0.4300   -1380.7257  0.8260 
   04039    0.4275   -1371.0801  0.8231 
   04040    0.4150   -1379.4623  0.8309 
   04041    0.4225   -1380.7109  0.8265 
   04042    0.3800   -1371.1994  0.8259 
   04043    0.4425   -1372.7712  0.8349 
   04044    0.4425   -1374.2549  0.8364 
   04045    0.4100   -1379.5368  0.8420 
   04046    0.4075   -1389.4342  0.8380 
   04047    0.4050   -1394.2098  0.8368 
   04048    0.3175   -1375.0251  0.8281 
   04049    0.3725   -1371.3561  0.8351 
   04050    0.4225   -1376.1195  0.8341 
   04051    0.4575   -1380.4493  0.8353 
   04052    0.4475   -1380.7046  0.8408 
   04053    0.3800   -1368.7500  0.8429 
   04054    0.4375   -1356.5778  0.8320 
   04055    0.3800   -1353.3356  0.8366 
   04056    0.4025   -1360.4375  0.8344 
   04057    0.4050   -1375.0791  0.8413 
   04058    0.4025   -1382.7736  0.8504 
   04059    0.3900   -1372.3377  0.8234 
   04060    0.4375   -1389.1562  0.8312 
   04061    0.4200   -1401.5743  0.8308 
   04062    0.3725   -1399.1948  0.8355 
   04063    0.3900   -1393.9414  0.8297 
   04064    0.3975   -1359.5378  0.8154 
   04065    0.4250   -1367.2749  0.8254 
   04066    0.3625   -1361.0460  0.8201 
   04067    0.4475   -1351.0635  0.8204 
   04068    0.4350   -1345.7018  0.8384 
   04069    0.3550   -1348.5249  0.8387 
   04070    0.3950   -1351.4066  0.8414 
   04071    0.4075   -1361.0569  0.8502 
   04072    0.4300   -1378.3927  0.8677 
   04073    0.4325   -1374.3954  0.8563 
   04074    0.3900   -1363.0230  0.8479 
   04075    0.3800   -1362.9519  0.8366 
   04076    0.4500   -1372.4963  0.8453 
   04077    0.3800   -1356.1795  0.8452 
   04078    0.4000   -1359.3308  0.8516 
   04079    0.4275   -1334.9970  0.8452 
   04080    0.4150   -1372.1486  0.8476 
   04081    0.3850   -1366.8250  0.8564 
   04082    0.4400   -1355.6586  0.8552 
   04083    0.3675   -1360.7197  0.8482 
   04084    0.4025   -1354.2093  0.8452 
   04085    0.4150   -1364.3493  0.8556 
   04086    0.4100   -1364.6371  0.8532 
   04087    0.4275   -1377.2786  0.8573 
   04088    0.3950   -1404.9157  0.8628 
   04089    0.4025   -1395.6968  0.8546 
   04090    0.4025   -1389.4183  0.8464 
   04091    0.3725   -1384.8904  0.8388 
   04092    0.3975   -1369.3938  0.8312 
   04093    0.4150   -1373.2537  0.8355 
   04094    0.4000   -1383.5538  0.8331 
   04095    0.4325   -1400.2542  0.8357 
   04096    0.3825   -1390.6424  0.8380 
   04097    0.4700   -1378.1129  0.8286 
   04098    0.3900   -1355.0603  0.8126 
   04099    0.4025   -1334.7573  0.8087 
   04100    0.3950   -1334.5845  0.8052 
   04101    0.4050   -1322.2864  0.7829 
   04102    0.4125   -1326.5479  0.7831 
   04103    0.4050   -1336.6517  0.7808 
   04104    0.4225   -1348.6910  0.7827 
   04105    0.4375   -1351.6300  0.7907 
   04106    0.4150   -1347.7878  0.7913 
   04107    0.4300   -1331.2281  0.7785 
   04108    0.4225   -1336.9893  0.7792 
   04109    0.4125   -1336.8880  0.7702 
   04110    0.3900   -1343.0891  0.7679 
   04111    0.4775   -1359.6941  0.7709 
   04112    0.3925   -1363.6267  0.7678 
   04113    0.4150   -1369.7748  0.7772 
   04114    0.4025   -1378.4314  0.7827 
   04115    0.4375   -1362.7416  0.7811 
   04116    0.4375   -1360.1071  0.7927 
   04117    0.4200   -1358.6949  0.7964 
   04118    0.4225   -1352.9675  0.7949 
   04119    0.4625   -1332.4981  0.7916 
   04120    0.4225   -1341.3819  0.7994 
   04121    0.4100   -1337.1357  0.7962 
   04122    0.3925   -1360.2422  0.8055 
   04123    0.3900   -1361.6227  0.8032 
   04124    0.4550   -1360.7189  0.8129 
   04125    0.4600   -1366.4541  0.8138 
   04126    0.4225   -1376.8295  0.8309 
   04127    0.4050   -1389.3021  0.8288 
   04128    0.4025   -1375.0483  0.8354 
   04129    0.4200   -1386.1522  0.8395 
   04130    0.3950   -1372.0306  0.8317 
   04131    0.4125   -1371.9608  0.8372 
   04132    0.4175   -1378.3685  0.8381 
   04133    0.4050   -1378.9810  0.8435 
   04134    0.4500   -1382.7257  0.8494 
   04135    0.4125   -1383.4732  0.8387 
   04136    0.4025   -1389.9657  0.8458 
   04137    0.4100   -1401.5278  0.8585 
   04138    0.3475   -1405.5009  0.8491 
   04139    0.4125   -1381.2721  0.8398 
   04140    0.4125   -1394.4577  0.8394 
   04141    0.3875   -1398.1068  0.8521 
   04142    0.3950   -1374.9431  0.8507 
   04143    0.3875   -1371.9896  0.8332 
   04144    0.4075   -1372.8389  0.8274 
   04145    0.4650   -1366.5032  0.8277 
   04146    0.4350   -1358.0127  0.8262 
   04147    0.3900   -1361.2980  0.8317 
   04148    0.4075   -1366.5364  0.8320 
   04149    0.4000   -1353.1091  0.8287 
   04150    0.4225   -1361.2032  0.8302 
   04151    0.3550   -1367.1489  0.8372 
   04152    0.4150   -1387.8905  0.8442 
   04153    0.3550   -1370.8740  0.8424 
   04154    0.4000   -1395.0346  0.8456 
   04155    0.3875   -1378.7267  0.8387 
   04156    0.4175   -1381.4976  0.8314 
   04157    0.4075   -1382.0848  0.8351 
   04158    0.4300   -1381.9137  0.8244 
   04159    0.3825   -1377.6348  0.8131 
   04160    0.4200   -1365.7376  0.8217 
   04161    0.4200   -1377.0648  0.8430 
   04162    0.3925   -1382.9710  0.8459 
   04163    0.4150   -1365.0326  0.8388 
   04164    0.3475   -1361.3108  0.8394 
   04165    0.4250   -1356.7096  0.8368 
   04166    0.4125   -1378.2440  0.8593 
   04167    0.4200   -1374.5454  0.8518 
   04168    0.4075   -1380.5552  0.8571 
   04169    0.4025   -1387.4680  0.8565 
   04170    0.4300   -1380.6717  0.8590 
   04171    0.4075   -1364.9987  0.8535 
   04172    0.4525   -1364.8355  0.8500 
   04173    0.3700   -1397.8612  0.8544 
   04174    0.3925   -1394.6138  0.8594 
   04175    0.4025   -1410.4853  0.8651 
   04176    0.4225   -1398.0832  0.8572 
   04177    0.4275   -1406.3311  0.8607 
   04178    0.4250   -1399.9940  0.8421 
   04179    0.4200   -1384.4712  0.8344 
   04180    0.4300   -1369.3140  0.8267 
   04181    0.4325   -1354.7444  0.8215 
   04182    0.3850   -1360.6958  0.8183 
   04183    0.4025   -1365.3779  0.8239 
   04184    0.4175   -1372.0325  0.8279 
   04185    0.4225   -1364.9075  0.8151 
   04186    0.3975   -1353.2997  0.8265 
   04187    0.4325   -1367.7029  0.8300 
   04188    0.4150   -1372.1007  0.8343 
   04189    0.4175   -1377.8810  0.8424 
   04190    0.3675   -1390.6240  0.8496 
   04191    0.4000   -1342.6976  0.8288 
   04192    0.4100   -1341.1748  0.8297 
   04193    0.4050   -1353.2940  0.8274 
   04194    0.4275   -1343.1262  0.8272 
   04195    0.4025   -1355.3069  0.8211 
   04196    0.4150   -1359.8146  0.8313 
   04197    0.3700   -1360.4031  0.8278 
   04198    0.3975   -1378.0766  0.8233 
   04199    0.3850   -1383.5663  0.8376 
   04200    0.4375   -1380.4028  0.8449 
   04201    0.3950   -1378.8071  0.8519 
   04202    0.3750   -1389.9154  0.8528 
   04203    0.4425   -1384.3578  0.8411 
   04204    0.3825   -1364.9880  0.8406 
   04205    0.4700   -1355.2910  0.8307 
   04206    0.4075   -1345.5671  0.8300 
   04207    0.3650   -1369.6863  0.8491 
   04208    0.3850   -1370.7386  0.8526 
   04209    0.4125   -1374.8944  0.8517 
   04210    0.3725   -1374.8156  0.8571 
   04211    0.3900   -1373.7963  0.8459 
   04212    0.4375   -1373.5860  0.8363 
   04213    0.4100   -1372.2657  0.8322 
   04214    0.4000   -1357.7139  0.8413 
   04215    0.4050   -1366.3575  0.8492 
   04216    0.4100   -1364.9592  0.8442 
   04217    0.4575   -1382.8446  0.8462 
   04218    0.4025   -1385.5935  0.8642 
   04219    0.3775   -1374.4026  0.8547 
   04220    0.4300   -1388.9565  0.8587 
   04221    0.4200   -1402.4125  0.8654 
   04222    0.4025   -1384.0525  0.8568 
   04223    0.3575   -1381.2881  0.8511 
   04224    0.4100   -1381.8158  0.8498 
   04225    0.3825   -1354.4650  0.8348 
   04226    0.4275   -1365.6025  0.8448 
   04227    0.4200   -1355.3860  0.8287 
   04228    0.4725   -1368.2931  0.8322 
   04229    0.3900   -1392.1643  0.8425 
   04230    0.3900   -1373.7350  0.8332 
   04231    0.4175   -1377.8927  0.8389 
   04232    0.3675   -1369.0296  0.8360 
   04233    0.4050   -1368.7716  0.8374 
   04234    0.4450   -1393.5899  0.8508 
   04235    0.4325   -1393.4358  0.8494 
   04236    0.4175   -1386.7909  0.8441 
   04237    0.3700   -1367.1928  0.8469 
   04238    0.3800   -1354.1290  0.8434 
   04239    0.4050   -1344.7996  0.8405 
   04240    0.4550   -1355.0839  0.8396 
   04241    0.4100   -1351.5771  0.8402 
   04242    0.4350   -1340.3773  0.8283 
   04243    0.4350   -1332.7455  0.8277 
   04244    0.4125   -1341.1185  0.8341 
   04245    0.4350   -1372.3034  0.8389 
   04246    0.3850   -1383.1560  0.8406 
   04247    0.4075   -1383.0576  0.8421 
   04248    0.3875   -1389.1200  0.8509 
   04249    0.4000   -1404.4584  0.8633 
   04250    0.3450   -1415.0996  0.8816 
   04251    0.4025   -1402.2362  0.8746 
   04252    0.4050   -1392.3757  0.8702 
   04253    0.4100   -1389.6241  0.8758 
   04254    0.4425   -1405.4536  0.8810 
   04255    0.3825   -1394.6762  0.8741 
   04256    0.4300   -1395.4698  0.8728 
   04257    0.4100   -1391.6277  0.8705 
   04258    0.4300   -1388.2587  0.8714 
   04259    0.4050   -1382.9460  0.8763 
   04260    0.4100   -1404.4612  0.8870 
   04261    0.3850   -1404.5913  0.8825 
   04262    0.3925   -1370.5789  0.8578 
   04263    0.4400   -1372.3121  0.8569 
   04264    0.4175   -1364.4558  0.8560 
   04265    0.3950   -1370.1364  0.8660 
   04266    0.3825   -1369.1887  0.8624 
   04267    0.4375   -1372.6693  0.8630 
   04268    0.4050   -1362.1077  0.8642 
   04269    0.3625   -1380.7600  0.8658 
   04270    0.4250   -1375.2606  0.8702 
   04271    0.3650   -1377.4399  0.8691 
   04272    0.4250   -1378.7105  0.8730 
   04273    0.4175   -1379.3796  0.8769 
   04274    0.4325   -1374.6370  0.8801 
   04275    0.4050   -1365.9928  0.8747 
   04276    0.4275   -1387.2954  0.8849 
   04277    0.3900   -1405.1972  0.8866 
   04278    0.4025   -1384.6153  0.8779 
   04279    0.4225   -1379.5029  0.8776 
   04280    0.3550   -1368.0160  0.8699 
   04281    0.4350   -1381.0671  0.8651 
   04282    0.4050   -1365.3656  0.8527 
   04283    0.4025   -1379.7282  0.8587 
   04284    0.3950   -1376.8377  0.8620 
   04285    0.4350   -1377.6753  0.8623 
   04286    0.3875   -1367.7130  0.8517 
   04287    0.4500   -1365.7968  0.8448 
   04288    0.3825   -1361.9587  0.8325 
   04289    0.4000   -1366.5429  0.8203 
   04290    0.3875   -1371.5775  0.8197 
   04291    0.4025   -1379.1255  0.8331 
   04292    0.3850   -1371.4545  0.8345 
   04293    0.4225   -1362.4145  0.8326 
   04294    0.4025   -1368.6197  0.8302 
   04295    0.3900   -1361.8021  0.8319 
   04296    0.4175   -1363.5078  0.8144 
   04297    0.4225   -1373.5049  0.8281 
   04298    0.3875   -1369.1664  0.8247 
   04299    0.4075   -1368.0764  0.8334 
   04300    0.4025   -1389.5868  0.8392 
   04301    0.3875   -1397.4228  0.8606 
   04302    0.4125   -1409.6286  0.8559 
   04303    0.3900   -1401.6549  0.8555 
   04304    0.4100   -1386.5352  0.8536 
   04305    0.4350   -1398.8870  0.8550 
   04306    0.4300   -1379.6632  0.8537 
   04307    0.3800   -1385.3812  0.8502 
   04308    0.3900   -1374.3245  0.8463 
   04309    0.3925   -1363.2096  0.8568 
   04310    0.4175   -1356.0925  0.8622 
   04311    0.4200   -1378.3698  0.8667 
   04312    0.4150   -1398.6930  0.8732 
   04313    0.4200   -1394.0153  0.8694 
   04314    0.4475   -1377.6157  0.8634 
   04315    0.4375   -1373.9457  0.8586 
   04316    0.4525   -1398.4370  0.8579 
   04317    0.4475   -1393.6942  0.8502 
   04318    0.3875   -1385.2204  0.8459 
   04319    0.3375   -1378.8615  0.8469 
   04320    0.3875   -1369.4475  0.8414 
   04321    0.4250   -1377.6096  0.8291 
   04322    0.4100   -1369.7709  0.8286 
   04323    0.3875   -1365.6249  0.8266 
   04324    0.4175   -1357.8489  0.8256 
   04325    0.4150   -1369.5872  0.8241 
   04326    0.4125   -1364.8431  0.8314 
   04327    0.4025   -1368.0627  0.8412 
   04328    0.4000   -1366.2581  0.8329 
   04329    0.4500   -1343.8651  0.8330 
   04330    0.3675   -1354.3331  0.8360 
   04331    0.4625   -1397.7783  0.8559 
   04332    0.4075   -1400.7901  0.8580 
   04333    0.3700   -1387.4957  0.8586 
   04334    0.3925   -1382.4726  0.8638 
   04335    0.4000   -1362.4115  0.8556 
   04336    0.4275   -1370.2410  0.8654 
   04337    0.4200   -1371.1281  0.8559 
   04338    0.4175   -1376.4557  0.8487 
   04339    0.3975   -1357.8429  0.8497 
   04340    0.4025   -1372.8942  0.8513 
   04341    0.3825   -1378.6421  0.8573 
   04342    0.3950   -1378.6073  0.8544 
   04343    0.3500   -1395.6272  0.8506 
   04344    0.4250   -1385.0290  0.8483 
   04345    0.3875   -1375.0828  0.8461 
   04346    0.3950   -1358.2443  0.8411 
   04347    0.4100   -1358.8898  0.8473 
   04348    0.4075   -1353.9334  0.8513 
   04349    0.4050   -1377.3502  0.8611 
   04350    0.4575   -1368.2676  0.8571 
   04351    0.4025   -1354.6138  0.8518 
   04352    0.3850   -1365.8985  0.8618 
   04353    0.4250   -1378.0726  0.8746 
   04354    0.4825   -1367.4084  0.8688 
   04355    0.3750   -1342.9602  0.8549 
   04356    0.4575   -1363.7541  0.8595 
   04357    0.4325   -1353.3327  0.8507 
   04358    0.4300   -1364.0127  0.8493 
   04359    0.4675   -1360.7907  0.8488 
   04360    0.4150   -1350.8281  0.8536 
   04361    0.4200   -1344.7023  0.8497 
   04362    0.4000   -1357.3391  0.8430 
   04363    0.4125   -1371.2931  0.8486 
   04364    0.3925   -1381.3119  0.8566 
   04365    0.4175   -1357.9862  0.8506 
   04366    0.4175   -1392.6526  0.8565 
   04367    0.4100   -1383.9639  0.8604 
   04368    0.4200   -1373.0333  0.8596 
   04369    0.3775   -1368.9249  0.8636 
   04370    0.3775   -1372.5646  0.8669 
   04371    0.4075   -1394.0377  0.8645 
   04372    0.3900   -1383.8782  0.8632 
   04373    0.4275   -1390.3991  0.8753 
   04374    0.3900   -1374.8914  0.8738 
   04375    0.4450   -1373.1090  0.8644 
   04376    0.3400   -1373.7899  0.8592 
   04377    0.4000   -1371.3900  0.8596 
   04378    0.3975   -1385.2987  0.8509 
   04379    0.3650   -1390.3156  0.8499 
   04380    0.3850   -1371.6328  0.8532 
   04381    0.4425   -1366.8148  0.8474 
   04382    0.4075   -1366.2704  0.8472 
   04383    0.4100   -1365.5687  0.8425 
   04384    0.4325   -1350.1621  0.8370 
   04385    0.4075   -1372.5173  0.8357 
   04386    0.4000   -1361.0645  0.8447 
   04387    0.3975   -1361.3924  0.8468 
   04388    0.3775   -1358.0209  0.8420 
   04389    0.4250   -1379.7409  0.8435 
   04390    0.4075   -1376.6057  0.8392 
   04391    0.3675   -1365.8383  0.8467 
   04392    0.4475   -1354.1340  0.8434 
   04393    0.4250   -1365.2429  0.8393 
   04394    0.4525   -1364.8199  0.8409 
   04395    0.3775   -1378.3038  0.8449 
   04396    0.3700   -1370.3780  0.8449 
   04397    0.4050   -1373.8490  0.8419 
   04398    0.3800   -1371.6589  0.8436 
   04399    0.3875   -1369.1345  0.8455 
   04400    0.4050   -1371.5658  0.8470 
   04401    0.4500   -1376.4924  0.8580 
   04402    0.4175   -1379.6910  0.8543 
   04403    0.4325   -1382.5955  0.8617 
   04404    0.3800   -1372.8955  0.8673 
   04405    0.4000   -1354.9456  0.8685 
   04406    0.4275   -1343.8572  0.8704 
