#=====================================================
# File created:        Tue-25-Feb-2025-at-08-49-19PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        47.246823
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4525   -1359.9765  0.8713 
   00626    0.4025   -1359.2816  0.8738 
   00627    0.4050   -1372.5877  0.8732 
   00628    0.4200   -1370.0476  0.8693 
   00629    0.3850   -1374.2011  0.8781 
   00630    0.4425   -1381.2786  0.8845 
   00631    0.3950   -1397.3301  0.8957 
   00632    0.4375   -1377.9432  0.8826 
   00633    0.4375   -1373.4007  0.8802 
   00634    0.3525   -1387.6770  0.8846 
   00635    0.4475   -1389.1316  0.8915 
   00636    0.4175   -1380.7360  0.8844 
   00637    0.4075   -1395.0834  0.8904 
   00638    0.3875   -1398.4698  0.8925 
   00639    0.4250   -1407.5005  0.8923 
   00640    0.4075   -1386.6317  0.8819 
   00641    0.4125   -1380.4232  0.8769 
   00642    0.4025   -1370.8837  0.8633 
   00643    0.4650   -1378.9232  0.8643 
   00644    0.3925   -1371.4458  0.8559 
   00645    0.4450   -1374.5501  0.8657 
   00646    0.4425   -1371.6716  0.8658 
   00647    0.3575   -1369.0875  0.8649 
   00648    0.3950   -1348.7354  0.8621 
   00649    0.4175   -1362.2134  0.8591 
   00650    0.4025   -1366.5471  0.8693 
   00651    0.4375   -1363.8268  0.8678 
   00652    0.3875   -1376.5719  0.8669 
   00653    0.4025   -1365.0787  0.8728 
   00654    0.4325   -1359.0807  0.8632 
   00655    0.4200   -1364.8002  0.8672 
   00656    0.4350   -1346.1246  0.8522 
   00657    0.3950   -1370.4322  0.8589 
   00658    0.4200   -1353.1310  0.8548 
   00659    0.3875   -1343.3712  0.8454 
   00660    0.3850   -1351.0250  0.8432 
   00661    0.4350   -1361.4187  0.8572 
   00662    0.3700   -1344.0968  0.8503 
   00663    0.4350   -1355.6671  0.8554 
   00664    0.4200   -1384.9972  0.8631 
   00665    0.3800   -1366.0570  0.8583 
   00666    0.4075   -1384.7481  0.8671 
   00667    0.3925   -1383.3152  0.8693 
   00668    0.4150   -1374.6106  0.8654 
   00669    0.4200   -1369.8487  0.8507 
   00670    0.4325   -1375.2725  0.8615 
   00671    0.4125   -1384.0423  0.8570 
   00672    0.4250   -1373.1798  0.8589 
   00673    0.4275   -1367.4793  0.8601 
   00674    0.4150   -1362.7041  0.8620 
   00675    0.4225   -1379.0019  0.8634 
   00676    0.3850   -1378.8500  0.8565 
   00677    0.4350   -1376.3559  0.8705 
   00678    0.3775   -1369.0090  0.8704 
   00679    0.4150   -1367.6380  0.8686 
   00680    0.4025   -1371.3397  0.8691 
   00681    0.3700   -1371.4852  0.8706 
   00682    0.4275   -1374.8414  0.8741 
   00683    0.4025   -1356.7924  0.8644 
   00684    0.4050   -1363.0595  0.8747 
   00685    0.4000   -1384.1696  0.8860 
   00686    0.4225   -1377.9367  0.8767 
   00687    0.4400   -1382.7143  0.8757 
   00688    0.4025   -1392.6386  0.8890 
   00689    0.3700   -1392.1836  0.8815 
   00690    0.3900   -1399.8272  0.8862 
   00691    0.3875   -1399.4860  0.8817 
   00692    0.4225   -1396.3740  0.8953 
   00693    0.3950   -1384.7658  0.8889 
   00694    0.4000   -1392.2195  0.8906 
   00695    0.3950   -1383.2883  0.8837 
   00696    0.4025   -1356.5174  0.8838 
   00697    0.4150   -1380.3596  0.8846 
   00698    0.4250   -1356.5847  0.8745 
   00699    0.4175   -1361.8422  0.8732 
   00700    0.3950   -1384.9412  0.8824 
   00701    0.3875   -1376.8173  0.8750 
   00702    0.3925   -1349.0899  0.8578 
   00703    0.4025   -1354.3906  0.8525 
   00704    0.4425   -1338.0232  0.8505 
   00705    0.4100   -1344.5853  0.8433 
   00706    0.4375   -1334.4918  0.8365 
   00707    0.4300   -1350.2546  0.8318 
   00708    0.4700   -1345.5218  0.8376 
   00709    0.3600   -1358.4852  0.8494 
   00710    0.4800   -1364.3802  0.8595 
   00711    0.4350   -1359.2375  0.8587 
   00712    0.4150   -1345.6599  0.8594 
   00713    0.4300   -1380.0834  0.8661 
   00714    0.4175   -1337.1428  0.8421 
   00715    0.3925   -1356.2245  0.8447 
   00716    0.3825   -1376.4468  0.8688 
   00717    0.4450   -1373.3987  0.8711 
   00718    0.4800   -1359.8759  0.8583 
   00719    0.4250   -1366.3376  0.8589 
   00720    0.4075   -1394.7680  0.8781 
   00721    0.3675   -1383.9774  0.8712 
   00722    0.3825   -1366.3354  0.8683 
   00723    0.4300   -1387.1285  0.8738 
   00724    0.4400   -1391.4136  0.8818 
   00725    0.3975   -1366.0525  0.8727 
   00726    0.4075   -1366.2132  0.8702 
   00727    0.4075   -1371.4165  0.8670 
   00728    0.3650   -1385.2973  0.8774 
   00729    0.4250   -1387.2592  0.8783 
   00730    0.4025   -1400.6146  0.8810 
   00731    0.4275   -1404.7856  0.8785 
   00732    0.4200   -1387.1072  0.8740 
   00733    0.3950   -1380.1496  0.8799 
   00734    0.3625   -1384.4812  0.8797 
   00735    0.4150   -1373.5782  0.8702 
   00736    0.4275   -1374.9719  0.8688 
   00737    0.3925   -1385.6400  0.8687 
   00738    0.3775   -1402.8277  0.8782 
   00739    0.4300   -1413.2195  0.8883 
   00740    0.4025   -1392.8482  0.8804 
   00741    0.3925   -1390.6147  0.8849 
   00742    0.4325   -1383.9162  0.8823 
   00743    0.4100   -1387.2229  0.8847 
   00744    0.3950   -1365.3731  0.8701 
   00745    0.3850   -1378.0154  0.8773 
   00746    0.4350   -1362.1561  0.8699 
   00747    0.4400   -1369.9723  0.8732 
   00748    0.4575   -1365.1467  0.8673 
   00749    0.4150   -1369.3809  0.8694 
   00750    0.4275   -1373.5739  0.8662 
   00751    0.3750   -1380.2764  0.8721 
   00752    0.3800   -1383.2901  0.8788 
   00753    0.4100   -1364.0268  0.8702 
   00754    0.3800   -1376.7399  0.8737 
   00755    0.3950   -1381.4954  0.8802 
   00756    0.3625   -1394.4555  0.8831 
   00757    0.4325   -1395.3670  0.8776 
   00758    0.4300   -1391.5044  0.8813 
   00759    0.4100   -1394.8985  0.8879 
   00760    0.4100   -1380.7403  0.8737 
   00761    0.4200   -1394.2894  0.8795 
   00762    0.4150   -1386.4085  0.8738 
   00763    0.4200   -1391.3094  0.8643 
   00764    0.4125   -1384.7541  0.8610 
   00765    0.3725   -1378.8910  0.8606 
   00766    0.4350   -1371.7944  0.8489 
   00767    0.4200   -1361.8060  0.8418 
   00768    0.3800   -1362.9998  0.8514 
   00769    0.4050   -1382.3128  0.8471 
   00770    0.3775   -1388.4583  0.8487 
   00771    0.4000   -1390.0798  0.8550 
   00772    0.4125   -1401.5792  0.8603 
   00773    0.4275   -1399.6343  0.8585 
   00774    0.4250   -1389.2410  0.8576 
   00775    0.4000   -1376.6706  0.8537 
   00776    0.4500   -1374.5919  0.8550 
   00777    0.3850   -1367.7639  0.8460 
   00778    0.4050   -1387.9412  0.8537 
   00779    0.4125   -1385.3185  0.8508 
   00780    0.3950   -1377.8010  0.8433 
   00781    0.4275   -1369.5237  0.8420 
   00782    0.3975   -1387.8371  0.8578 
   00783    0.3850   -1385.5691  0.8497 
   00784    0.4000   -1381.3048  0.8489 
   00785    0.4075   -1389.0508  0.8453 
   00786    0.4425   -1353.8460  0.8327 
   00787    0.4500   -1355.9454  0.8413 
   00788    0.4000   -1344.3483  0.8437 
   00789    0.4200   -1366.1116  0.8554 
   00790    0.3550   -1380.0582  0.8590 
   00791    0.4200   -1399.6103  0.8626 
   00792    0.3900   -1376.2944  0.8580 
   00793    0.4200   -1387.9524  0.8685 
   00794    0.4050   -1383.1671  0.8655 
   00795    0.3500   -1371.4850  0.8592 
   00796    0.3900   -1381.6430  0.8612 
   00797    0.4100   -1390.4577  0.8686 
   00798    0.4200   -1381.5201  0.8529 
   00799    0.4275   -1386.9381  0.8615 
   00800    0.3500   -1378.1214  0.8615 
   00801    0.3875   -1380.8465  0.8767 
   00802    0.4025   -1385.3379  0.8777 
   00803    0.3750   -1367.7657  0.8812 
   00804    0.4100   -1392.1968  0.8890 
   00805    0.4100   -1403.6560  0.8960 
   00806    0.4125   -1395.6945  0.8983 
   00807    0.4025   -1390.1569  0.8877 
   00808    0.3975   -1375.8546  0.8747 
   00809    0.4000   -1390.2151  0.8739 
   00810    0.4400   -1391.7314  0.8731 
   00811    0.3950   -1384.7528  0.8690 
   00812    0.3675   -1368.9460  0.8645 
   00813    0.4250   -1361.2274  0.8516 
   00814    0.4300   -1350.2159  0.8486 
   00815    0.4350   -1360.6543  0.8540 
   00816    0.4425   -1372.6861  0.8639 
   00817    0.4325   -1394.4156  0.8660 
   00818    0.3750   -1405.3299  0.8634 
   00819    0.3850   -1406.8053  0.8576 
   00820    0.3450   -1393.7009  0.8552 
   00821    0.3825   -1400.7375  0.8629 
   00822    0.3725   -1405.4126  0.8653 
   00823    0.3825   -1406.8012  0.8756 
   00824    0.4000   -1403.7360  0.8696 
   00825    0.4125   -1389.3233  0.8624 
   00826    0.3950   -1395.2865  0.8646 
   00827    0.3650   -1383.0032  0.8608 
   00828    0.4075   -1394.8312  0.8583 
   00829    0.4025   -1395.2144  0.8704 
   00830    0.3900   -1377.4639  0.8569 
   00831    0.3900   -1399.0213  0.8702 
   00832    0.4025   -1391.1256  0.8700 
   00833    0.3775   -1386.1323  0.8640 
   00834    0.3850   -1396.9364  0.8696 
   00835    0.4000   -1381.1741  0.8608 
   00836    0.4225   -1386.1879  0.8678 
   00837    0.3975   -1385.7913  0.8668 
   00838    0.4225   -1390.9745  0.8731 
   00839    0.4375   -1374.6476  0.8568 
   00840    0.3825   -1383.3549  0.8652 
   00841    0.3800   -1373.8239  0.8638 
   00842    0.4300   -1362.2757  0.8552 
   00843    0.3575   -1368.6537  0.8499 
   00844    0.4400   -1358.3563  0.8459 
   00845    0.3800   -1385.8982  0.8488 
   00846    0.3750   -1382.0695  0.8555 
   00847    0.3950   -1389.9572  0.8631 
   00848    0.4075   -1376.8722  0.8604 
   00849    0.4150   -1368.7291  0.8617 
   00850    0.4075   -1384.7926  0.8668 
   00851    0.4050   -1375.9372  0.8596 
   00852    0.4600   -1386.5446  0.8567 
   00853    0.4100   -1371.6088  0.8627 
   00854    0.3775   -1365.9972  0.8532 
   00855    0.3700   -1362.0750  0.8512 
   00856    0.4450   -1338.3363  0.8353 
   00857    0.4325   -1362.0476  0.8473 
   00858    0.4425   -1371.4377  0.8380 
   00859    0.4325   -1363.1563  0.8356 
   00860    0.4025   -1346.3928  0.8328 
   00861    0.3825   -1352.2562  0.8281 
   00862    0.4425   -1362.7028  0.8225 
   00863    0.3875   -1369.6739  0.8269 
   00864    0.4425   -1365.3061  0.8223 
   00865    0.4175   -1350.9089  0.8160 
   00866    0.4250   -1380.3953  0.8166 
   00867    0.4125   -1382.0538  0.8222 
   00868    0.3650   -1369.1766  0.8222 
   00869    0.4350   -1379.5078  0.8250 
   00870    0.4150   -1377.0881  0.8306 
   00871    0.4450   -1356.2504  0.8181 
   00872    0.4250   -1363.8490  0.8281 
   00873    0.4325   -1366.1466  0.8333 
   00874    0.4375   -1373.2101  0.8384 
   00875    0.3750   -1372.3929  0.8351 
   00876    0.4550   -1393.4961  0.8465 
   00877    0.3950   -1388.7463  0.8459 
   00878    0.4275   -1385.0646  0.8515 
   00879    0.4125   -1384.4343  0.8495 
   00880    0.3950   -1385.2284  0.8431 
   00881    0.3850   -1375.4680  0.8418 
   00882    0.4300   -1383.1184  0.8553 
   00883    0.4400   -1394.6758  0.8600 
   00884    0.4000   -1382.5792  0.8464 
   00885    0.3725   -1397.1031  0.8442 
   00886    0.4175   -1379.4973  0.8371 
   00887    0.3775   -1377.7348  0.8503 
   00888    0.4100   -1372.4970  0.8392 
   00889    0.4150   -1390.5612  0.8474 
   00890    0.4100   -1389.2316  0.8523 
   00891    0.4150   -1381.8979  0.8436 
   00892    0.4325   -1407.7307  0.8487 
   00893    0.3475   -1397.7526  0.8557 
   00894    0.3850   -1413.2013  0.8599 
   00895    0.4025   -1398.6274  0.8600 
   00896    0.3725   -1381.8460  0.8502 
   00897    0.4175   -1386.0215  0.8545 
   00898    0.4150   -1369.7252  0.8473 
   00899    0.3975   -1361.0251  0.8399 
   00900    0.4350   -1372.3842  0.8426 
   00901    0.3900   -1379.9386  0.8456 
   00902    0.4300   -1374.2458  0.8487 
   00903    0.4150   -1362.9611  0.8443 
   00904    0.3850   -1371.6492  0.8473 
   00905    0.4250   -1389.5612  0.8595 
   00906    0.4125   -1389.1480  0.8542 
   00907    0.4250   -1365.4181  0.8558 
   00908    0.4375   -1373.1643  0.8557 
   00909    0.3975   -1360.2777  0.8495 
   00910    0.4050   -1355.3859  0.8332 
   00911    0.4050   -1345.8152  0.8251 
   00912    0.4100   -1341.6409  0.8168 
   00913    0.4575   -1352.4213  0.8141 
   00914    0.4075   -1377.0430  0.8374 
   00915    0.3925   -1375.0247  0.8289 
   00916    0.4625   -1390.7027  0.8232 
   00917    0.3775   -1379.9310  0.8308 
   00918    0.3825   -1355.1259  0.8203 
   00919    0.3975   -1367.7020  0.8315 
   00920    0.3600   -1368.0936  0.8365 
   00921    0.3925   -1399.3031  0.8374 
   00922    0.3600   -1390.4795  0.8347 
   00923    0.4150   -1395.8193  0.8437 
   00924    0.3725   -1375.4942  0.8486 
   00925    0.3550   -1389.1671  0.8558 
   00926    0.4225   -1370.4745  0.8452 
   00927    0.4150   -1347.6783  0.8362 
   00928    0.4050   -1357.4849  0.8445 
   00929    0.4075   -1375.9905  0.8544 
   00930    0.3650   -1377.7007  0.8481 
   00931    0.4200   -1381.0917  0.8537 
   00932    0.4375   -1385.5636  0.8486 
   00933    0.3725   -1390.8922  0.8454 
   00934    0.4075   -1394.6835  0.8490 
   00935    0.4075   -1375.6656  0.8393 
   00936    0.4325   -1368.7799  0.8397 
   00937    0.4100   -1359.5636  0.8355 
   00938    0.4150   -1368.2079  0.8398 
   00939    0.3950   -1380.6788  0.8399 
   00940    0.4300   -1367.8601  0.8481 
   00941    0.4150   -1360.4461  0.8404 
   00942    0.4375   -1384.2854  0.8553 
   00943    0.3900   -1401.1408  0.8616 
   00944    0.3850   -1407.0054  0.8630 
   00945    0.3900   -1394.3586  0.8564 
   00946    0.4325   -1381.2319  0.8491 
   00947    0.4400   -1373.3802  0.8535 
   00948    0.4650   -1353.0759  0.8435 
   00949    0.3900   -1354.3453  0.8396 
   00950    0.3800   -1355.0370  0.8300 
   00951    0.3800   -1355.3952  0.8275 
   00952    0.4100   -1358.1840  0.8323 
   00953    0.4275   -1363.4515  0.8472 
   00954    0.3900   -1365.5195  0.8587 
   00955    0.4000   -1376.8331  0.8683 
   00956    0.3825   -1394.2937  0.8635 
   00957    0.4175   -1397.9669  0.8673 
   00958    0.3900   -1398.6189  0.8678 
   00959    0.3925   -1402.5150  0.8593 
   00960    0.3825   -1399.8974  0.8556 
   00961    0.4175   -1382.7245  0.8440 
   00962    0.4200   -1373.3796  0.8457 
   00963    0.4150   -1356.1638  0.8410 
   00964    0.4250   -1366.9405  0.8462 
   00965    0.4200   -1370.5030  0.8432 
   00966    0.3750   -1400.0194  0.8479 
   00967    0.3850   -1409.0133  0.8480 
   00968    0.3900   -1396.1889  0.8524 
   00969    0.4200   -1381.0214  0.8544 
   00970    0.4075   -1381.4326  0.8545 
   00971    0.4150   -1377.0126  0.8507 
   00972    0.4075   -1387.6274  0.8623 
   00973    0.4475   -1404.0040  0.8704 
   00974    0.4175   -1387.3379  0.8538 
   00975    0.3800   -1377.2022  0.8474 
   00976    0.4350   -1394.9972  0.8635 
   00977    0.3825   -1372.3698  0.8643 
   00978    0.4450   -1388.5156  0.8615 
   00979    0.3925   -1394.0136  0.8662 
   00980    0.4000   -1366.4364  0.8558 
   00981    0.3675   -1350.5469  0.8388 
   00982    0.4400   -1340.3696  0.8229 
   00983    0.4350   -1354.7216  0.8469 
   00984    0.4475   -1354.2502  0.8444 
   00985    0.4400   -1370.8509  0.8562 
   00986    0.3600   -1387.2997  0.8580 
   00987    0.3575   -1355.3552  0.8394 
   00988    0.4450   -1356.2091  0.8427 
   00989    0.4475   -1357.9827  0.8425 
   00990    0.4225   -1359.8397  0.8446 
   00991    0.4125   -1364.4612  0.8417 
   00992    0.4025   -1355.8914  0.8385 
   00993    0.4150   -1363.3745  0.8438 
   00994    0.4000   -1363.0305  0.8491 
   00995    0.4100   -1361.3058  0.8532 
   00996    0.4225   -1366.7276  0.8436 
   00997    0.4375   -1378.0757  0.8546 
   00998    0.3975   -1391.7299  0.8659 
   00999    0.4400   -1364.6559  0.8574 
   01000    0.4350   -1384.1393  0.8620 
   01001    0.3750   -1383.3538  0.8552 
   01002    0.4125   -1383.3270  0.8543 
   01003    0.4350   -1373.5102  0.8600 
   01004    0.4175   -1360.9304  0.8506 
   01005    0.4375   -1364.2615  0.8511 
   01006    0.4150   -1384.6857  0.8647 
   01007    0.4050   -1375.2483  0.8602 
   01008    0.4125   -1374.4288  0.8636 
   01009    0.4275   -1380.1464  0.8621 
   01010    0.4025   -1364.2585  0.8608 
   01011    0.4300   -1353.5021  0.8667 
   01012    0.4475   -1390.6015  0.8812 
   01013    0.3950   -1375.7783  0.8721 
   01014    0.4425   -1376.2436  0.8811 
   01015    0.4075   -1384.3468  0.8908 
   01016    0.4075   -1406.7232  0.8879 
   01017    0.4250   -1403.7491  0.8895 
   01018    0.4200   -1415.5869  0.8997 
   01019    0.3775   -1419.1614  0.8922 
   01020    0.3975   -1410.6834  0.8850 
   01021    0.3775   -1395.1639  0.8850 
   01022    0.3900   -1395.0371  0.8900 
   01023    0.4150   -1379.3025  0.8844 
   01024    0.4325   -1380.4404  0.8881 
   01025    0.4375   -1383.0781  0.8806 
   01026    0.3425   -1378.3905  0.8812 
   01027    0.3900   -1375.1821  0.8759 
   01028    0.4175   -1353.8625  0.8700 
   01029    0.4300   -1383.2231  0.8733 
   01030    0.4075   -1370.4474  0.8783 
   01031    0.4375   -1393.5157  0.8815 
   01032    0.3950   -1398.4073  0.8877 
   01033    0.4475   -1374.8973  0.8837 
   01034    0.4075   -1381.7343  0.8858 
   01035    0.3975   -1399.4207  0.8884 
   01036    0.3400   -1380.7861  0.8859 
   01037    0.3800   -1383.2126  0.8834 
   01038    0.3575   -1396.0279  0.8848 
   01039    0.4100   -1396.3938  0.8831 
   01040    0.4200   -1389.5988  0.8776 
   01041    0.3875   -1389.2278  0.8766 
   01042    0.3850   -1403.5358  0.8767 
   01043    0.3750   -1403.0572  0.8779 
   01044    0.4100   -1395.2726  0.8802 
   01045    0.4300   -1403.9761  0.8892 
   01046    0.4100   -1405.7696  0.8888 
   01047    0.4425   -1373.2654  0.8722 
   01048    0.4475   -1395.5687  0.8728 
   01049    0.3750   -1393.2472  0.8759 
   01050    0.4075   -1396.1164  0.8806 
   01051    0.4100   -1394.3312  0.8814 
   01052    0.3725   -1406.5929  0.8830 
   01053    0.4100   -1413.5585  0.8857 
   01054    0.3750   -1428.6238  0.8994 
   01055    0.4125   -1426.7363  0.8845 
   01056    0.4000   -1422.5681  0.8843 
   01057    0.3850   -1414.1561  0.8750 
   01058    0.4100   -1407.5333  0.8830 
   01059    0.3975   -1389.5048  0.8758 
   01060    0.4300   -1403.8390  0.8692 
   01061    0.4100   -1384.2024  0.8630 
   01062    0.4175   -1377.6460  0.8618 
   01063    0.4275   -1382.6392  0.8606 
   01064    0.4525   -1385.8298  0.8637 
   01065    0.4100   -1382.8439  0.8561 
   01066    0.4175   -1376.1965  0.8578 
   01067    0.4325   -1365.5390  0.8433 
   01068    0.4000   -1350.7912  0.8394 
   01069    0.4150   -1371.1249  0.8506 
   01070    0.3975   -1360.3197  0.8506 
   01071    0.4050   -1375.6029  0.8487 
   01072    0.3800   -1361.2973  0.8410 
   01073    0.4500   -1370.1682  0.8495 
   01074    0.4175   -1360.3871  0.8386 
   01075    0.3925   -1374.5001  0.8383 
   01076    0.4050   -1388.7986  0.8460 
   01077    0.3875   -1386.6027  0.8490 
   01078    0.4300   -1385.2264  0.8469 
   01079    0.4175   -1382.1738  0.8358 
   01080    0.3600   -1379.1496  0.8416 
   01081    0.3650   -1375.7574  0.8338 
   01082    0.4400   -1385.9249  0.8386 
   01083    0.4200   -1386.2663  0.8306 
   01084    0.3750   -1394.3360  0.8348 
   01085    0.4175   -1382.3897  0.8178 
   01086    0.4100   -1376.2199  0.8191 
   01087    0.4425   -1384.7522  0.8278 
   01088    0.3925   -1399.4236  0.8423 
   01089    0.3950   -1380.8180  0.8327 
   01090    0.4175   -1357.6410  0.8202 
   01091    0.4225   -1367.3052  0.8331 
   01092    0.3975   -1365.7343  0.8272 
   01093    0.3550   -1386.0642  0.8254 
   01094    0.4000   -1376.2991  0.8303 
   01095    0.4275   -1360.7336  0.8251 
   01096    0.5025   -1376.6622  0.8234 
   01097    0.3850   -1374.2414  0.8342 
