#=====================================================
# File created:        Tue-25-Feb-2025-at-08-48-08PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        23.100689
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4150   -1362.6819  0.8473 
   00626    0.3500   -1359.5263  0.8484 
   00627    0.3925   -1362.9392  0.8429 
   00628    0.4275   -1387.7472  0.8466 
   00629    0.4100   -1400.5504  0.8533 
   00630    0.3950   -1403.4144  0.8519 
   00631    0.3925   -1368.5522  0.8466 
   00632    0.4125   -1362.9426  0.8558 
   00633    0.3675   -1393.9401  0.8594 
   00634    0.4225   -1384.2572  0.8468 
   00635    0.3900   -1376.5085  0.8444 
   00636    0.4200   -1362.4353  0.8347 
   00637    0.4025   -1358.6126  0.8291 
   00638    0.4050   -1359.4042  0.8161 
   00639    0.4000   -1344.1000  0.8097 
   00640    0.4175   -1351.8526  0.8121 
   00641    0.4475   -1348.0107  0.8111 
   00642    0.4275   -1362.5902  0.8251 
   00643    0.3850   -1363.1564  0.8346 
   00644    0.4175   -1370.8008  0.8430 
   00645    0.3950   -1373.5278  0.8463 
   00646    0.3900   -1369.0455  0.8437 
   00647    0.3925   -1379.2066  0.8510 
   00648    0.4125   -1386.6864  0.8498 
   00649    0.4475   -1380.2346  0.8452 
   00650    0.4200   -1372.1088  0.8486 
   00651    0.3775   -1369.9548  0.8558 
   00652    0.3850   -1365.2442  0.8517 
   00653    0.4450   -1366.6148  0.8615 
   00654    0.4000   -1371.2124  0.8653 
   00655    0.4200   -1379.1815  0.8648 
   00656    0.4250   -1367.4389  0.8606 
   00657    0.4150   -1384.2002  0.8618 
   00658    0.4325   -1379.4894  0.8557 
   00659    0.4050   -1391.9960  0.8646 
   00660    0.3750   -1385.2901  0.8561 
   00661    0.3950   -1389.9382  0.8538 
   00662    0.3750   -1384.6578  0.8476 
   00663    0.3600   -1382.0876  0.8572 
   00664    0.4325   -1395.9404  0.8510 
   00665    0.4400   -1383.6356  0.8506 
   00666    0.3875   -1382.7493  0.8580 
   00667    0.4250   -1378.2470  0.8562 
   00668    0.3850   -1384.7389  0.8461 
   00669    0.4100   -1379.7597  0.8484 
   00670    0.4150   -1376.5391  0.8514 
   00671    0.4275   -1376.8493  0.8459 
   00672    0.4425   -1371.5197  0.8443 
   00673    0.4650   -1374.2478  0.8457 
   00674    0.3950   -1385.5855  0.8625 
   00675    0.3750   -1382.5121  0.8642 
   00676    0.3775   -1375.3263  0.8691 
   00677    0.4300   -1380.2168  0.8711 
   00678    0.4175   -1382.9258  0.8658 
   00679    0.3925   -1371.4461  0.8620 
   00680    0.4125   -1394.4374  0.8696 
   00681    0.3725   -1384.8849  0.8664 
   00682    0.4075   -1407.8659  0.8715 
   00683    0.4025   -1404.0464  0.8641 
   00684    0.3950   -1405.1918  0.8722 
   00685    0.3950   -1391.0821  0.8704 
   00686    0.4325   -1382.4859  0.8736 
   00687    0.4175   -1397.8331  0.8755 
   00688    0.4025   -1411.3127  0.8782 
   00689    0.3825   -1409.6479  0.8733 
   00690    0.3675   -1386.9835  0.8578 
   00691    0.4125   -1396.8335  0.8569 
   00692    0.3525   -1403.4509  0.8628 
   00693    0.4000   -1389.4190  0.8509 
   00694    0.4225   -1380.1930  0.8458 
   00695    0.4150   -1402.9916  0.8624 
   00696    0.3650   -1403.7435  0.8603 
   00697    0.4775   -1401.3202  0.8559 
   00698    0.4200   -1385.8373  0.8428 
   00699    0.4125   -1362.5593  0.8415 
   00700    0.3700   -1371.3641  0.8462 
   00701    0.3975   -1387.0282  0.8497 
   00702    0.4075   -1385.3272  0.8345 
   00703    0.3875   -1368.3016  0.8321 
   00704    0.3900   -1373.2414  0.8266 
   00705    0.3800   -1365.9490  0.8326 
   00706    0.4150   -1368.4691  0.8290 
   00707    0.3850   -1370.2578  0.8214 
   00708    0.3800   -1361.1940  0.8174 
   00709    0.4250   -1382.1134  0.8260 
   00710    0.3925   -1398.8391  0.8397 
   00711    0.3250   -1400.0363  0.8451 
   00712    0.4075   -1384.2992  0.8464 
   00713    0.4000   -1385.8797  0.8479 
   00714    0.3750   -1394.7203  0.8398 
   00715    0.4050   -1395.7835  0.8392 
   00716    0.4150   -1397.6235  0.8506 
   00717    0.4100   -1374.1746  0.8400 
   00718    0.4250   -1375.4365  0.8338 
   00719    0.3925   -1382.4560  0.8316 
   00720    0.3800   -1376.1781  0.8503 
   00721    0.4000   -1375.4018  0.8446 
   00722    0.4200   -1397.0788  0.8570 
   00723    0.4075   -1385.6734  0.8545 
   00724    0.4175   -1380.6326  0.8551 
   00725    0.4300   -1384.5767  0.8487 
   00726    0.4075   -1376.8977  0.8498 
   00727    0.3900   -1377.2526  0.8647 
   00728    0.4400   -1386.2569  0.8682 
   00729    0.4025   -1359.1281  0.8672 
   00730    0.3725   -1381.5214  0.8646 
   00731    0.4550   -1393.0265  0.8643 
   00732    0.4675   -1380.9340  0.8658 
   00733    0.4200   -1374.7923  0.8573 
   00734    0.4150   -1368.3182  0.8530 
   00735    0.4275   -1392.3028  0.8670 
   00736    0.4625   -1397.4740  0.8659 
   00737    0.4100   -1400.9096  0.8628 
   00738    0.4625   -1402.2641  0.8635 
   00739    0.4100   -1387.4748  0.8575 
   00740    0.4100   -1387.6948  0.8627 
   00741    0.4125   -1396.6606  0.8633 
   00742    0.3875   -1368.6880  0.8450 
   00743    0.4275   -1382.8028  0.8513 
   00744    0.3925   -1384.6999  0.8538 
   00745    0.4325   -1390.7476  0.8528 
   00746    0.4075   -1387.0285  0.8479 
   00747    0.3975   -1385.0294  0.8331 
   00748    0.4175   -1376.5781  0.8356 
   00749    0.4150   -1376.2420  0.8324 
   00750    0.3925   -1396.3722  0.8431 
   00751    0.3875   -1401.0232  0.8487 
   00752    0.3750   -1396.0736  0.8412 
   00753    0.3700   -1382.5329  0.8394 
   00754    0.4325   -1355.1361  0.8265 
   00755    0.4575   -1363.5481  0.8238 
   00756    0.3825   -1361.5357  0.8063 
   00757    0.4150   -1371.0908  0.7932 
   00758    0.3975   -1383.7498  0.7988 
   00759    0.4075   -1383.2985  0.8099 
   00760    0.4000   -1403.1643  0.8152 
   00761    0.3425   -1395.9479  0.8066 
   00762    0.4250   -1399.3224  0.8173 
   00763    0.3925   -1395.1119  0.8084 
   00764    0.3750   -1387.9569  0.7986 
   00765    0.3775   -1396.0302  0.7979 
   00766    0.4050   -1359.9990  0.7802 
   00767    0.3850   -1368.0948  0.7882 
   00768    0.3850   -1366.0398  0.7862 
   00769    0.4075   -1363.4061  0.7970 
   00770    0.4300   -1368.6311  0.7920 
   00771    0.3800   -1356.0617  0.7863 
   00772    0.3825   -1337.7086  0.7845 
   00773    0.3975   -1364.5687  0.7943 
   00774    0.3825   -1355.5630  0.7913 
   00775    0.4200   -1349.8128  0.7914 
   00776    0.4075   -1369.2865  0.7976 
   00777    0.4175   -1372.9568  0.7971 
   00778    0.4075   -1377.2756  0.7911 
   00779    0.4450   -1359.9575  0.7816 
   00780    0.4225   -1345.3684  0.7771 
   00781    0.4200   -1347.8705  0.7829 
   00782    0.4225   -1343.5316  0.7819 
   00783    0.3750   -1322.2164  0.7779 
   00784    0.4075   -1315.4349  0.7771 
   00785    0.4325   -1318.7797  0.7820 
   00786    0.3875   -1322.2067  0.7751 
   00787    0.4000   -1337.7065  0.7827 
   00788    0.4375   -1365.1667  0.8022 
   00789    0.4150   -1350.1560  0.8077 
   00790    0.4150   -1358.7819  0.8110 
   00791    0.3550   -1370.8515  0.8257 
   00792    0.4425   -1356.3151  0.8098 
   00793    0.4000   -1364.3303  0.8120 
   00794    0.4325   -1366.5974  0.8216 
   00795    0.4275   -1372.6353  0.8350 
   00796    0.4400   -1347.8448  0.8302 
   00797    0.3875   -1351.6565  0.8315 
   00798    0.4325   -1362.5992  0.8352 
   00799    0.4175   -1374.1475  0.8406 
   00800    0.4225   -1381.4393  0.8384 
   00801    0.4150   -1382.1942  0.8410 
   00802    0.4475   -1384.3522  0.8378 
   00803    0.3975   -1368.7576  0.8373 
   00804    0.4025   -1361.8597  0.8420 
   00805    0.4225   -1362.6239  0.8525 
   00806    0.4275   -1362.5525  0.8608 
   00807    0.4550   -1342.0747  0.8656 
   00808    0.3800   -1372.0521  0.8727 
   00809    0.4775   -1375.5930  0.8688 
   00810    0.4025   -1391.2202  0.8774 
   00811    0.3900   -1382.4539  0.8652 
   00812    0.3900   -1371.7909  0.8722 
   00813    0.4375   -1385.3129  0.8754 
   00814    0.3900   -1384.1485  0.8745 
   00815    0.4600   -1382.6264  0.8672 
   00816    0.4050   -1377.7223  0.8512 
   00817    0.4025   -1397.5620  0.8505 
   00818    0.4275   -1393.6715  0.8499 
   00819    0.4225   -1396.8281  0.8553 
   00820    0.3975   -1391.2099  0.8560 
   00821    0.4050   -1399.6369  0.8559 
   00822    0.4025   -1387.7183  0.8582 
   00823    0.4400   -1381.5817  0.8498 
   00824    0.3825   -1378.4461  0.8444 
   00825    0.4200   -1387.6550  0.8560 
   00826    0.3775   -1386.7989  0.8573 
   00827    0.4325   -1387.1843  0.8542 
   00828    0.3725   -1393.4733  0.8622 
   00829    0.4250   -1380.1420  0.8521 
   00830    0.4250   -1381.3678  0.8492 
   00831    0.4175   -1405.1010  0.8588 
   00832    0.3950   -1380.9584  0.8427 
   00833    0.3875   -1367.6249  0.8371 
   00834    0.4275   -1373.0014  0.8202 
   00835    0.3750   -1364.7460  0.8108 
   00836    0.4050   -1352.0313  0.8092 
   00837    0.4150   -1371.0416  0.7933 
   00838    0.3900   -1378.2596  0.7880 
   00839    0.3825   -1389.4138  0.7905 
   00840    0.4100   -1367.3996  0.7796 
   00841    0.3875   -1373.5894  0.7754 
   00842    0.4075   -1377.2632  0.7745 
   00843    0.4125   -1372.3881  0.7757 
   00844    0.4250   -1364.4532  0.7889 
   00845    0.4300   -1375.6409  0.7922 
   00846    0.4025   -1373.5225  0.7893 
   00847    0.3875   -1372.2825  0.7761 
   00848    0.3900   -1362.6369  0.7826 
   00849    0.4075   -1364.2338  0.7882 
   00850    0.4400   -1354.8545  0.7885 
   00851    0.4125   -1361.8684  0.7996 
   00852    0.3500   -1358.1479  0.7958 
   00853    0.4350   -1367.8018  0.8015 
   00854    0.4475   -1381.6887  0.8181 
   00855    0.3900   -1388.5689  0.8159 
   00856    0.4375   -1395.1702  0.8057 
   00857    0.3925   -1391.0838  0.8102 
   00858    0.4200   -1405.9679  0.8176 
   00859    0.4300   -1402.2526  0.8148 
   00860    0.4550   -1388.9336  0.8118 
   00861    0.4475   -1387.5888  0.8189 
   00862    0.4075   -1395.2314  0.8148 
   00863    0.4175   -1390.1421  0.8165 
   00864    0.4300   -1382.1871  0.8268 
   00865    0.3975   -1358.3754  0.8205 
   00866    0.3325   -1361.4661  0.8352 
   00867    0.3675   -1362.7685  0.8402 
   00868    0.4075   -1380.2768  0.8551 
   00869    0.3850   -1385.6947  0.8506 
   00870    0.4250   -1369.4489  0.8285 
   00871    0.4625   -1381.3175  0.8283 
   00872    0.4350   -1392.6524  0.8308 
   00873    0.3700   -1384.6268  0.8209 
   00874    0.4400   -1367.6200  0.8259 
   00875    0.4050   -1359.7618  0.8303 
   00876    0.3525   -1377.3898  0.8408 
   00877    0.4325   -1355.5653  0.8407 
   00878    0.3875   -1375.0164  0.8570 
   00879    0.3800   -1379.9576  0.8610 
   00880    0.4025   -1390.1743  0.8612 
   00881    0.3800   -1394.4571  0.8633 
   00882    0.4475   -1394.0770  0.8677 
   00883    0.3900   -1378.4972  0.8506 
   00884    0.4625   -1368.6420  0.8438 
   00885    0.3650   -1386.8442  0.8461 
   00886    0.3975   -1365.5888  0.8292 
   00887    0.4250   -1385.5597  0.8276 
   00888    0.4075   -1377.6035  0.8268 
   00889    0.3975   -1366.3579  0.8424 
   00890    0.4225   -1352.8290  0.8360 
   00891    0.4000   -1373.9199  0.8454 
   00892    0.3925   -1400.1106  0.8566 
   00893    0.4150   -1391.5245  0.8579 
   00894    0.3900   -1370.0373  0.8506 
   00895    0.4025   -1377.7966  0.8622 
   00896    0.4075   -1374.2877  0.8681 
   00897    0.4250   -1373.9978  0.8645 
   00898    0.3925   -1371.7734  0.8638 
   00899    0.4800   -1376.7033  0.8613 
   00900    0.3975   -1371.7525  0.8596 
   00901    0.4075   -1376.4219  0.8648 
   00902    0.4550   -1378.5135  0.8723 
   00903    0.4100   -1373.0037  0.8726 
   00904    0.4675   -1396.1320  0.8766 
   00905    0.3950   -1385.3686  0.8747 
   00906    0.4075   -1389.4556  0.8759 
   00907    0.3525   -1398.4649  0.8809 
   00908    0.4125   -1388.2176  0.8789 
   00909    0.4275   -1386.2589  0.8782 
   00910    0.3850   -1395.7276  0.8842 
   00911    0.4175   -1389.9665  0.8870 
   00912    0.4000   -1389.4703  0.8816 
   00913    0.3550   -1387.1501  0.8794 
   00914    0.3825   -1374.9101  0.8770 
   00915    0.4000   -1372.6735  0.8822 
   00916    0.4275   -1371.2433  0.8791 
   00917    0.3850   -1376.5275  0.8799 
   00918    0.3975   -1388.6992  0.8715 
   00919    0.3750   -1391.0333  0.8753 
   00920    0.4025   -1388.4856  0.8667 
   00921    0.4525   -1381.8328  0.8733 
   00922    0.4250   -1367.9088  0.8735 
   00923    0.4200   -1374.3458  0.8795 
   00924    0.4175   -1365.6074  0.8815 
   00925    0.4450   -1388.4722  0.8870 
   00926    0.4050   -1364.1393  0.8756 
   00927    0.4575   -1365.5458  0.8717 
   00928    0.4000   -1357.6509  0.8638 
   00929    0.4000   -1378.0565  0.8690 
   00930    0.3950   -1381.7113  0.8627 
   00931    0.4250   -1370.9814  0.8589 
   00932    0.4025   -1381.4013  0.8629 
   00933    0.3775   -1383.7000  0.8692 
   00934    0.4100   -1391.7032  0.8792 
   00935    0.3725   -1391.0305  0.8841 
   00936    0.3900   -1392.2070  0.8715 
   00937    0.3925   -1381.9383  0.8691 
   00938    0.4175   -1372.0699  0.8531 
   00939    0.4075   -1372.7504  0.8575 
   00940    0.3975   -1395.6079  0.8713 
   00941    0.3975   -1373.5070  0.8710 
   00942    0.3950   -1374.0694  0.8718 
   00943    0.4000   -1379.2066  0.8772 
   00944    0.4225   -1370.4070  0.8717 
   00945    0.3825   -1378.7887  0.8739 
   00946    0.4025   -1384.9498  0.8754 
   00947    0.4200   -1373.6632  0.8698 
   00948    0.4250   -1356.5498  0.8645 
   00949    0.3625   -1360.9779  0.8705 
   00950    0.4000   -1357.5410  0.8703 
   00951    0.4700   -1358.4428  0.8582 
   00952    0.3875   -1371.4483  0.8689 
   00953    0.3800   -1356.0108  0.8628 
   00954    0.4000   -1367.8688  0.8655 
   00955    0.4650   -1357.6130  0.8616 
   00956    0.4275   -1350.5938  0.8531 
   00957    0.4275   -1361.2531  0.8514 
   00958    0.4000   -1364.8038  0.8487 
   00959    0.4100   -1359.3459  0.8553 
   00960    0.4000   -1358.3502  0.8591 
   00961    0.4175   -1349.8490  0.8630 
   00962    0.4350   -1361.4194  0.8604 
   00963    0.3925   -1368.4791  0.8614 
   00964    0.3850   -1373.6123  0.8625 
   00965    0.4500   -1371.9133  0.8649 
   00966    0.4350   -1380.6894  0.8588 
   00967    0.4350   -1384.5498  0.8499 
   00968    0.3925   -1383.6145  0.8518 
   00969    0.4175   -1384.6779  0.8604 
   00970    0.3950   -1373.9253  0.8589 
   00971    0.4225   -1386.2797  0.8615 
   00972    0.3500   -1375.5207  0.8556 
   00973    0.3750   -1373.7818  0.8511 
   00974    0.4150   -1381.5139  0.8507 
   00975    0.3875   -1390.2875  0.8568 
   00976    0.4275   -1384.2387  0.8616 
   00977    0.4200   -1379.2408  0.8496 
   00978    0.4275   -1377.2669  0.8311 
   00979    0.4250   -1390.1481  0.8450 
   00980    0.3975   -1399.9797  0.8512 
   00981    0.3850   -1408.4459  0.8551 
   00982    0.3500   -1410.1593  0.8585 
   00983    0.4050   -1383.3725  0.8452 
   00984    0.4500   -1389.3246  0.8457 
   00985    0.4300   -1376.0524  0.8422 
   00986    0.3875   -1379.4420  0.8424 
   00987    0.4350   -1382.5212  0.8446 
   00988    0.4025   -1371.0290  0.8456 
   00989    0.4475   -1391.6714  0.8597 
   00990    0.3825   -1411.9427  0.8655 
   00991    0.3950   -1415.3090  0.8682 
   00992    0.4300   -1418.4682  0.8671 
   00993    0.4250   -1400.4812  0.8597 
   00994    0.4125   -1394.3272  0.8602 
   00995    0.3950   -1407.7397  0.8563 
   00996    0.3750   -1393.4978  0.8608 
   00997    0.4125   -1395.3942  0.8542 
   00998    0.4100   -1394.0768  0.8504 
   00999    0.4275   -1373.2130  0.8382 
   01000    0.4125   -1378.5234  0.8511 
   01001    0.4675   -1372.8055  0.8605 
   01002    0.3750   -1391.4486  0.8594 
   01003    0.4150   -1374.3922  0.8641 
   01004    0.4425   -1366.1261  0.8597 
   01005    0.4175   -1357.0760  0.8607 
   01006    0.3475   -1385.9591  0.8636 
   01007    0.3625   -1398.9903  0.8760 
   01008    0.4075   -1399.7180  0.8822 
   01009    0.3600   -1411.6547  0.8958 
   01010    0.3975   -1408.5400  0.8872 
   01011    0.3875   -1400.0414  0.8837 
   01012    0.4275   -1398.8613  0.8748 
   01013    0.4225   -1387.2091  0.8794 
   01014    0.3900   -1380.7648  0.8689 
   01015    0.3900   -1393.0848  0.8733 
   01016    0.4100   -1402.7221  0.8810 
   01017    0.3650   -1397.6114  0.8822 
   01018    0.4375   -1405.2295  0.8775 
   01019    0.4525   -1392.9617  0.8796 
   01020    0.4100   -1398.3951  0.8764 
   01021    0.3650   -1384.8684  0.8805 
   01022    0.3650   -1381.4483  0.8763 
   01023    0.4100   -1392.2239  0.8820 
   01024    0.4250   -1392.4516  0.8852 
   01025    0.3775   -1401.6865  0.8835 
   01026    0.4000   -1406.4413  0.8876 
   01027    0.3975   -1402.2947  0.8881 
   01028    0.3825   -1397.4812  0.8796 
   01029    0.4525   -1406.4713  0.8852 
   01030    0.3950   -1414.4961  0.8976 
   01031    0.3775   -1395.6953  0.8845 
   01032    0.4175   -1387.2365  0.8798 
   01033    0.4250   -1384.0970  0.8799 
   01034    0.4250   -1391.1026  0.8827 
   01035    0.3750   -1372.2838  0.8737 
   01036    0.4375   -1384.7565  0.8781 
   01037    0.3925   -1387.7108  0.8751 
   01038    0.3900   -1372.3146  0.8694 
   01039    0.4225   -1381.9585  0.8741 
   01040    0.4500   -1385.5496  0.8791 
   01041    0.4425   -1388.1081  0.8799 
   01042    0.3675   -1386.8635  0.8777 
   01043    0.4050   -1396.0556  0.8888 
   01044    0.4500   -1390.1788  0.8911 
   01045    0.3875   -1377.4266  0.8865 
   01046    0.4100   -1390.0775  0.8891 
   01047    0.4325   -1400.4943  0.8858 
   01048    0.3925   -1388.2275  0.8800 
   01049    0.4400   -1371.2722  0.8747 
   01050    0.3725   -1358.6925  0.8733 
   01051    0.4150   -1381.9771  0.8852 
   01052    0.4125   -1391.4744  0.8755 
   01053    0.4000   -1396.5620  0.8751 
   01054    0.3925   -1385.2075  0.8732 
   01055    0.4150   -1393.0056  0.8746 
   01056    0.3975   -1393.7269  0.8767 
   01057    0.4375   -1378.0329  0.8702 
   01058    0.3800   -1395.3262  0.8747 
   01059    0.3700   -1375.8487  0.8646 
   01060    0.4025   -1389.2655  0.8778 
   01061    0.4400   -1370.1348  0.8655 
   01062    0.3975   -1375.0815  0.8657 
   01063    0.4050   -1376.2734  0.8653 
   01064    0.3675   -1367.4589  0.8674 
   01065    0.4275   -1370.1993  0.8713 
   01066    0.3900   -1385.7096  0.8811 
   01067    0.3900   -1380.4012  0.8760 
   01068    0.3825   -1378.8552  0.8806 
   01069    0.4075   -1368.3022  0.8675 
   01070    0.4225   -1354.2102  0.8601 
   01071    0.3900   -1349.7971  0.8583 
   01072    0.4375   -1344.0190  0.8531 
   01073    0.4075   -1335.5448  0.8488 
   01074    0.4450   -1350.8038  0.8531 
   01075    0.3800   -1367.7058  0.8610 
   01076    0.4425   -1366.5928  0.8688 
   01077    0.4200   -1362.2782  0.8633 
   01078    0.4150   -1365.7511  0.8680 
   01079    0.3875   -1393.8788  0.8811 
   01080    0.3900   -1389.1819  0.8840 
   01081    0.4075   -1396.8029  0.8812 
   01082    0.4075   -1380.8330  0.8752 
   01083    0.3900   -1404.6474  0.8866 
   01084    0.4175   -1408.8712  0.8883 
   01085    0.4125   -1394.5076  0.8875 
   01086    0.4150   -1380.3310  0.8894 
   01087    0.3950   -1385.8672  0.8932 
   01088    0.4000   -1390.6223  0.8951 
   01089    0.4300   -1381.3442  0.8972 
   01090    0.3850   -1369.1171  0.8920 
   01091    0.4425   -1384.9754  0.8986 
   01092    0.3925   -1392.6895  0.8981 
   01093    0.3900   -1392.3659  0.9004 
   01094    0.4050   -1395.3871  0.9026 
   01095    0.4000   -1398.7272  0.9059 
   01096    0.4100   -1389.1891  0.9015 
   01097    0.3850   -1378.4812  0.8926 
