#=====================================================
# File created:        Wed-26-Feb-2025-at-04-34-06AM
# Size of lattice:     60x60
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        7.340112
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3967  -12366.6974  0.6114 
   00626    0.4183  -12295.4804  0.6082 
   00627    0.4064  -12295.7265  0.6133 
   00628    0.4081  -12293.8793  0.6162 
   00629    0.4117  -12301.2757  0.6201 
   00630    0.4069  -12311.6640  0.6160 
   00631    0.4047  -12344.4919  0.6098 
   00632    0.4053  -12366.0809  0.6099 
   00633    0.3967  -12365.0333  0.6137 
   00634    0.4089  -12307.1340  0.6083 
   00635    0.4125  -12307.4048  0.6083 
   00636    0.4272  -12269.3555  0.6039 
   00637    0.4147  -12282.9912  0.6041 
   00638    0.4075  -12246.0612  0.6056 
   00639    0.4242  -12209.3963  0.6116 
   00640    0.4158  -12260.3597  0.6098 
   00641    0.4178  -12285.6177  0.6135 
   00642    0.4089  -12329.7597  0.6153 
   00643    0.4050  -12328.4316  0.6176 
   00644    0.4292  -12281.7380  0.6179 
   00645    0.4144  -12281.5411  0.6205 
   00646    0.3892  -12246.2722  0.6206 
   00647    0.4069  -12229.9548  0.6237 
   00648    0.4100  -12252.6328  0.6214 
   00649    0.4114  -12260.7889  0.6232 
   00650    0.4211  -12219.7538  0.6230 
   00651    0.4272  -12252.6212  0.6266 
   00652    0.4081  -12311.6617  0.6240 
   00653    0.4122  -12292.7590  0.6225 
   00654    0.4022  -12337.7682  0.6244 
   00655    0.4008  -12345.1880  0.6235 
   00656    0.4014  -12314.3435  0.6212 
   00657    0.4125  -12303.9039  0.6204 
   00658    0.4122  -12314.2710  0.6231 
   00659    0.4058  -12315.5499  0.6254 
   00660    0.4097  -12311.6506  0.6304 
   00661    0.4036  -12295.2379  0.6309 
   00662    0.4039  -12308.3253  0.6322 
   00663    0.4194  -12364.7266  0.6356 
   00664    0.4025  -12380.5560  0.6471 
   00665    0.4156  -12343.7495  0.6466 
   00666    0.4164  -12377.1869  0.6460 
   00667    0.4164  -12357.4372  0.6422 
   00668    0.4194  -12323.4558  0.6442 
   00669    0.4142  -12242.8170  0.6468 
   00670    0.4142  -12230.7309  0.6465 
   00671    0.4194  -12216.8396  0.6447 
   00672    0.4122  -12186.2762  0.6454 
   00673    0.4094  -12219.4987  0.6450 
   00674    0.4203  -12244.6533  0.6466 
   00675    0.4072  -12290.8089  0.6459 
   00676    0.3992  -12241.3003  0.6438 
   00677    0.4083  -12298.9065  0.6456 
   00678    0.4161  -12276.3643  0.6474 
   00679    0.4011  -12281.8083  0.6507 
   00680    0.3994  -12327.4748  0.6558 
   00681    0.4011  -12332.6812  0.6538 
   00682    0.3994  -12311.7913  0.6480 
   00683    0.4111  -12311.8591  0.6503 
   00684    0.4094  -12323.6403  0.6514 
   00685    0.4089  -12323.1993  0.6507 
   00686    0.3983  -12337.2863  0.6527 
   00687    0.4217  -12366.4455  0.6571 
   00688    0.4114  -12372.5102  0.6543 
   00689    0.4044  -12406.4713  0.6603 
   00690    0.4050  -12429.2956  0.6653 
   00691    0.3997  -12438.5853  0.6677 
   00692    0.4161  -12465.2488  0.6661 
   00693    0.3922  -12470.4096  0.6622 
   00694    0.4025  -12381.2908  0.6680 
   00695    0.4203  -12426.1005  0.6760 
   00696    0.4075  -12417.2751  0.6706 
   00697    0.4086  -12389.5190  0.6703 
   00698    0.4131  -12351.1042  0.6752 
   00699    0.4019  -12346.1082  0.6784 
   00700    0.4097  -12348.9390  0.6844 
   00701    0.4008  -12333.3681  0.6844 
   00702    0.4144  -12344.9826  0.6847 
   00703    0.3950  -12423.3083  0.6862 
   00704    0.4022  -12441.5973  0.6886 
   00705    0.4206  -12382.4391  0.6914 
   00706    0.4219  -12373.6739  0.6903 
   00707    0.4122  -12400.7801  0.6967 
   00708    0.4033  -12387.8608  0.6974 
   00709    0.4039  -12422.0491  0.6949 
   00710    0.4097  -12376.5618  0.6950 
   00711    0.4142  -12337.9873  0.6969 
   00712    0.4117  -12309.4205  0.7001 
   00713    0.4172  -12336.9127  0.7000 
   00714    0.4083  -12332.5486  0.6988 
   00715    0.4172  -12323.6561  0.7017 
   00716    0.4033  -12282.9079  0.7043 
   00717    0.4161  -12334.5686  0.7002 
   00718    0.4106  -12338.9406  0.7029 
   00719    0.4039  -12311.9079  0.7043 
   00720    0.4117  -12321.9674  0.7043 
   00721    0.4064  -12353.5277  0.7109 
   00722    0.4219  -12303.3460  0.7109 
   00723    0.4136  -12306.1317  0.7112 
   00724    0.4189  -12288.0477  0.7097 
   00725    0.4192  -12341.7206  0.7168 
   00726    0.4056  -12342.7390  0.7147 
   00727    0.4164  -12264.1059  0.7177 
   00728    0.4183  -12265.2167  0.7167 
   00729    0.4144  -12292.1335  0.7175 
   00730    0.4197  -12314.6919  0.7172 
   00731    0.4042  -12245.0876  0.7162 
   00732    0.3869  -12274.2982  0.7171 
   00733    0.4136  -12307.2046  0.7201 
   00734    0.4083  -12334.5860  0.7266 
   00735    0.4036  -12334.1663  0.7322 
   00736    0.4247  -12336.4932  0.7305 
   00737    0.4069  -12358.2441  0.7361 
   00738    0.4044  -12313.4772  0.7292 
   00739    0.4103  -12326.3519  0.7274 
   00740    0.4092  -12344.8143  0.7292 
   00741    0.4042  -12377.4529  0.7268 
   00742    0.3994  -12338.6265  0.7279 
   00743    0.4108  -12321.5948  0.7259 
   00744    0.4125  -12351.4485  0.7267 
   00745    0.4053  -12296.4245  0.7234 
   00746    0.4078  -12325.7772  0.7251 
   00747    0.4228  -12336.8747  0.7262 
   00748    0.4206  -12363.5867  0.7228 
   00749    0.4061  -12289.0975  0.7155 
   00750    0.4056  -12330.2785  0.7192 
   00751    0.4164  -12291.2404  0.7201 
   00752    0.4233  -12323.9276  0.7196 
   00753    0.4008  -12343.2366  0.7178 
   00754    0.4100  -12309.7507  0.7183 
   00755    0.4208  -12346.6132  0.7230 
   00756    0.4078  -12361.9006  0.7252 
   00757    0.4108  -12378.6907  0.7270 
   00758    0.3972  -12335.6301  0.7277 
   00759    0.4050  -12330.6947  0.7297 
   00760    0.4044  -12314.0882  0.7328 
   00761    0.4192  -12337.7580  0.7332 
   00762    0.4119  -12280.0923  0.7392 
   00763    0.4197  -12294.9105  0.7396 
   00764    0.4114  -12342.4066  0.7425 
   00765    0.4192  -12424.3419  0.7483 
   00766    0.4036  -12365.0316  0.7455 
   00767    0.4214  -12358.7767  0.7437 
   00768    0.4025  -12388.8046  0.7413 
   00769    0.4072  -12337.7141  0.7452 
   00770    0.4167  -12318.5170  0.7463 
   00771    0.4197  -12304.8426  0.7466 
   00772    0.4061  -12318.7849  0.7493 
   00773    0.4081  -12314.8307  0.7471 
   00774    0.4111  -12387.0092  0.7443 
   00775    0.4186  -12365.4774  0.7437 
   00776    0.4083  -12384.9673  0.7439 
   00777    0.3989  -12398.6775  0.7471 
   00778    0.4194  -12372.8223  0.7483 
   00779    0.4075  -12346.4709  0.7512 
   00780    0.4019  -12376.7741  0.7535 
   00781    0.4061  -12385.0755  0.7552 
   00782    0.4114  -12323.6077  0.7522 
   00783    0.4178  -12336.1066  0.7476 
   00784    0.4186  -12303.6972  0.7489 
   00785    0.4028  -12355.6387  0.7470 
   00786    0.4025  -12343.7995  0.7481 
   00787    0.4100  -12374.7074  0.7475 
   00788    0.4125  -12367.3438  0.7466 
   00789    0.4256  -12344.0326  0.7446 
   00790    0.4025  -12338.8288  0.7467 
   00791    0.4108  -12399.4939  0.7429 
   00792    0.4231  -12377.1671  0.7414 
   00793    0.4042  -12394.6187  0.7372 
   00794    0.4117  -12361.1700  0.7384 
   00795    0.4094  -12323.6406  0.7380 
   00796    0.4153  -12289.0756  0.7357 
   00797    0.4067  -12277.5995  0.7339 
   00798    0.4261  -12317.1291  0.7302 
   00799    0.4142  -12292.9148  0.7278 
   00800    0.4011  -12282.7112  0.7338 
   00801    0.4244  -12270.4006  0.7360 
   00802    0.4131  -12261.8160  0.7413 
   00803    0.4039  -12244.1291  0.7388 
   00804    0.4094  -12262.6386  0.7370 
   00805    0.4178  -12246.0936  0.7366 
   00806    0.4139  -12273.3935  0.7377 
   00807    0.3983  -12297.7412  0.7373 
   00808    0.4000  -12314.9992  0.7362 
   00809    0.4108  -12333.0563  0.7345 
   00810    0.4225  -12326.8847  0.7344 
   00811    0.4167  -12281.7734  0.7297 
   00812    0.4075  -12296.0898  0.7312 
   00813    0.4139  -12315.1597  0.7332 
   00814    0.4233  -12368.7326  0.7384 
   00815    0.4294  -12334.7542  0.7425 
   00816    0.4119  -12314.6499  0.7479 
   00817    0.4192  -12286.4205  0.7475 
   00818    0.4053  -12300.9641  0.7460 
   00819    0.4122  -12312.3636  0.7485 
   00820    0.4136  -12255.2913  0.7460 
   00821    0.4089  -12266.9945  0.7423 
   00822    0.4133  -12250.3624  0.7408 
   00823    0.4142  -12190.5325  0.7384 
   00824    0.4175  -12256.7075  0.7432 
   00825    0.4219  -12286.5431  0.7483 
   00826    0.4153  -12349.3837  0.7436 
   00827    0.4186  -12373.8254  0.7453 
   00828    0.4206  -12335.2463  0.7427 
   00829    0.4075  -12332.5774  0.7413 
   00830    0.4139  -12371.9006  0.7435 
   00831    0.4164  -12306.4039  0.7453 
   00832    0.4175  -12281.3742  0.7485 
   00833    0.3933  -12272.4244  0.7466 
   00834    0.4267  -12267.4621  0.7460 
   00835    0.3994  -12355.4265  0.7493 
   00836    0.4053  -12405.9017  0.7513 
   00837    0.4106  -12363.1194  0.7499 
   00838    0.3964  -12394.2302  0.7502 
   00839    0.4119  -12409.5250  0.7524 
   00840    0.4081  -12479.3132  0.7589 
   00841    0.4167  -12463.7615  0.7596 
   00842    0.4117  -12411.9257  0.7614 
   00843    0.4042  -12348.2017  0.7611 
   00844    0.4011  -12320.4357  0.7639 
   00845    0.4192  -12324.5880  0.7704 
   00846    0.4258  -12363.0020  0.7725 
   00847    0.4011  -12322.4097  0.7727 
   00848    0.4200  -12335.6913  0.7726 
   00849    0.3942  -12312.8914  0.7726 
   00850    0.4167  -12350.9811  0.7718 
   00851    0.4064  -12335.8080  0.7758 
   00852    0.4036  -12327.9880  0.7727 
   00853    0.3989  -12320.4852  0.7688 
   00854    0.4117  -12280.0785  0.7674 
   00855    0.4225  -12351.3504  0.7699 
   00856    0.4147  -12325.9552  0.7689 
   00857    0.3925  -12322.4853  0.7719 
   00858    0.4058  -12333.0063  0.7749 
   00859    0.4100  -12349.4168  0.7758 
   00860    0.4011  -12357.4077  0.7753 
   00861    0.4053  -12416.8229  0.7765 
   00862    0.3967  -12348.2967  0.7776 
   00863    0.4011  -12354.2205  0.7770 
   00864    0.4169  -12319.0485  0.7722 
   00865    0.3972  -12324.7549  0.7714 
   00866    0.4053  -12334.1505  0.7729 
   00867    0.4083  -12292.1821  0.7715 
   00868    0.4078  -12322.3769  0.7732 
   00869    0.4089  -12346.3786  0.7701 
   00870    0.4081  -12308.9041  0.7745 
   00871    0.4219  -12329.3699  0.7748 
   00872    0.4178  -12307.0143  0.7752 
   00873    0.4214  -12344.7825  0.7724 
   00874    0.3942  -12350.4023  0.7728 
   00875    0.4183  -12391.7232  0.7812 
   00876    0.4061  -12372.1463  0.7780 
   00877    0.4217  -12370.1948  0.7777 
   00878    0.3992  -12358.3204  0.7763 
   00879    0.4119  -12279.8412  0.7748 
   00880    0.4114  -12306.2609  0.7754 
   00881    0.4206  -12343.2939  0.7764 
   00882    0.4153  -12365.6246  0.7742 
   00883    0.4039  -12395.4538  0.7760 
   00884    0.4094  -12390.6924  0.7759 
   00885    0.4067  -12351.6071  0.7692 
   00886    0.4139  -12397.2621  0.7742 
   00887    0.4067  -12428.4764  0.7751 
   00888    0.4069  -12386.5446  0.7749 
   00889    0.4097  -12371.6926  0.7750 
   00890    0.4031  -12400.6200  0.7730 
   00891    0.4267  -12371.7854  0.7737 
   00892    0.4072  -12436.2768  0.7760 
   00893    0.4033  -12422.6259  0.7789 
   00894    0.4186  -12390.0371  0.7739 
   00895    0.3997  -12362.6436  0.7719 
   00896    0.4139  -12354.1980  0.7702 
   00897    0.4047  -12350.2571  0.7680 
   00898    0.4128  -12329.7264  0.7636 
   00899    0.4144  -12356.6765  0.7636 
   00900    0.4206  -12373.4202  0.7633 
   00901    0.4067  -12340.8799  0.7628 
   00902    0.4058  -12429.2193  0.7696 
   00903    0.4108  -12377.3672  0.7665 
   00904    0.4114  -12364.9445  0.7630 
   00905    0.4019  -12425.2064  0.7642 
   00906    0.4133  -12425.7188  0.7656 
   00907    0.4072  -12404.4625  0.7672 
   00908    0.4033  -12329.2312  0.7638 
   00909    0.4150  -12321.7871  0.7642 
   00910    0.4058  -12277.4699  0.7634 
   00911    0.4131  -12278.9048  0.7680 
   00912    0.4117  -12341.5142  0.7725 
   00913    0.4197  -12389.4994  0.7722 
   00914    0.4075  -12422.3299  0.7731 
   00915    0.4144  -12392.7473  0.7755 
   00916    0.3983  -12369.2668  0.7733 
   00917    0.4111  -12441.4770  0.7753 
   00918    0.4075  -12402.8047  0.7771 
   00919    0.4067  -12406.6963  0.7797 
   00920    0.4069  -12379.1001  0.7759 
   00921    0.4072  -12352.7610  0.7784 
   00922    0.3981  -12382.1175  0.7786 
   00923    0.4050  -12353.1817  0.7824 
   00924    0.4139  -12343.4861  0.7748 
   00925    0.4089  -12368.3489  0.7733 
   00926    0.3969  -12290.7612  0.7655 
   00927    0.4192  -12284.5606  0.7675 
   00928    0.4089  -12258.6622  0.7690 
   00929    0.4200  -12276.3229  0.7713 
   00930    0.4081  -12297.3728  0.7698 
   00931    0.4103  -12352.3072  0.7676 
   00932    0.4006  -12368.3869  0.7700 
   00933    0.3986  -12387.4469  0.7706 
   00934    0.4006  -12356.6061  0.7708 
   00935    0.4139  -12372.7827  0.7681 
   00936    0.4119  -12360.5596  0.7656 
   00937    0.4131  -12302.2380  0.7607 
   00938    0.4131  -12288.4250  0.7584 
   00939    0.4133  -12277.0181  0.7567 
   00940    0.4100  -12337.3637  0.7562 
   00941    0.4053  -12370.6807  0.7612 
   00942    0.4333  -12349.8602  0.7630 
   00943    0.4167  -12372.7136  0.7628 
   00944    0.4192  -12326.8034  0.7605 
   00945    0.4006  -12384.6735  0.7574 
   00946    0.4053  -12384.1322  0.7543 
   00947    0.4000  -12381.0500  0.7598 
   00948    0.3942  -12383.4532  0.7601 
   00949    0.4128  -12348.8776  0.7575 
   00950    0.4133  -12377.5558  0.7629 
   00951    0.4144  -12451.1396  0.7638 
   00952    0.4147  -12425.4974  0.7634 
   00953    0.4042  -12464.9854  0.7668 
   00954    0.4133  -12497.7646  0.7673 
   00955    0.4050  -12437.9881  0.7615 
   00956    0.3958  -12360.3058  0.7570 
   00957    0.4189  -12388.0764  0.7607 
   00958    0.4006  -12369.5019  0.7642 
   00959    0.4119  -12353.9004  0.7608 
   00960    0.4006  -12406.1895  0.7566 
   00961    0.4136  -12387.1609  0.7565 
   00962    0.4089  -12397.9490  0.7570 
   00963    0.4050  -12421.6415  0.7605 
   00964    0.4103  -12408.1464  0.7582 
   00965    0.4131  -12416.8720  0.7566 
   00966    0.4194  -12392.1690  0.7509 
   00967    0.3956  -12349.3966  0.7474 
   00968    0.4250  -12328.4591  0.7458 
   00969    0.4189  -12327.5140  0.7455 
   00970    0.4119  -12307.0773  0.7398 
   00971    0.4108  -12318.5291  0.7399 
   00972    0.4083  -12308.9422  0.7431 
   00973    0.4208  -12313.3018  0.7430 
   00974    0.4075  -12265.4499  0.7431 
   00975    0.4150  -12269.5161  0.7433 
   00976    0.4108  -12276.2933  0.7481 
   00977    0.4081  -12350.3432  0.7480 
   00978    0.4081  -12328.1463  0.7511 
   00979    0.4044  -12291.1128  0.7504 
   00980    0.3997  -12270.6084  0.7469 
   00981    0.3994  -12276.7494  0.7449 
   00982    0.4061  -12270.2751  0.7467 
   00983    0.4025  -12270.5365  0.7484 
   00984    0.4075  -12314.6372  0.7456 
   00985    0.4036  -12328.5362  0.7470 
   00986    0.4075  -12357.8862  0.7454 
   00987    0.4025  -12336.9997  0.7481 
   00988    0.4131  -12375.2206  0.7434 
   00989    0.4028  -12384.3476  0.7391 
   00990    0.3836  -12401.9733  0.7387 
   00991    0.4044  -12365.8168  0.7416 
   00992    0.4053  -12347.1336  0.7470 
   00993    0.4072  -12360.4704  0.7487 
   00994    0.4136  -12353.7936  0.7511 
   00995    0.4161  -12357.4985  0.7505 
   00996    0.4111  -12423.9224  0.7533 
   00997    0.4000  -12394.8334  0.7538 
   00998    0.4189  -12341.2982  0.7481 
   00999    0.3986  -12384.0064  0.7469 
   01000    0.4144  -12295.5322  0.7527 
   01001    0.4181  -12228.7406  0.7466 
   01002    0.4100  -12264.0023  0.7517 
   01003    0.4119  -12284.6500  0.7495 
   01004    0.4072  -12323.6483  0.7529 
   01005    0.4097  -12364.5781  0.7574 
   01006    0.4153  -12323.4646  0.7544 
   01007    0.4097  -12317.1234  0.7504 
   01008    0.3972  -12325.5547  0.7460 
   01009    0.4178  -12304.8636  0.7438 
   01010    0.4058  -12277.7505  0.7438 
   01011    0.4211  -12273.3695  0.7399 
   01012    0.4181  -12285.7932  0.7412 
   01013    0.4114  -12313.8627  0.7403 
   01014    0.4028  -12239.9609  0.7355 
   01015    0.4028  -12268.9170  0.7378 
   01016    0.4169  -12247.4639  0.7348 
   01017    0.4236  -12280.6726  0.7348 
   01018    0.4083  -12292.8163  0.7414 
   01019    0.4208  -12288.9779  0.7412 
   01020    0.4078  -12274.4944  0.7403 
   01021    0.4094  -12312.0456  0.7399 
   01022    0.4119  -12296.1404  0.7401 
   01023    0.4058  -12347.3376  0.7514 
   01024    0.3997  -12360.5689  0.7497 
   01025    0.3983  -12394.7914  0.7512 
   01026    0.4128  -12439.6959  0.7583 
   01027    0.4208  -12390.4360  0.7569 
   01028    0.4003  -12425.6125  0.7598 
   01029    0.4039  -12393.9617  0.7619 
   01030    0.4050  -12348.6782  0.7625 
   01031    0.4100  -12372.2676  0.7599 
   01032    0.4050  -12367.0110  0.7578 
   01033    0.4108  -12365.2936  0.7540 
   01034    0.3975  -12329.7121  0.7563 
   01035    0.4022  -12315.2517  0.7537 
   01036    0.4067  -12371.1111  0.7565 
   01037    0.4117  -12375.5143  0.7550 
   01038    0.4108  -12293.2784  0.7564 
   01039    0.4228  -12339.9975  0.7574 
   01040    0.4069  -12306.9350  0.7508 
   01041    0.4242  -12252.1347  0.7478 
   01042    0.4183  -12270.8209  0.7456 
   01043    0.4119  -12298.6060  0.7485 
   01044    0.4156  -12363.4700  0.7553 
   01045    0.4172  -12349.5387  0.7548 
   01046    0.4017  -12355.3684  0.7529 
   01047    0.4086  -12329.0498  0.7534 
   01048    0.4164  -12358.3315  0.7532 
   01049    0.4089  -12365.7045  0.7531 
   01050    0.4061  -12350.5102  0.7520 
   01051    0.4047  -12250.0973  0.7474 
   01052    0.4219  -12257.7789  0.7492 
   01053    0.4069  -12285.5796  0.7532 
   01054    0.4044  -12321.9807  0.7566 
   01055    0.4103  -12289.6652  0.7518 
   01056    0.4083  -12334.9585  0.7520 
   01057    0.4181  -12366.6026  0.7536 
   01058    0.4050  -12329.4449  0.7504 
   01059    0.4203  -12257.9969  0.7488 
   01060    0.4256  -12252.8590  0.7486 
   01061    0.3939  -12292.5742  0.7473 
   01062    0.4333  -12288.3323  0.7444 
   01063    0.4258  -12289.0708  0.7406 
   01064    0.4158  -12260.1435  0.7445 
   01065    0.4028  -12214.4435  0.7402 
   01066    0.4094  -12225.6636  0.7432 
   01067    0.4233  -12260.0333  0.7409 
   01068    0.4083  -12267.1169  0.7378 
   01069    0.3986  -12211.7768  0.7390 
   01070    0.4117  -12199.6028  0.7390 
   01071    0.4161  -12152.5594  0.7387 
   01072    0.3983  -12201.3725  0.7369 
   01073    0.4081  -12278.5380  0.7438 
   01074    0.4042  -12285.9800  0.7433 
   01075    0.4081  -12277.3713  0.7410 
   01076    0.4211  -12273.4337  0.7424 
   01077    0.4111  -12273.5615  0.7440 
   01078    0.3867  -12275.9329  0.7459 
   01079    0.4181  -12348.8313  0.7460 
   01080    0.4181  -12296.8742  0.7481 
   01081    0.4003  -12314.7566  0.7511 
   01082    0.4108  -12401.5206  0.7567 
   01083    0.4250  -12375.8220  0.7563 
   01084    0.4189  -12336.5573  0.7531 
   01085    0.4131  -12302.1602  0.7456 
   01086    0.4114  -12232.3357  0.7400 
   01087    0.4094  -12285.6779  0.7418 
   01088    0.4125  -12325.0072  0.7412 
   01089    0.4153  -12345.6562  0.7470 
   01090    0.4031  -12388.4168  0.7493 
   01091    0.4106  -12370.3932  0.7466 
   01092    0.4164  -12380.3682  0.7441 
   01093    0.4119  -12365.3181  0.7433 
   01094    0.4128  -12331.4434  0.7414 
   01095    0.4008  -12306.5371  0.7401 
   01096    0.4119  -12311.1613  0.7390 
   01097    0.4158  -12308.0575  0.7438 
